NAME,B15001_001E,state,county,year
"Grant County, New Mexico",23217.0,35,017,2012
"Guadalupe County, New Mexico",3560.0,35,019,2012
"Harding County, New Mexico",514.0,35,021,2012
"Hidalgo County, New Mexico",3642.0,35,023,2012
"Lea County, New Mexico",45817.0,35,025,2012
"Lincoln County, New Mexico",16562.0,35,027,2012
"Los Alamos County, New Mexico",13644.0,35,028,2012
"Luna County, New Mexico",18385.0,35,029,2012
"McKinley County, New Mexico",49195.0,35,031,2012
"Mora County, New Mexico",3892.0,35,033,2012
"Otero County, New Mexico",48224.0,35,035,2012
"Quay County, New Mexico",7012.0,35,037,2012
"Rio Arriba County, New Mexico",30339.0,35,039,2012
"Roosevelt County, New Mexico",14680.0,35,041,2012
"Sandoval County, New Mexico",96689.0,35,043,2012
"San Juan County, New Mexico",91437.0,35,045,2012
"San Miguel County, New Mexico",22799.0,35,047,2012
"Santa Fe County, New Mexico",114140.0,35,049,2012
"Sierra County, New Mexico",9744.0,35,051,2012
"Socorro County, New Mexico",13419.0,35,053,2012
"Taos County, New Mexico",26145.0,35,055,2012
"Torrance County, New Mexico",12371.0,35,057,2012
"Union County, New Mexico",3501.0,35,059,2012
"Valencia County, New Mexico",56185.0,35,061,2012
"Albany County, New York",244205.0,36,001,2012
"Allegany County, New York",38322.0,36,003,2012
"Bronx County, New York",1017196.0,36,005,2012
"Broome County, New York",159684.0,36,007,2012
"Cattaraugus County, New York",61430.0,36,009,2012
"Cayuga County, New York",62721.0,36,011,2012
"Chautauqua County, New York",105266.0,36,013,2012
"Chemung County, New York",69003.0,36,015,2012
"Chenango County, New York",39036.0,36,017,2012
"Clinton County, New York",66207.0,36,019,2012
"Columbia County, New York",50123.0,36,021,2012
"Cortland County, New York",39149.0,36,023,2012
"Delaware County, New York",38509.0,36,025,2012
"Dutchess County, New York",231606.0,36,027,2012
"Erie County, New York",721071.0,36,029,2012
"Essex County, New York",31886.0,36,031,2012
"Franklin County, New York",41054.0,36,033,2012
"Fulton County, New York",43165.0,36,035,2012
"Genesee County, New York",46792.0,36,037,2012
"Greene County, New York",39746.0,36,039,2012
"Hamilton County, New York",4028.0,36,041,2012
"Herkimer County, New York",50292.0,36,043,2012
"Jefferson County, New York",87626.0,36,045,2012
"Kings County, New York",1916073.0,36,047,2012
"Lewis County, New York",20451.0,36,049,2012
"Livingston County, New York",52179.0,36,051,2012
"Lucas County, Ohio",335763.0,39,095,2012
"Madison County, Ohio",33603.0,39,097,2012
"Mahoning County, Ohio",187139.0,39,099,2012
"Marion County, Ohio",51902.0,39,101,2012
"Medina County, Ohio",128935.0,39,103,2012
"Meigs County, Ohio",18314.0,39,105,2012
"Mercer County, Ohio",30167.0,39,107,2012
"Miami County, Ohio",77978.0,39,109,2012
"Monroe County, Ohio",11546.0,39,111,2012
"Montgomery County, Ohio",412630.0,39,113,2012
"Morgan County, Ohio",11609.0,39,115,2012
"Morrow County, Ohio",25987.0,39,117,2012
"Muskingum County, Ohio",65430.0,39,119,2012
"Noble County, Ohio",11852.0,39,121,2012
"Ottawa County, Ohio",32922.0,39,123,2012
"Paulding County, Ohio",14667.0,39,125,2012
"Perry County, Ohio",26802.0,39,127,2012
"Pickaway County, Ohio",42784.0,39,129,2012
"Pike County, Ohio",21514.0,39,131,2012
"Portage County, Ohio",127761.0,39,133,2012
"Preble County, Ohio",32012.0,39,135,2012
"Putnam County, Ohio",25346.0,39,137,2012
"Richland County, Ohio",96459.0,39,139,2012
"Ross County, Ohio",60348.0,39,141,2012
"Sandusky County, Ohio",46122.0,39,143,2012
"Scioto County, Ohio",61220.0,39,145,2012
"Seneca County, Ohio",43360.0,39,147,2012
"Shelby County, Ohio",35986.0,39,149,2012
"Stark County, Ohio",289849.0,39,151,2012
"Summit County, Ohio",418582.0,39,153,2012
"Trumbull County, Ohio",163550.0,39,155,2012
"Tuscarawas County, Ohio",70728.0,39,157,2012
"Union County, Ohio",38056.0,39,159,2012
"Van Wert County, Ohio",21671.0,39,161,2012
"Vinton County, Ohio",10153.0,39,163,2012
"Warren County, Ohio",155094.0,39,165,2012
"Washington County, Ohio",48892.0,39,167,2012
"Wayne County, Ohio",85627.0,39,169,2012
"Williams County, Ohio",28926.0,39,171,2012
"Wood County, Ohio",99130.0,39,173,2012
"Wyandot County, Ohio",17163.0,39,175,2012
"Adair County, Oklahoma",16180.0,40,001,2012
"Alfalfa County, Oklahoma",4644.0,40,003,2012
"Atoka County, Oklahoma",10861.0,40,005,2012
"Beaver County, Oklahoma",4172.0,40,007,2012
"Beckham County, Oklahoma",17051.0,40,009,2012
"Blaine County, Oklahoma",8326.0,40,011,2012
"Bryan County, Oklahoma",32534.0,40,013,2012
"Caddo County, Oklahoma",21889.0,40,015,2012
"Canadian County, Oklahoma",85166.0,40,017,2012
"Carter County, Oklahoma",35338.0,40,019,2012
"Cherokee County, Oklahoma",35875.0,40,021,2012
"Choctaw County, Oklahoma",11457.0,40,023,2012
"Cimarron County, Oklahoma",1867.0,40,025,2012
"Cleveland County, Oklahoma",197905.0,40,027,2012
"Coal County, Oklahoma",4378.0,40,029,2012
"Comanche County, Oklahoma",92332.0,40,031,2012
"Cotton County, Oklahoma",4671.0,40,033,2012
"Craig County, Oklahoma",11565.0,40,035,2012
"Creek County, Oklahoma",52554.0,40,037,2012
"Custer County, Oklahoma",21185.0,40,039,2012
"Delaware County, Oklahoma",32099.0,40,041,2012
"Dewey County, Oklahoma",3574.0,40,043,2012
"Ellis County, Oklahoma",3112.0,40,045,2012
"Garfield County, Oklahoma",45354.0,40,047,2012
"Garvin County, Oklahoma",20683.0,40,049,2012
"Grady County, Oklahoma",39317.0,40,051,2012
"Grant County, Oklahoma",3515.0,40,053,2012
"Greer County, Oklahoma",5009.0,40,055,2012
"Harmon County, Oklahoma",2170.0,40,057,2012
"Harper County, Oklahoma",2752.0,40,059,2012
"Haskell County, Oklahoma",9558.0,40,061,2012
"Hughes County, Oklahoma",10747.0,40,063,2012
"Jackson County, Oklahoma",19409.0,40,065,2012
"Jefferson County, Oklahoma",4901.0,40,067,2012
"Johnston County, Oklahoma",8283.0,40,069,2012
"Kay County, Oklahoma",34616.0,40,071,2012
"Kingfisher County, Oklahoma",11011.0,40,073,2012
"Kiowa County, Oklahoma",7212.0,40,075,2012
"Latimer County, Oklahoma",8369.0,40,077,2012
"Le Flore County, Oklahoma",37772.0,40,079,2012
"Lincoln County, Oklahoma",25462.0,40,081,2012
"Logan County, Oklahoma",31608.0,40,083,2012
"Love County, Oklahoma",7139.0,40,085,2012
"McClain County, Oklahoma",25308.0,40,087,2012
"McCurtain County, Oklahoma",24473.0,40,089,2012
"McIntosh County, Oklahoma",15972.0,40,091,2012
"Major County, Oklahoma",5756.0,40,093,2012
"Marshall County, Oklahoma",11919.0,40,095,2012
"Mayes County, Oklahoma",30614.0,40,097,2012
"Murray County, Oklahoma",10236.0,40,099,2012
"Muskogee County, Oklahoma",53199.0,40,101,2012
"Noble County, Oklahoma",8744.0,40,103,2012
"Nowata County, Oklahoma",8054.0,40,105,2012
"Okfuskee County, Oklahoma",9351.0,40,107,2012
"Oklahoma County, Oklahoma",539120.0,40,109,2012
"Okmulgee County, Oklahoma",29989.0,40,111,2012
"Osage County, Oklahoma",36170.0,40,113,2012
"Ottawa County, Oklahoma",24104.0,40,115,2012
"Pawnee County, Oklahoma",12484.0,40,117,2012
"Payne County, Oklahoma",62632.0,40,119,2012
"Pittsburg County, Oklahoma",35531.0,40,121,2012
"Pontotoc County, Oklahoma",28664.0,40,123,2012
"Pottawatomie County, Oklahoma",52266.0,40,125,2012
"Pushmataha County, Oklahoma",8837.0,40,127,2012
"Roger Mills County, Oklahoma",2748.0,40,129,2012
"Rogers County, Oklahoma",64506.0,40,131,2012
"Seminole County, Oklahoma",18843.0,40,133,2012
"Sequoyah County, Oklahoma",31233.0,40,135,2012
"Stephens County, Oklahoma",34187.0,40,137,2012
"Texas County, Oklahoma",14632.0,40,139,2012
"Tillman County, Oklahoma",5999.0,40,141,2012
"Tulsa County, Oklahoma",449129.0,40,143,2012
"Wagoner County, Oklahoma",53838.0,40,145,2012
"Washington County, Oklahoma",39132.0,40,147,2012
"Washita County, Oklahoma",8623.0,40,149,2012
"Woods County, Oklahoma",7013.0,40,151,2012
"Woodward County, Oklahoma",15325.0,40,153,2012
"Baker County, Oregon",12850.0,41,001,2012
"Benton County, Oregon",70506.0,41,003,2012
"Clackamas County, Oregon",288474.0,41,005,2012
"Clatsop County, Oregon",29485.0,41,007,2012
"Columbia County, Oregon",37613.0,41,009,2012
"Coos County, Oregon",51005.0,41,011,2012
"Crook County, Oregon",16519.0,41,013,2012
"Curry County, Oregon",18752.0,41,015,2012
"Deschutes County, Oregon",122535.0,41,017,2012
"Douglas County, Oregon",85521.0,41,019,2012
"Gilliam County, Oregon",1543.0,41,021,2012
"Grant County, Oregon",5947.0,41,023,2012
"Harney County, Oregon",5713.0,41,025,2012
"Hood River County, Oregon",16467.0,41,027,2012
"Jackson County, Oregon",159176.0,41,029,2012
"Jefferson County, Oregon",16279.0,41,031,2012
"Josephine County, Oregon",65777.0,41,033,2012
"Klamath County, Oregon",51529.0,41,035,2012
"Lake County, Oregon",6378.0,41,037,2012
"Lane County, Oregon",282472.0,41,039,2012
"Lincoln County, Oregon",37952.0,41,041,2012
"Linn County, Oregon",88575.0,41,043,2012
"Malheur County, Oregon",23160.0,41,045,2012
"Marion County, Oregon",232288.0,41,047,2012
"Morrow County, Oregon",7973.0,41,049,2012
"Multnomah County, Oregon",586286.0,41,051,2012
"Polk County, Oregon",57247.0,41,053,2012
"Sherman County, Oregon",1472.0,41,055,2012
"Tillamook County, Oregon",20220.0,41,057,2012
"Umatilla County, Oregon",55716.0,41,059,2012
"Union County, Oregon",19915.0,41,061,2012
"Wallowa County, Oregon",5633.0,41,063,2012
"Wasco County, Oregon",19408.0,41,065,2012
"Washington County, Oregon",396458.0,41,067,2012
"Wheeler County, Oregon",1095.0,41,069,2012
"Yamhill County, Oregon",74446.0,41,071,2012
"Adams County, Pennsylvania",78933.0,42,001,2012
"Allegheny County, Pennsylvania",983365.0,42,003,2012
"Armstrong County, Pennsylvania",54849.0,42,005,2012
"Beaver County, Pennsylvania",135847.0,42,007,2012
"Bedford County, Pennsylvania",38957.0,42,009,2012
"Berks County, Pennsylvania",313464.0,42,011,2012
"Blair County, Pennsylvania",100261.0,42,013,2012
"Bradford County, Pennsylvania",48423.0,42,015,2012
"Bucks County, Pennsylvania",482676.0,42,017,2012
"Butler County, Pennsylvania",142869.0,42,019,2012
"Cambria County, Pennsylvania",115226.0,42,021,2012
"Cameron County, Pennsylvania",4110.0,42,023,2012
"Carbon County, Pennsylvania",51626.0,42,025,2012
"Centre County, Pennsylvania",129350.0,42,027,2012
"Chester County, Pennsylvania",376318.0,42,029,2012
"Clarion County, Pennsylvania",32224.0,42,031,2012
"Clearfield County, Pennsylvania",65434.0,42,033,2012
"Clinton County, Pennsylvania",31156.0,42,035,2012
"Columbia County, Pennsylvania",54536.0,42,037,2012
"Crawford County, Pennsylvania",68725.0,42,039,2012
"Cumberland County, Pennsylvania",186819.0,42,041,2012
"Dauphin County, Pennsylvania",205957.0,42,043,2012
"Delaware County, Pennsylvania",429008.0,42,045,2012
"Elk County, Pennsylvania",25416.0,42,047,2012
"Erie County, Pennsylvania",216614.0,42,049,2012
"Fayette County, Pennsylvania",109285.0,42,051,2012
"Forest County, Pennsylvania",6704.0,42,053,2012
"Franklin County, Pennsylvania",113955.0,42,055,2012
"Fulton County, Pennsylvania",11427.0,42,057,2012
"Greene County, Pennsylvania",30975.0,42,059,2012
"Huntingdon County, Pennsylvania",36909.0,42,061,2012
"Indiana County, Pennsylvania",71932.0,42,063,2012
"Jefferson County, Pennsylvania",35355.0,42,065,2012
"Juniata County, Pennsylvania",18818.0,42,067,2012
"Lackawanna County, Pennsylvania",170577.0,42,069,2012
"Lancaster County, Pennsylvania",391109.0,42,071,2012
"Lawrence County, Pennsylvania",71650.0,42,073,2012
"Lebanon County, Pennsylvania",102886.0,42,075,2012
"Lehigh County, Pennsylvania",267793.0,42,077,2012
"Luzerne County, Pennsylvania",256064.0,42,079,2012
"Lycoming County, Pennsylvania",92199.0,42,081,2012
"McKean County, Pennsylvania",34270.0,42,083,2012
"Mercer County, Pennsylvania",91410.0,42,085,2012
"Mifflin County, Pennsylvania",35920.0,42,087,2012
"Monroe County, Pennsylvania",129240.0,42,089,2012
"Montgomery County, Pennsylvania",617572.0,42,091,2012
"Montour County, Pennsylvania",14347.0,42,093,2012
"Northampton County, Pennsylvania",232857.0,42,095,2012
"Northumberland County, Pennsylvania",75350.0,42,097,2012
"Perry County, Pennsylvania",35207.0,42,099,2012
"Philadelphia County, Pennsylvania",1179985.0,42,101,2012
"Pike County, Pennsylvania",44260.0,42,103,2012
"Potter County, Pennsylvania",13568.0,42,105,2012
"Schuylkill County, Pennsylvania",118385.0,42,107,2012
"Snyder County, Pennsylvania",30826.0,42,109,2012
"Somerset County, Pennsylvania",62630.0,42,111,2012
"Sullivan County, Pennsylvania",5379.0,42,113,2012
"Susquehanna County, Pennsylvania",34069.0,42,115,2012
"Tioga County, Pennsylvania",33460.0,42,117,2012
"Union County, Pennsylvania",36774.0,42,119,2012
"Venango County, Pennsylvania",43083.0,42,121,2012
"Warren County, Pennsylvania",33049.0,42,123,2012
"Washington County, Pennsylvania",165258.0,42,125,2012
"Wayne County, Pennsylvania",42265.0,42,127,2012
"Westmoreland County, Pennsylvania",292580.0,42,129,2012
"Wyoming County, Pennsylvania",22167.0,42,131,2012
"York County, Pennsylvania",333059.0,42,133,2012
"Bristol County, Rhode Island",39655.0,44,001,2012
"Kent County, Rhode Island",131988.0,44,003,2012
"Newport County, Rhode Island",66377.0,44,005,2012
"Providence County, Rhode Island",489956.0,44,007,2012
"Washington County, Rhode Island",101457.0,44,009,2012
"Abbeville County, South Carolina",19614.0,45,001,2012
"Aiken County, South Carolina",123573.0,45,003,2012
"Allendale County, South Carolina",8088.0,45,005,2012
"Anderson County, South Carolina",142500.0,45,007,2012
"Bamberg County, South Carolina",12407.0,45,009,2012
"Barnwell County, South Carolina",16780.0,45,011,2012
"Beaufort County, South Carolina",128388.0,45,013,2012
"Berkeley County, South Carolina",134748.0,45,015,2012
"Calhoun County, South Carolina",11840.0,45,017,2012
"Charleston County, South Carolina",279205.0,45,019,2012
"Cherokee County, South Carolina",41805.0,45,021,2012
"Chester County, South Carolina",25078.0,45,023,2012
"Chesterfield County, South Carolina",34981.0,45,025,2012
"Clarendon County, South Carolina",27062.0,45,027,2012
"Madison County, New York",57163.0,36,053,2012
"Monroe County, New York",576726.0,36,055,2012
"Montgomery County, New York",38392.0,36,057,2012
"Nassau County, New York",1029403.0,36,059,2012
"New York County, New York",1358441.0,36,061,2012
"Niagara County, New York",169595.0,36,063,2012
"Oneida County, New York",183266.0,36,065,2012
"Onondaga County, New York",359506.0,36,067,2012
"Ontario County, New York",83654.0,36,069,2012
"Orange County, New York",272008.0,36,071,2012
"Orleans County, New York",33507.0,36,073,2012
"Oswego County, New York",93923.0,36,075,2012
"Otsego County, New York",50652.0,36,077,2012
"Putnam County, New York",76282.0,36,079,2012
"Queens County, New York",1772673.0,36,081,2012
"Rensselaer County, New York",125582.0,36,083,2012
"Richmond County, New York",359929.0,36,085,2012
"Rockland County, New York",224837.0,36,087,2012
"St. Lawrence County, New York",88488.0,36,089,2012
"Saratoga County, New York",170374.0,36,091,2012
"Schenectady County, New York",119240.0,36,093,2012
"Schoharie County, New York",26110.0,36,095,2012
"Schuyler County, New York",14601.0,36,097,2012
"Seneca County, New York",27805.0,36,099,2012
"Steuben County, New York",75827.0,36,101,2012
"Suffolk County, New York",1136877.0,36,103,2012
"Sullivan County, New York",60044.0,36,105,2012
"Tioga County, New York",39199.0,36,107,2012
"Tompkins County, New York",85069.0,36,109,2012
"Ulster County, New York",145915.0,36,111,2012
"Warren County, New York",52228.0,36,113,2012
"Washington County, New York",49959.0,36,115,2012
"Wayne County, New York",71347.0,36,117,2012
"Westchester County, New York",723114.0,36,119,2012
"Wyoming County, New York",33455.0,36,121,2012
"Yates County, New York",19194.0,36,123,2012
"Alamance County, North Carolina",115818.0,37,001,2012
"Alexander County, North Carolina",28565.0,37,003,2012
"Alleghany County, North Carolina",8851.0,37,005,2012
"Anson County, North Carolina",20712.0,37,007,2012
"Ashe County, North Carolina",21866.0,37,009,2012
"Avery County, North Carolina",14774.0,37,011,2012
"Beaufort County, North Carolina",37091.0,37,013,2012
"Bertie County, North Carolina",16675.0,37,015,2012
"Bladen County, North Carolina",26874.0,37,017,2012
"Brunswick County, North Carolina",87861.0,37,019,2012
"Buncombe County, North Carolina",190171.0,37,021,2012
"Burke County, North Carolina",70681.0,37,023,2012
"Cabarrus County, North Carolina",129772.0,37,025,2012
"Caldwell County, North Carolina",63990.0,37,027,2012
"Camden County, North Carolina",7352.0,37,029,2012
"Carteret County, North Carolina",53862.0,37,031,2012
"Caswell County, North Carolina",18805.0,37,033,2012
"Catawba County, North Carolina",117617.0,37,035,2012
"Chatham County, North Carolina",50169.0,37,037,2012
"Cherokee County, North Carolina",22071.0,37,039,2012
"Chowan County, North Carolina",11539.0,37,041,2012
"Clay County, North Carolina",8553.0,37,043,2012
"Cleveland County, North Carolina",75001.0,37,045,2012
"Columbus County, North Carolina",44154.0,37,047,2012
"Craven County, North Carolina",79014.0,37,049,2012
"Cumberland County, North Carolina",234090.0,37,051,2012
"Currituck County, North Carolina",18138.0,37,053,2012
"Dare County, North Carolina",27246.0,37,055,2012
"Davidson County, North Carolina",123937.0,37,057,2012
"Davie County, North Carolina",31489.0,37,059,2012
"Duplin County, North Carolina",43688.0,37,061,2012
"Durham County, North Carolina",208394.0,37,063,2012
"Edgecombe County, North Carolina",42441.0,37,065,2012
"Forsyth County, North Carolina",266092.0,37,067,2012
"Franklin County, North Carolina",45879.0,37,069,2012
"Gaston County, North Carolina",157052.0,37,071,2012
"Gates County, North Carolina",9238.0,37,073,2012
"Graham County, North Carolina",6821.0,37,075,2012
"Granville County, North Carolina",46427.0,37,077,2012
"Greene County, North Carolina",16483.0,37,079,2012
"Guilford County, North Carolina",375153.0,37,081,2012
"Halifax County, North Carolina",42097.0,37,083,2012
"Harnett County, North Carolina",83596.0,37,085,2012
"Haywood County, North Carolina",47541.0,37,087,2012
"Henderson County, North Carolina",84783.0,37,089,2012
