NAME,B23025_001E,state,county,year
"McLean County, Illinois",135714.0,17,113,2012
"Macon County, Illinois",88346.0,17,115,2012
"Macoupin County, Illinois",38297.0,17,117,2012
"Madison County, Illinois",214966.0,17,119,2012
"Marion County, Illinois",31350.0,17,121,2012
"Marshall County, Illinois",10279.0,17,123,2012
"Mason County, Illinois",11840.0,17,125,2012
"Massac County, Illinois",12252.0,17,127,2012
"Menard County, Illinois",10129.0,17,129,2012
"Mercer County, Illinois",13143.0,17,131,2012
"Monroe County, Illinois",25777.0,17,133,2012
"Montgomery County, Illinois",24647.0,17,135,2012
"Morgan County, Illinois",28985.0,17,137,2012
"Moultrie County, Illinois",11561.0,17,139,2012
"Ogle County, Illinois",41995.0,17,141,2012
"Peoria County, Illinois",146381.0,17,143,2012
"Perry County, Illinois",18254.0,17,145,2012
"Piatt County, Illinois",13252.0,17,147,2012
"Pike County, Illinois",13036.0,17,149,2012
"Pope County, Illinois",3711.0,17,151,2012
"Pulaski County, Illinois",4776.0,17,153,2012
"Putnam County, Illinois",4833.0,17,155,2012
"Randolph County, Illinois",27537.0,17,157,2012
"Richland County, Illinois",13005.0,17,159,2012
"Rock Island County, Illinois",117754.0,17,161,2012
"St. Clair County, Illinois",209084.0,17,163,2012
"Saline County, Illinois",19954.0,17,165,2012
"Sangamon County, Illinois",156246.0,17,167,2012
"Schuyler County, Illinois",6015.0,17,169,2012
"Scott County, Illinois",4188.0,17,171,2012
"Shelby County, Illinois",17990.0,17,173,2012
"Stark County, Illinois",4778.0,17,175,2012
"Stephenson County, Illinois",37981.0,17,177,2012
"Tazewell County, Illinois",106969.0,17,179,2012
"Union County, Illinois",14466.0,17,181,2012
"Vermilion County, Illinois",63793.0,17,183,2012
"Wabash County, Illinois",9595.0,17,185,2012
"Warren County, Illinois",14240.0,17,187,2012
"Washington County, Illinois",11877.0,17,189,2012
"Wayne County, Illinois",13415.0,17,191,2012
"White County, Illinois",11953.0,17,193,2012
"Whiteside County, Illinois",46317.0,17,195,2012
"Will County, Illinois",505541.0,17,197,2012
"Williamson County, Illinois",53237.0,17,199,2012
"Winnebago County, Illinois",229883.0,17,201,2012
"Woodford County, Illinois",30002.0,17,203,2012
"Adams County, Indiana",24822.0,18,001,2012
"Allen County, Indiana",271098.0,18,003,2012
"Bartholomew County, Indiana",60210.0,18,005,2012
"Benton County, Indiana",6790.0,18,007,2012
"Blackford County, Indiana",10189.0,18,009,2012
"Boone County, Indiana",42686.0,18,011,2012
"Brown County, Indiana",12385.0,18,013,2012
"Carroll County, Indiana",15817.0,18,015,2012
"Cass County, Indiana",30181.0,18,017,2012
"Clark County, Indiana",86921.0,18,019,2012
"Clay County, Indiana",21233.0,18,021,2012
"Clinton County, Indiana",25245.0,18,023,2012
"Crawford County, Indiana",8500.0,18,025,2012
"Daviess County, Indiana",23466.0,18,027,2012
"Dearborn County, Indiana",38867.0,18,029,2012
"Decatur County, Indiana",20116.0,18,031,2012
"DeKalb County, Indiana",32271.0,18,033,2012
"Delaware County, Indiana",97062.0,18,035,2012
"Dubois County, Indiana",32754.0,18,037,2012
"Elkhart County, Indiana",148024.0,18,039,2012
"Fayette County, Indiana",19141.0,18,041,2012
"Floyd County, Indiana",59092.0,18,043,2012
"Fountain County, Indiana",13613.0,18,045,2012
"Franklin County, Indiana",17855.0,18,047,2012
"Fulton County, Indiana",16291.0,18,049,2012
"Gibson County, Indiana",26266.0,18,051,2012
"Grant County, Indiana",56747.0,18,053,2012
"Greene County, Indiana",26174.0,18,055,2012
"Hamilton County, Indiana",202211.0,18,057,2012
"Hancock County, Indiana",53831.0,18,059,2012
"Harrison County, Indiana",31077.0,18,061,2012
"Hendricks County, Indiana",110907.0,18,063,2012
"Henry County, Indiana",39909.0,18,065,2012
"Howard County, Indiana",65710.0,18,067,2012
"Huntington County, Indiana",29411.0,18,069,2012
"Jackson County, Indiana",33041.0,18,071,2012
"Jasper County, Indiana",25747.0,18,073,2012
"Jay County, Indiana",16400.0,18,075,2012
"Jefferson County, Indiana",26160.0,18,077,2012
"Jennings County, Indiana",21840.0,18,079,2012
"Johnson County, Indiana",107255.0,18,081,2012
"Knox County, Indiana",31201.0,18,083,2012
"Kosciusko County, Indiana",59818.0,18,085,2012
"LaGrange County, Indiana",25767.0,18,087,2012
"Lake County, Indiana",383344.0,18,089,2012
"LaPorte County, Indiana",89025.0,18,091,2012
"Lawrence County, Indiana",36591.0,18,093,2012
"Madison County, Indiana",104455.0,18,095,2012
"Marion County, Indiana",701805.0,18,097,2012
"Marshall County, Indiana",35947.0,18,099,2012
"Martin County, Indiana",8156.0,18,101,2012
"Miami County, Indiana",29594.0,18,103,2012
"Monroe County, Indiana",117842.0,18,105,2012
"Montgomery County, Indiana",30238.0,18,107,2012
"Morgan County, Indiana",53753.0,18,109,2012
"Newton County, Indiana",11375.0,18,111,2012
"Noble County, Indiana",36461.0,18,113,2012
"Ohio County, Indiana",4929.0,18,115,2012
"Orange County, Indiana",15665.0,18,117,2012
"Owen County, Indiana",17309.0,18,119,2012
"Parke County, Indiana",14014.0,18,121,2012
"Perry County, Indiana",15812.0,18,123,2012
"Pike County, Indiana",10324.0,18,125,2012
"Porter County, Indiana",129514.0,18,127,2012
"Posey County, Indiana",20601.0,18,129,2012
"Pulaski County, Indiana",10555.0,18,131,2012
"Putnam County, Indiana",31173.0,18,133,2012
"Randolph County, Indiana",20519.0,18,135,2012
"Ripley County, Indiana",22024.0,18,137,2012
"Rush County, Indiana",13620.0,18,139,2012
"St. Joseph County, Indiana",208726.0,18,141,2012
"Scott County, Indiana",18895.0,18,143,2012
"Shelby County, Indiana",34884.0,18,145,2012
"Spencer County, Indiana",16625.0,18,147,2012
"Starke County, Indiana",18466.0,18,149,2012
"Steuben County, Indiana",27366.0,18,151,2012
"Sullivan County, Indiana",17358.0,18,153,2012
"Switzerland County, Indiana",8197.0,18,155,2012
"Tippecanoe County, Indiana",141537.0,18,157,2012
"Tipton County, Indiana",12731.0,18,159,2012
"Union County, Indiana",5886.0,18,161,2012
"Vanderburgh County, Indiana",144099.0,18,163,2012
"Vermillion County, Indiana",12849.0,18,165,2012
"Vigo County, Indiana",87595.0,18,167,2012
"Wabash County, Indiana",26566.0,18,169,2012
"Warren County, Indiana",6772.0,18,171,2012
"Warrick County, Indiana",45978.0,18,173,2012
"Washington County, Indiana",21902.0,18,175,2012
"Wayne County, Indiana",54984.0,18,177,2012
"Wells County, Indiana",21746.0,18,179,2012
"White County, Indiana",19472.0,18,181,2012
"Whitley County, Indiana",25999.0,18,183,2012
"Adair County, Iowa",6172.0,19,001,2012
"Adams County, Iowa",3329.0,19,003,2012
"Allamakee County, Iowa",11493.0,19,005,2012
"Appanoose County, Iowa",10282.0,19,007,2012
"Audubon County, Iowa",4957.0,19,009,2012
"Benton County, Iowa",20222.0,19,011,2012
"Black Hawk County, Iowa",105616.0,19,013,2012
"Boone County, Iowa",21013.0,19,015,2012
"Bremer County, Iowa",19530.0,19,017,2012
"Buchanan County, Iowa",15993.0,19,019,2012
"Buena Vista County, Iowa",15741.0,19,021,2012
"Butler County, Iowa",11750.0,19,023,2012
"Calhoun County, Iowa",8216.0,19,025,2012
"Carroll County, Iowa",16186.0,19,027,2012
"Cass County, Iowa",11079.0,19,029,2012
"Cedar County, Iowa",14438.0,19,031,2012
"Cerro Gordo County, Iowa",35733.0,19,033,2012
"Cherokee County, Iowa",9866.0,19,035,2012
"Chickasaw County, Iowa",9886.0,19,037,2012
"Clarke County, Iowa",7294.0,19,039,2012
"Clay County, Iowa",13218.0,19,041,2012
"Clayton County, Iowa",14369.0,19,043,2012
"Clinton County, Iowa",38943.0,19,045,2012
"Crawford County, Iowa",13144.0,19,047,2012
"Dallas County, Iowa",49514.0,19,049,2012
"Davis County, Iowa",6495.0,19,051,2012
"Decatur County, Iowa",6706.0,19,053,2012
"Delaware County, Iowa",13816.0,19,055,2012
"Des Moines County, Iowa",32038.0,19,057,2012
"Dickinson County, Iowa",13974.0,19,059,2012
"Dubuque County, Iowa",74236.0,19,061,2012
"Emmet County, Iowa",8189.0,19,063,2012
"Fayette County, Iowa",16781.0,19,065,2012
"Floyd County, Iowa",12970.0,19,067,2012
"Franklin County, Iowa",8466.0,19,069,2012
"Fremont County, Iowa",5872.0,19,071,2012
"Greene County, Iowa",7428.0,19,073,2012
"Grundy County, Iowa",9859.0,19,075,2012
"Guthrie County, Iowa",8686.0,19,077,2012
"Hamilton County, Iowa",12302.0,19,079,2012
"Hancock County, Iowa",8970.0,19,081,2012
"Hardin County, Iowa",13940.0,19,083,2012
"Harrison County, Iowa",11776.0,19,085,2012
"Henry County, Iowa",16097.0,19,087,2012
"Howard County, Iowa",7461.0,19,089,2012
"Humboldt County, Iowa",7756.0,19,091,2012
"Ida County, Iowa",5620.0,19,093,2012
"Iowa County, Iowa",12849.0,19,095,2012
"Jackson County, Iowa",15843.0,19,097,2012
"Jasper County, Iowa",29612.0,19,099,2012
"Jefferson County, Iowa",13940.0,19,101,2012
"Johnson County, Iowa",108283.0,19,103,2012
"Jones County, Iowa",16764.0,19,105,2012
"Keokuk County, Iowa",8298.0,19,107,2012
"Kossuth County, Iowa",12479.0,19,109,2012
"Lee County, Iowa",28725.0,19,111,2012
"Linn County, Iowa",166024.0,19,113,2012
"Louisa County, Iowa",8851.0,19,115,2012
"Lucas County, Iowa",7070.0,19,117,2012
"Lyon County, Iowa",8702.0,19,119,2012
"Madison County, Iowa",11883.0,19,121,2012
"Mahaska County, Iowa",17531.0,19,123,2012
"Marion County, Iowa",26071.0,19,125,2012
"Marshall County, Iowa",31562.0,19,127,2012
"Mills County, Iowa",11653.0,19,129,2012
"Mitchell County, Iowa",8510.0,19,131,2012
"Monona County, Iowa",7458.0,19,133,2012
"Monroe County, Iowa",6372.0,19,135,2012
"Montgomery County, Iowa",8616.0,19,137,2012
"Muscatine County, Iowa",33021.0,19,139,2012
"O'Brien County, Iowa",11465.0,19,141,2012
"Osceola County, Iowa",5108.0,19,143,2012
"Page County, Iowa",12978.0,19,145,2012
"Palo Alto County, Iowa",7548.0,19,147,2012
"Plymouth County, Iowa",19413.0,19,149,2012
"Pocahontas County, Iowa",5955.0,19,151,2012
"Polk County, Iowa",332916.0,19,153,2012
"Pottawattamie County, Iowa",72936.0,19,155,2012
"Poweshiek County, Iowa",15326.0,19,157,2012
"Ringgold County, Iowa",3965.0,19,159,2012
"Sac County, Iowa",8285.0,19,161,2012
"Scott County, Iowa",129335.0,19,163,2012
"Shelby County, Iowa",9655.0,19,165,2012
"Sioux County, Iowa",25786.0,19,167,2012
"Story County, Iowa",75499.0,19,169,2012
"Tama County, Iowa",13821.0,19,171,2012
"Taylor County, Iowa",4987.0,19,173,2012
"Union County, Iowa",9905.0,19,175,2012
"Van Buren County, Iowa",6011.0,19,177,2012
"Wapello County, Iowa",28277.0,19,179,2012
"Warren County, Iowa",35600.0,19,181,2012
"Washington County, Iowa",17035.0,19,183,2012
"Wayne County, Iowa",5033.0,19,185,2012
"Webster County, Iowa",30623.0,19,187,2012
"Winnebago County, Iowa",8789.0,19,189,2012
"Winneshiek County, Iowa",17290.0,19,191,2012
"Woodbury County, Iowa",77977.0,19,193,2012
"Worth County, Iowa",6112.0,19,195,2012
"Wright County, Iowa",10495.0,19,197,2012
"Allen County, Kansas",10586.0,20,001,2012
"Anderson County, Kansas",6243.0,20,003,2012
"Atchison County, Kansas",13188.0,20,005,2012
"Barber County, Kansas",3969.0,20,007,2012
"Barton County, Kansas",21573.0,20,009,2012
"Bourbon County, Kansas",11721.0,20,011,2012
"Brown County, Kansas",7747.0,20,013,2012
"Butler County, Kansas",50183.0,20,015,2012
"Chase County, Kansas",2232.0,20,017,2012
"Chautauqua County, Kansas",2976.0,20,019,2012
"Cherokee County, Kansas",16830.0,20,021,2012
"Cheyenne County, Kansas",2249.0,20,023,2012
"Clark County, Kansas",1650.0,20,025,2012
"Clay County, Kansas",6721.0,20,027,2012
"Cloud County, Kansas",7775.0,20,029,2012
"Coffey County, Kansas",6765.0,20,031,2012
"Comanche County, Kansas",1453.0,20,033,2012
"Cowley County, Kansas",28487.0,20,035,2012
"Crawford County, Kansas",31459.0,20,037,2012
"Decatur County, Kansas",2472.0,20,039,2012
"Dickinson County, Kansas",15442.0,20,041,2012
"Doniphan County, Kansas",6418.0,20,043,2012
"Douglas County, Kansas",92080.0,20,045,2012
"Edwards County, Kansas",2376.0,20,047,2012
"Elk County, Kansas",2364.0,20,049,2012
"Ellis County, Kansas",23093.0,20,051,2012
"Ellsworth County, Kansas",5487.0,20,053,2012
"Finney County, Kansas",26049.0,20,055,2012
"Ford County, Kansas",24487.0,20,057,2012
"Franklin County, Kansas",19895.0,20,059,2012
"Geary County, Kansas",24675.0,20,061,2012
"Gove County, Kansas",2242.0,20,063,2012
"Graham County, Kansas",2166.0,20,065,2012
"Grant County, Kansas",5545.0,20,067,2012
"Gray County, Kansas",4400.0,20,069,2012
"Greeley County, Kansas",1020.0,20,071,2012
"Greenwood County, Kansas",5241.0,20,073,2012
"Hamilton County, Kansas",2001.0,20,075,2012
"Harper County, Kansas",4727.0,20,077,2012
"Harvey County, Kansas",26927.0,20,079,2012
"Haskell County, Kansas",3114.0,20,081,2012
"Hodgeman County, Kansas",1543.0,20,083,2012
"Jackson County, Kansas",10262.0,20,085,2012
"Jefferson County, Kansas",14916.0,20,087,2012
"Jewell County, Kansas",2571.0,20,089,2012
"Johnson County, Kansas",418885.0,20,091,2012
"Kearny County, Kansas",2885.0,20,093,2012
"Kingman County, Kansas",6141.0,20,095,2012
"Kiowa County, Kansas",2058.0,20,097,2012
"Labette County, Kansas",16859.0,20,099,2012
"Lane County, Kansas",1316.0,20,101,2012
"Leavenworth County, Kansas",59531.0,20,103,2012
"Lincoln County, Kansas",2560.0,20,105,2012
"Linn County, Kansas",7601.0,20,107,2012
"Logan County, Kansas",2210.0,20,109,2012
"Lyon County, Kansas",26984.0,20,111,2012
"McPherson County, Kansas",23176.0,20,113,2012
"Marion County, Kansas",10054.0,20,115,2012
"Marshall County, Kansas",8106.0,20,117,2012
"Meade County, Kansas",3490.0,20,119,2012
"Miami County, Kansas",24904.0,20,121,2012
"Mitchell County, Kansas",5185.0,20,123,2012
"Montgomery County, Kansas",27759.0,20,125,2012
"Morris County, Kansas",4798.0,20,127,2012
"Morton County, Kansas",2454.0,20,129,2012
"Nemaha County, Kansas",7893.0,20,131,2012
"Neosho County, Kansas",12933.0,20,133,2012
"Ness County, Kansas",2543.0,20,135,2012
"Norton County, Kansas",4695.0,20,137,2012
"Osage County, Kansas",12764.0,20,139,2012
"Osborne County, Kansas",3169.0,20,141,2012
"Ottawa County, Kansas",4740.0,20,143,2012
"Pawnee County, Kansas",5783.0,20,145,2012
"Phillips County, Kansas",4390.0,20,147,2012
"Pottawatomie County, Kansas",15987.0,20,149,2012
"Pratt County, Kansas",7749.0,20,151,2012
"Rawlins County, Kansas",2160.0,20,153,2012
"Reno County, Kansas",50803.0,20,155,2012
"Republic County, Kansas",4129.0,20,157,2012
"Rice County, Kansas",7961.0,20,159,2012
"Riley County, Kansas",59799.0,20,161,2012
"Rooks County, Kansas",4162.0,20,163,2012
"Rush County, Kansas",2705.0,20,165,2012
"Russell County, Kansas",5736.0,20,167,2012
"Saline County, Kansas",42932.0,20,169,2012
"Scott County, Kansas",3839.0,20,171,2012
"Sedgwick County, Kansas",377300.0,20,173,2012
"Seward County, Kansas",16361.0,20,175,2012
"Shawnee County, Kansas",138588.0,20,177,2012
"Sheridan County, Kansas",2004.0,20,179,2012
"Sherman County, Kansas",4857.0,20,181,2012
"Smith County, Kansas",3182.0,20,183,2012
"Stafford County, Kansas",3505.0,20,185,2012
"Stanton County, Kansas",1632.0,20,187,2012
"Stevens County, Kansas",4033.0,20,189,2012
"Sumner County, Kansas",18533.0,20,191,2012
"Thomas County, Kansas",6253.0,20,193,2012
"Trego County, Kansas",2344.0,20,195,2012
"Wabaunsee County, Kansas",5457.0,20,197,2012
"Wallace County, Kansas",1182.0,20,199,2012
"Washington County, Kansas",4686.0,20,201,2012
"Wichita County, Kansas",1631.0,20,203,2012
"Wilson County, Kansas",7354.0,20,205,2012
"Woodson County, Kansas",2709.0,20,207,2012
"Wyandotte County, Kansas",117604.0,20,209,2012
"Adair County, Kentucky",14923.0,21,001,2012
"Allen County, Kentucky",15844.0,21,003,2012
"Anderson County, Kentucky",16786.0,21,005,2012
"Ballard County, Kentucky",6667.0,21,007,2012
"Barren County, Kentucky",33117.0,21,009,2012
"Bath County, Kentucky",9055.0,21,011,2012
"Bell County, Kentucky",23101.0,21,013,2012
"Boone County, Kentucky",89053.0,21,015,2012
"Bourbon County, Kentucky",15862.0,21,017,2012
"Boyd County, Kentucky",40116.0,21,019,2012
"Boyle County, Kentucky",22985.0,21,021,2012
"Bracken County, Kentucky",6568.0,21,023,2012
"Breathitt County, Kentucky",11254.0,21,025,2012
"Breckinridge County, Kentucky",15677.0,21,027,2012
"Bullitt County, Kentucky",58287.0,21,029,2012
"Butler County, Kentucky",10165.0,21,031,2012
"Caldwell County, Kentucky",10471.0,21,033,2012
"Calloway County, Kentucky",31150.0,21,035,2012
"Campbell County, Kentucky",72133.0,21,037,2012
"Carlisle County, Kentucky",4094.0,21,039,2012
"Carroll County, Kentucky",8428.0,21,041,2012
"Carter County, Kentucky",21989.0,21,043,2012
"Casey County, Kentucky",12512.0,21,045,2012
"Christian County, Kentucky",54617.0,21,047,2012
"Gallatin County, Montana",73550.0,30,031,2012
"Garfield County, Montana",874.0,30,033,2012
"Glacier County, Montana",9571.0,30,035,2012
"Golden Valley County, Montana",611.0,30,037,2012
"Granite County, Montana",2632.0,30,039,2012
"Hill County, Montana",12321.0,30,041,2012
"Jefferson County, Montana",9225.0,30,043,2012
"Judith Basin County, Montana",1724.0,30,045,2012
"Lake County, Montana",22456.0,30,047,2012
"Lewis and Clark County, Montana",50680.0,30,049,2012
"Liberty County, Montana",1912.0,30,051,2012
"Lincoln County, Montana",16366.0,30,053,2012
"McCone County, Montana",1431.0,30,055,2012
"Madison County, Montana",6551.0,30,057,2012
"Meagher County, Montana",1563.0,30,059,2012
"Mineral County, Montana",3480.0,30,061,2012
"Missoula County, Montana",90084.0,30,063,2012
"Musselshell County, Montana",3749.0,30,065,2012
"Park County, Montana",12946.0,30,067,2012
"Petroleum County, Montana",452.0,30,069,2012
"Phillips County, Montana",3380.0,30,071,2012
