NAME,B23025_005E,state,county,year
"Bourbon County, Kansas",143.0,20,011,2017
"Finney County, Kansas",921.0,20,055,2017
"Hamilton County, Kansas",25.0,20,075,2017
"Kiowa County, Kansas",40.0,20,097,2017
"Leavenworth County, Kansas",1528.0,20,103,2017
"Shawnee County, Kansas",4821.0,20,177,2017
"Sherman County, Kansas",123.0,20,181,2017
"Stanton County, Kansas",21.0,20,187,2017
"Thomas County, Kansas",86.0,20,193,2017
"Meade County, Kansas",60.0,20,119,2017
"Montgomery County, Kansas",899.0,20,125,2017
"Morris County, Kansas",66.0,20,127,2017
"Pratt County, Kansas",199.0,20,151,2017
"Rawlins County, Kansas",19.0,20,153,2017
"Rooks County, Kansas",89.0,20,163,2017
"Anderson County, Kansas",152.0,20,003,2017
"Clark County, Kansas",16.0,20,025,2017
"Ellsworth County, Kansas",85.0,20,053,2017
"Geary County, Kansas",1001.0,20,061,2017
"Harper County, Kansas",99.0,20,077,2017
"Ford County, Kansas",1121.0,20,057,2017
"Russell County, Kansas",172.0,20,167,2017
"Lyon County, Kansas",1077.0,20,111,2017
"Marshall County, Kansas",210.0,20,117,2017
"Pawnee County, Kansas",33.0,20,145,2017
"Allen County, Kansas",227.0,20,001,2017
"Cheyenne County, Kansas",21.0,20,023,2017
"Comanche County, Kansas",17.0,20,033,2017
"Cowley County, Kansas",847.0,20,035,2017
"Elk County, Kansas",76.0,20,049,2017
"Gove County, Kansas",16.0,20,063,2017
"Franklin County, Kansas",723.0,20,059,2017
"Harvey County, Kansas",505.0,20,079,2017
"Hodgeman County, Kansas",29.0,20,083,2017
"Jewell County, Kansas",30.0,20,089,2017
"Kearny County, Kansas",74.0,20,093,2017
"Rice County, Kansas",330.0,20,159,2017
"Stafford County, Kansas",77.0,20,185,2017
"McPherson County, Kansas",384.0,20,113,2017
"Osage County, Kansas",547.0,20,139,2017
"Greeley County, Kansas",6.0,20,071,2017
"Coffey County, Kansas",161.0,20,031,2017
"Crawford County, Kansas",1048.0,20,037,2017
"Ellis County, Kansas",455.0,20,051,2017
"Greenwood County, Kansas",113.0,20,073,2017
"Labette County, Kansas",473.0,20,099,2017
"Linn County, Kansas",254.0,20,107,2017
"Sedgwick County, Kansas",14465.0,20,173,2017
"Seward County, Kansas",854.0,20,175,2017
"Republic County, Kansas",64.0,20,157,2017
"Graham County, Kansas",21.0,20,065,2017
"Johnson County, Kansas",11370.0,20,091,2017
"Douglas County, Kansas",3159.0,20,045,2017
"Sheridan County, Kansas",26.0,20,179,2017
"Miami County, Kansas",741.0,20,121,2017
"Gray County, Kansas",90.0,20,069,2017
"Wallace County, Kansas",44.0,20,199,2017
"Chase County, Kansas",58.0,20,017,2017
"Stevens County, Kansas",121.0,20,189,2017
"Washington County, Kansas",64.0,20,201,2017
"Wichita County, Kansas",26.0,20,203,2017
"Chautauqua County, Kansas",97.0,20,019,2017
"Morton County, Kansas",121.0,20,129,2017
"Norton County, Kansas",65.0,20,137,2017
"Reno County, Kansas",1561.0,20,155,2017
"Barton County, Kansas",590.0,20,009,2017
"Cloud County, Kansas",248.0,20,029,2017
"Doniphan County, Kansas",175.0,20,043,2017
"Edwards County, Kansas",43.0,20,047,2017
"Haskell County, Kansas",73.0,20,081,2017
"Lane County, Kansas",32.0,20,101,2017
"Rush County, Kansas",77.0,20,165,2017
"Scott County, Kansas",147.0,20,171,2017
"Marion County, Kansas",233.0,20,115,2017
"Neosho County, Kansas",225.0,20,133,2017
"Brown County, Kansas",162.0,20,013,2017
"Ottawa County, Kansas",102.0,20,143,2017
"Phillips County, Kansas",50.0,20,147,2017
"Riley County, Kansas",2100.0,20,161,2017
"Barber County, Kansas",62.0,20,007,2017
"Decatur County, Kansas",40.0,20,039,2017
"Dickinson County, Kansas",497.0,20,041,2017
"Jefferson County, Kansas",570.0,20,087,2017
"Harrison County, Kentucky",584.0,21,097,2017
"Butler County, Kentucky",294.0,21,031,2017
"Trimble County, Kentucky",451.0,21,223,2017
"Edmonson County, Kentucky",474.0,21,061,2017
"Hickman County, Kentucky",152.0,21,105,2017
"Bracken County, Kentucky",286.0,21,023,2017
"Lyon County, Kentucky",100.0,21,143,2017
"Nelson County, Kentucky",1337.0,21,179,2017
"Wayne County, Kentucky",785.0,21,231,2017
"Lewis County, Kentucky",342.0,21,135,2017
"Marion County, Kentucky",820.0,21,155,2017
"Trigg County, Kentucky",665.0,21,221,2017
"Woodford County, Kentucky",511.0,21,239,2017
"Boone County, Kentucky",3346.0,21,015,2017
"Leslie County, Kentucky",473.0,21,131,2017
"Jessamine County, Kentucky",1775.0,21,113,2017
"Knox County, Kentucky",1120.0,21,121,2017
"Lawrence County, Kentucky",431.0,21,127,2017
"Letcher County, Kentucky",978.0,21,133,2017
"Livingston County, Kentucky",254.0,21,139,2017
"McCracken County, Kentucky",1494.0,21,145,2017
"Pike County, Kentucky",2458.0,21,195,2017
"Shelby County, Kentucky",1025.0,21,211,2017
"Whitley County, Kentucky",1301.0,21,235,2017
"Anderson County, Kentucky",695.0,21,005,2017
"Breckinridge County, Kentucky",842.0,21,027,2017
"Floyd County, Kentucky",1456.0,21,071,2017
"Franklin County, Kentucky",1831.0,21,073,2017
"Kenton County, Kentucky",4620.0,21,117,2017
"McCreary County, Kentucky",844.0,21,147,2017
"Madison County, Kentucky",3089.0,21,151,2017
"Magoffin County, Kentucky",429.0,21,153,2017
"Metcalfe County, Kentucky",237.0,21,169,2017
"Owsley County, Kentucky",177.0,21,189,2017
"Rowan County, Kentucky",473.0,21,205,2017
"Simpson County, Kentucky",421.0,21,213,2017
"Taylor County, Kentucky",863.0,21,217,2017
"Clark County, Kentucky",1136.0,21,049,2017
"Todd County, Kentucky",353.0,21,219,2017
"Carlisle County, Kentucky",150.0,21,039,2017
"Carroll County, Kentucky",512.0,21,041,2017
"Clinton County, Kentucky",308.0,21,053,2017
"Estill County, Kentucky",710.0,21,065,2017
"Gallatin County, Kentucky",239.0,21,077,2017
"Garrard County, Kentucky",713.0,21,079,2017
"Greenup County, Kentucky",1302.0,21,089,2017
"Fleming County, Kentucky",613.0,21,069,2017
"Campbell County, Kentucky",2641.0,21,037,2017
"Carter County, Kentucky",1062.0,21,043,2017
"Elliott County, Kentucky",94.0,21,063,2017
"Grant County, Kentucky",539.0,21,081,2017
"Jefferson County, Kentucky",25562.0,21,111,2017
"Larue County, Kentucky",414.0,21,123,2017
"Logan County, Kentucky",714.0,21,141,2017
"Mason County, Kentucky",435.0,21,161,2017
"Mercer County, Kentucky",963.0,21,167,2017
"Pendleton County, Kentucky",323.0,21,191,2017
"Robertson County, Kentucky",55.0,21,201,2017
"Russell County, Kentucky",654.0,21,207,2017
"Spencer County, Kentucky",540.0,21,215,2017
"Washington County, Kentucky",343.0,21,229,2017
"Bath County, Kentucky",377.0,21,011,2017
"Ballard County, Kentucky",167.0,21,007,2017
"Barren County, Kentucky",1507.0,21,009,2017
"Boyle County, Kentucky",634.0,21,021,2017
"Green County, Kentucky",249.0,21,087,2017
"Hancock County, Kentucky",238.0,21,091,2017
"Harlan County, Kentucky",905.0,21,095,2017
"Martin County, Kentucky",552.0,21,159,2017
"Hardin County, Kentucky",3251.0,21,093,2017
"Lincoln County, Kentucky",907.0,21,137,2017
"McLean County, Kentucky",295.0,21,149,2017
"Monroe County, Kentucky",354.0,21,171,2017
"Ohio County, Kentucky",1039.0,21,183,2017
"Powell County, Kentucky",262.0,21,197,2017
"Union County, Kentucky",513.0,21,225,2017
"Webster County, Kentucky",332.0,21,233,2017
"Caldwell County, Kentucky",393.0,21,033,2017
"Calloway County, Kentucky",1056.0,21,035,2017
"Casey County, Kentucky",466.0,21,045,2017
"Christian County, Kentucky",2109.0,21,047,2017
"Daviess County, Kentucky",2855.0,21,059,2017
"Grayson County, Kentucky",721.0,21,085,2017
"Henderson County, Kentucky",1049.0,21,101,2017
"Henry County, Kentucky",498.0,21,103,2017
"Hopkins County, Kentucky",1196.0,21,107,2017
"Jackson County, Kentucky",398.0,21,109,2017
"Laurel County, Kentucky",2473.0,21,125,2017
"Marshall County, Kentucky",884.0,21,157,2017
"Meade County, Kentucky",1055.0,21,163,2017
"Montgomery County, Kentucky",970.0,21,173,2017
"Nicholas County, Kentucky",208.0,21,181,2017
"Oldham County, Kentucky",1118.0,21,185,2017
"Owen County, Kentucky",224.0,21,187,2017
"Rockcastle County, Kentucky",674.0,21,203,2017
"Scott County, Kentucky",1360.0,21,209,2017
"Warren County, Kentucky",3555.0,21,227,2017
"Allen County, Kentucky",684.0,21,003,2017
"Bourbon County, Kentucky",696.0,21,017,2017
"Boyd County, Kentucky",1868.0,21,019,2017
"Bullitt County, Kentucky",2400.0,21,029,2017
"Crittenden County, Kentucky",169.0,21,055,2017
"Fayette County, Kentucky",10512.0,21,067,2017
"Fulton County, Kentucky",188.0,21,075,2017
"Johnson County, Kentucky",696.0,21,115,2017
"Knott County, Kentucky",743.0,21,119,2017
"Menifee County, Kentucky",144.0,21,165,2017
"Morgan County, Kentucky",322.0,21,175,2017
"Muhlenberg County, Kentucky",1221.0,21,177,2017
"Perry County, Kentucky",1331.0,21,193,2017
"Pulaski County, Kentucky",2334.0,21,199,2017
"Wolfe County, Kentucky",223.0,21,237,2017
"Clay County, Kentucky",577.0,21,051,2017
"Adair County, Kentucky",527.0,21,001,2017
"Bell County, Kentucky",747.0,21,013,2017
"Breathitt County, Kentucky",544.0,21,025,2017
"Cumberland County, Kentucky",130.0,21,057,2017
"Graves County, Kentucky",1311.0,21,083,2017
"Hart County, Kentucky",501.0,21,099,2017
"Lee County, Kentucky",197.0,21,129,2017
"Hancock County, Maine",1598.0,23,009,2017
"Oxford County, Maine",1705.0,23,017,2017
"Lincoln County, Maine",583.0,23,015,2017
"Waldo County, Maine",1297.0,23,027,2017
"Penobscot County, Maine",5043.0,23,019,2017
"Piscataquis County, Maine",551.0,23,021,2017
"Androscoggin County, Maine",2926.0,23,001,2017
"Aroostook County, Maine",1676.0,23,003,2017
"Washington County, Maine",1100.0,23,029,2017
"Cumberland County, Maine",6591.0,23,005,2017
"Knox County, Maine",955.0,23,013,2017
"Sagadahoc County, Maine",786.0,23,023,2017
"York County, Maine",5367.0,23,031,2017
"Kennebec County, Maine",3535.0,23,011,2017
"Franklin County, Maine",939.0,23,007,2017
"Somerset County, Maine",2138.0,23,025,2017
"Vermilion Parish, Louisiana",1964.0,22,113,2017
"St. Charles Parish, Louisiana",1932.0,22,089,2017
"Lafourche Parish, Louisiana",3249.0,22,057,2017
"Concordia Parish, Louisiana",689.0,22,029,2017
"Tensas Parish, Louisiana",273.0,22,107,2017
"West Feliciana Parish, Louisiana",260.0,22,125,2017
"Jefferson Davis Parish, Louisiana",1223.0,22,053,2017
"St. James Parish, Louisiana",819.0,22,093,2017
"Grant Parish, Louisiana",622.0,22,043,2017
"Jefferson Parish, Louisiana",13118.0,22,051,2017
"Beauregard Parish, Louisiana",1136.0,22,011,2017
"Bienville Parish, Louisiana",401.0,22,013,2017
"Bossier Parish, Louisiana",3361.0,22,015,2017
"Cameron Parish, Louisiana",97.0,22,023,2017
"East Feliciana Parish, Louisiana",451.0,22,037,2017
"St. John the Baptist Parish, Louisiana",1525.0,22,095,2017
"Plaquemines Parish, Louisiana",303.0,22,075,2017
"Ouachita Parish, Louisiana",4802.0,22,073,2017
"Rapides Parish, Louisiana",4475.0,22,079,2017
"Washington Parish, Louisiana",2282.0,22,117,2017
"St. Landry Parish, Louisiana",1793.0,22,097,2017
"Tangipahoa Parish, Louisiana",5421.0,22,105,2017
"Acadia Parish, Louisiana",2435.0,22,001,2017
"St. Mary Parish, Louisiana",1947.0,22,101,2017
"West Carroll Parish, Louisiana",433.0,22,123,2017
"St. Tammany Parish, Louisiana",7964.0,22,103,2017
"Union Parish, Louisiana",594.0,22,111,2017
"Caldwell Parish, Louisiana",357.0,22,021,2017
"Caddo Parish, Louisiana",7913.0,22,017,2017
"East Carroll Parish, Louisiana",125.0,22,035,2017
"Ascension Parish, Louisiana",3841.0,22,005,2017
"Lafayette Parish, Louisiana",6432.0,22,055,2017
"Evangeline Parish, Louisiana",1571.0,22,039,2017
"Iberia Parish, Louisiana",3808.0,22,045,2017
"Lincoln Parish, Louisiana",2055.0,22,061,2017
"St. Bernard Parish, Louisiana",2214.0,22,087,2017
"St. Helena Parish, Louisiana",678.0,22,091,2017
"Webster Parish, Louisiana",1076.0,22,119,2017
"West Baton Rouge Parish, Louisiana",743.0,22,121,2017
"De Soto Parish, Louisiana",1218.0,22,031,2017
"Iberville Parish, Louisiana",1038.0,22,047,2017
"Red River Parish, Louisiana",165.0,22,081,2017
"Livingston Parish, Louisiana",3847.0,22,063,2017
"Morehouse Parish, Louisiana",607.0,22,067,2017
"Natchitoches Parish, Louisiana",2041.0,22,069,2017
"Orleans Parish, Louisiana",16953.0,22,071,2017
"Terrebonne Parish, Louisiana",3072.0,22,109,2017
"Catahoula Parish, Louisiana",218.0,22,025,2017
"Calcasieu Parish, Louisiana",6426.0,22,019,2017
"Claiborne Parish, Louisiana",551.0,22,027,2017
"Franklin Parish, Louisiana",700.0,22,041,2017
"Avoyelles Parish, Louisiana",1238.0,22,009,2017
"Assumption Parish, Louisiana",692.0,22,007,2017
"Jackson Parish, Louisiana",372.0,22,049,2017
"East Baton Rouge Parish, Louisiana",15944.0,22,033,2017
"Pointe Coupee Parish, Louisiana",851.0,22,077,2017
"Richland Parish, Louisiana",611.0,22,083,2017
"St. Martin Parish, Louisiana",1645.0,22,099,2017
"Vernon Parish, Louisiana",1655.0,22,115,2017
"Winn Parish, Louisiana",323.0,22,127,2017
"Sabine Parish, Louisiana",902.0,22,085,2017
"Allen Parish, Louisiana",894.0,22,003,2017
"Madison Parish, Louisiana",530.0,22,065,2017
"Suffolk County, Massachusetts",32554.0,25,025,2017
"Barnstable County, Massachusetts",6012.0,25,001,2017
"Dukes County, Massachusetts",282.0,25,007,2017
"Middlesex County, Massachusetts",43396.0,25,017,2017
"Berkshire County, Massachusetts",4701.0,25,003,2017
"Bristol County, Massachusetts",20762.0,25,005,2017
"Hampden County, Massachusetts",18630.0,25,013,2017
"Plymouth County, Massachusetts",16789.0,25,023,2017
"Essex County, Massachusetts",25451.0,25,009,2017
"Franklin County, Massachusetts",2281.0,25,011,2017
"Norfolk County, Massachusetts",21224.0,25,021,2017
"Worcester County, Massachusetts",26692.0,25,027,2017
"Hampshire County, Massachusetts",5831.0,25,015,2017
"Nantucket County, Massachusetts",251.0,25,019,2017
"Worcester County, Maryland",1841.0,24,047,2017
"Baltimore city, Maryland",30749.0,24,510,2017
"Somerset County, Maryland",971.0,24,039,2017
"Talbot County, Maryland",826.0,24,041,2017
"Harford County, Maryland",7145.0,24,025,2017
"Allegany County, Maryland",2853.0,24,001,2017
"Howard County, Maryland",7323.0,24,027,2017
"Prince George's County, Maryland",37548.0,24,033,2017
"Anne Arundel County, Maryland",15891.0,24,003,2017
"Baltimore County, Maryland",24399.0,24,005,2017
"Frederick County, Maryland",6974.0,24,021,2017
"Calvert County, Maryland",3577.0,24,009,2017
"Garrett County, Maryland",701.0,24,023,2017
"Kent County, Maryland",457.0,24,029,2017
"Montgomery County, Maryland",31839.0,24,031,2017
"Carroll County, Maryland",3635.0,24,013,2017
"Queen Anne's County, Maryland",986.0,24,035,2017
"St. Mary's County, Maryland",2374.0,24,037,2017
"Charles County, Maryland",3738.0,24,017,2017
"Dorchester County, Maryland",1373.0,24,019,2017
"Washington County, Maryland",4898.0,24,043,2017
"Wicomico County, Maryland",4069.0,24,045,2017
"Cecil County, Maryland",3121.0,24,015,2017
"Caroline County, Maryland",1087.0,24,011,2017
"Berrien County, Michigan",5576.0,26,021,2017
"Ogemaw County, Michigan",863.0,26,129,2017
"Oscoda County, Michigan",379.0,26,135,2017
"Wexford County, Michigan",1070.0,26,165,2017
"Crawford County, Michigan",593.0,26,039,2017
"Clinton County, Michigan",1686.0,26,037,2017
"Dickinson County, Michigan",715.0,26,043,2017
"Gratiot County, Michigan",1223.0,26,057,2017
"Huron County, Michigan",861.0,26,063,2017
"Ingham County, Michigan",12143.0,26,065,2017
"Lenawee County, Michigan",2801.0,26,091,2017
"Mason County, Michigan",1019.0,26,105,2017
"Menominee County, Michigan",673.0,26,109,2017
"Montcalm County, Michigan",1946.0,26,117,2017
"Missaukee County, Michigan",468.0,26,113,2017
"St. Joseph County, Michigan",1560.0,26,149,2017
"St. Clair County, Michigan",5923.0,26,147,2017
"Van Buren County, Michigan",2352.0,26,159,2017
"Washtenaw County, Michigan",10479.0,26,161,2017
"Arenac County, Michigan",620.0,26,011,2017
"Barry County, Michigan",1833.0,26,015,2017
"Cass County, Michigan",1965.0,26,027,2017
"Iron County, Michigan",264.0,26,071,2017
"Benzie County, Michigan",531.0,26,019,2017
"Roscommon County, Michigan",1143.0,26,143,2017
"Schoolcraft County, Michigan",441.0,26,153,2017
"Wayne County, Michigan",94628.0,26,163,2017
"Branch County, Michigan",919.0,26,023,2017
"Grand Traverse County, Michigan",2586.0,26,055,2017
"Jackson County, Michigan",5569.0,26,075,2017
"Mackinac County, Michigan",532.0,26,097,2017
"Genesee County, Michigan",20192.0,26,049,2017
"Antrim County, Michigan",635.0,26,009,2017
"Houghton County, Michigan",1114.0,26,061,2017
"Livingston County, Michigan",4604.0,26,093,2017
"Iosco County, Michigan",947.0,26,069,2017
"Lake County, Michigan",460.0,26,085,2017
"Manistee County, Michigan",817.0,26,101,2017
"Montmorency County, Michigan",434.0,26,119,2017
"Presque Isle County, Michigan",581.0,26,141,2017
"Gladwin County, Michigan",714.0,26,051,2017
"Kalamazoo County, Michigan",9062.0,26,077,2017
"Mecosta County, Michigan",1744.0,26,107,2017
"Marquette County, Michigan",1989.0,26,103,2017
"Newaygo County, Michigan",1612.0,26,123,2017
"Osceola County, Michigan",699.0,26,133,2017
"Otsego County, Michigan",740.0,26,137,2017
"Calhoun County, Michigan",4680.0,26,025,2017
"Cheboygan County, Michigan",1256.0,26,031,2017
"Luce County, Michigan",275.0,26,095,2017
"Kent County, Michigan",18363.0,26,081,2017
"Macomb County, Michigan",29059.0,26,099,2017
"Saginaw County, Michigan",7356.0,26,145,2017
"Shiawassee County, Michigan",2360.0,26,155,2017
"Baraga County, Michigan",158.0,26,013,2017
"Bay County, Michigan",3718.0,26,017,2017
"Charlevoix County, Michigan",782.0,26,029,2017
"Eaton County, Michigan",3256.0,26,045,2017
"Delta County, Michigan",1105.0,26,041,2017
"Gogebic County, Michigan",428.0,26,053,2017
"Emmet County, Michigan",1046.0,26,047,2017
"Chippewa County, Michigan",1491.0,26,033,2017
"Monroe County, Michigan",4337.0,26,115,2017
"Allegan County, Michigan",1996.0,26,005,2017
"Oakland County, Michigan",35571.0,26,125,2017
"Hillsdale County, Michigan",1261.0,26,059,2017
"Alger County, Michigan",236.0,26,003,2017
"Muskegon County, Michigan",7179.0,26,121,2017
"Oceana County, Michigan",898.0,26,127,2017
"Leelanau County, Michigan",658.0,26,089,2017
"Lapeer County, Michigan",3084.0,26,087,2017
"Clare County, Michigan",1422.0,26,035,2017
