NAME,B23025_003E,state,county,year
"Reynolds County, Missouri",2701.0,29,179,2013
"Ripley County, Missouri",6299.0,29,181,2013
"St. Charles County, Missouri",203691.0,29,183,2013
"St. Clair County, Missouri",3980.0,29,185,2013
"Ste. Genevieve County, Missouri",8742.0,29,186,2013
"St. Francois County, Missouri",27490.0,29,187,2013
"St. Louis County, Missouri",532745.0,29,189,2013
"Saline County, Missouri",11283.0,29,195,2013
"Schuyler County, Missouri",2027.0,29,197,2013
"Scotland County, Missouri",2269.0,29,199,2013
"Scott County, Missouri",19384.0,29,201,2013
"Shannon County, Missouri",3686.0,29,203,2013
"Shelby County, Missouri",3081.0,29,205,2013
"Stoddard County, Missouri",13548.0,29,207,2013
"Stone County, Missouri",14147.0,29,209,2013
"Sullivan County, Missouri",3007.0,29,211,2013
"Taney County, Missouri",25607.0,29,213,2013
"Texas County, Missouri",10185.0,29,215,2013
"Vernon County, Missouri",9734.0,29,217,2013
"Warren County, Missouri",17138.0,29,219,2013
"Washington County, Missouri",10357.0,29,221,2013
"Wayne County, Missouri",5771.0,29,223,2013
"Webster County, Missouri",15655.0,29,225,2013
"Worth County, Missouri",1102.0,29,227,2013
"Wright County, Missouri",7379.0,29,229,2013
"St. Louis city, Missouri",169948.0,29,510,2013
"Beaverhead County, Montana",4733.0,30,001,2013
"Big Horn County, Montana",6050.0,30,003,2013
"Blaine County, Montana",2676.0,30,005,2013
"Broadwater County, Montana",2744.0,30,007,2013
"Carbon County, Montana",5425.0,30,009,2013
"Carter County, Montana",650.0,30,011,2013
"Cascade County, Montana",39204.0,30,013,2013
"Chouteau County, Montana",2625.0,30,015,2013
"Custer County, Montana",6194.0,30,017,2013
"Daniels County, Montana",1056.0,30,019,2013
"Dawson County, Montana",4681.0,30,021,2013
"Deer Lodge County, Montana",4568.0,30,023,2013
"Fallon County, Montana",1798.0,30,025,2013
"Fergus County, Montana",5838.0,30,027,2013
"Flathead County, Montana",46673.0,30,029,2013
"Gallatin County, Montana",53614.0,30,031,2013
"Garfield County, Montana",602.0,30,033,2013
"Glacier County, Montana",5779.0,30,035,2013
"Golden Valley County, Montana",324.0,30,037,2013
"Granite County, Montana",1439.0,30,039,2013
"Hill County, Montana",7947.0,30,041,2013
"Jefferson County, Montana",5656.0,30,043,2013
"Judith Basin County, Montana",964.0,30,045,2013
"Lake County, Montana",13314.0,30,047,2013
"Lewis and Clark County, Montana",34789.0,30,049,2013
"Liberty County, Montana",921.0,30,051,2013
"Lincoln County, Montana",8278.0,30,053,2013
"McCone County, Montana",1041.0,30,055,2013
"Madison County, Montana",4171.0,30,057,2013
"Meagher County, Montana",923.0,30,059,2013
"Mineral County, Montana",1752.0,30,061,2013
"Missoula County, Montana",63329.0,30,063,2013
"Musselshell County, Montana",2151.0,30,065,2013
"Park County, Montana",7945.0,30,067,2013
"Petroleum County, Montana",269.0,30,069,2013
"Phillips County, Montana",1917.0,30,071,2013
"Pondera County, Montana",2958.0,30,073,2013
"Powder River County, Montana",929.0,30,075,2013
"Powell County, Montana",2881.0,30,077,2013
"Prairie County, Montana",512.0,30,079,2013
"Ravalli County, Montana",19012.0,30,081,2013
"Richland County, Montana",5716.0,30,083,2013
"Roosevelt County, Montana",3847.0,30,085,2013
"Rosebud County, Montana",4583.0,30,087,2013
"Sanders County, Montana",4727.0,30,089,2013
"Sheridan County, Montana",1809.0,30,091,2013
"Silver Bow County, Montana",17126.0,30,093,2013
"Stillwater County, Montana",4694.0,30,095,2013
"Sweet Grass County, Montana",1850.0,30,097,2013
"Teton County, Montana",2854.0,30,099,2013
"Toole County, Montana",2315.0,30,101,2013
"Treasure County, Montana",364.0,30,103,2013
"Valley County, Montana",3764.0,30,105,2013
"Wheatland County, Montana",777.0,30,107,2013
"Wibaux County, Montana",445.0,30,109,2013
"Yellowstone County, Montana",81514.0,30,111,2013
"Adams County, Nebraska",16880.0,31,001,2013
"Antelope County, Nebraska",3387.0,31,003,2013
"Arthur County, Nebraska",224.0,31,005,2013
"Banner County, Nebraska",443.0,31,007,2013
"Blaine County, Nebraska",298.0,31,009,2013
"Boone County, Nebraska",2839.0,31,011,2013
"Box Butte County, Nebraska",5754.0,31,013,2013
"Boyd County, Nebraska",986.0,31,015,2013
"Brown County, Nebraska",1581.0,31,017,2013
"Buffalo County, Nebraska",27085.0,31,019,2013
"Burt County, Nebraska",3306.0,31,021,2013
"Butler County, Nebraska",4409.0,31,023,2013
"Cass County, Nebraska",13506.0,31,025,2013
"Cedar County, Nebraska",4642.0,31,027,2013
"Chase County, Nebraska",2083.0,31,029,2013
"Cherry County, Nebraska",3332.0,31,031,2013
"Cheyenne County, Nebraska",5771.0,31,033,2013
"Clay County, Nebraska",3362.0,31,035,2013
"Colfax County, Nebraska",5513.0,31,037,2013
"Cuming County, Nebraska",4756.0,31,039,2013
"Custer County, Nebraska",5783.0,31,041,2013
"Dakota County, Nebraska",11158.0,31,043,2013
"Pleasants County, West Virginia",3089.0,54,073,2013
"Pocahontas County, West Virginia",3826.0,54,075,2013
"Preston County, West Virginia",15261.0,54,077,2013
"Putnam County, West Virginia",26184.0,54,079,2013
"Raleigh County, West Virginia",31701.0,54,081,2013
"Randolph County, West Virginia",12611.0,54,083,2013
"Ritchie County, West Virginia",4170.0,54,085,2013
"Roane County, West Virginia",5424.0,54,087,2013
"Summers County, West Virginia",4975.0,54,089,2013
"Taylor County, West Virginia",7575.0,54,091,2013
"Tucker County, West Virginia",3277.0,54,093,2013
"Tyler County, West Virginia",3636.0,54,095,2013
"Upshur County, West Virginia",10130.0,54,097,2013
"Wayne County, West Virginia",17105.0,54,099,2013
"Webster County, West Virginia",3505.0,54,101,2013
"Wetzel County, West Virginia",6128.0,54,103,2013
"Wirt County, West Virginia",2524.0,54,105,2013
"Wood County, West Virginia",40963.0,54,107,2013
"Wyoming County, West Virginia",7307.0,54,109,2013
"Adams County, Wisconsin",8763.0,55,001,2013
"Ashland County, Wisconsin",8037.0,55,003,2013
"Barron County, Wisconsin",24009.0,55,005,2013
"Bayfield County, Wisconsin",7394.0,55,007,2013
"Brown County, Wisconsin",136807.0,55,009,2013
"Buffalo County, Wisconsin",7331.0,55,011,2013
"Burnett County, Wisconsin",7219.0,55,013,2013
"Calumet County, Wisconsin",27119.0,55,015,2013
"Chippewa County, Wisconsin",32871.0,55,017,2013
"Clark County, Wisconsin",16784.0,55,019,2013
"Columbia County, Wisconsin",31060.0,55,021,2013
"Crawford County, Wisconsin",8290.0,55,023,2013
"Dane County, Wisconsin",296004.0,55,025,2013
"Dodge County, Wisconsin",46608.0,55,027,2013
"Door County, Wisconsin",14976.0,55,029,2013
"Douglas County, Wisconsin",23660.0,55,031,2013
"Dunn County, Wisconsin",23774.0,55,033,2013
"Eau Claire County, Wisconsin",57146.0,55,035,2013
"Florence County, Wisconsin",2060.0,55,037,2013
"Fond du Lac County, Wisconsin",56805.0,55,039,2013
"Forest County, Wisconsin",4081.0,55,041,2013
"Grant County, Wisconsin",27036.0,55,043,2013
"Green County, Wisconsin",20673.0,55,045,2013
"Green Lake County, Wisconsin",9896.0,55,047,2013
"Iowa County, Wisconsin",13308.0,55,049,2013
"Iron County, Wisconsin",2832.0,55,051,2013
"Jackson County, Wisconsin",9656.0,55,053,2013
"Jefferson County, Wisconsin",46843.0,55,055,2013
"Juneau County, Wisconsin",13206.0,55,057,2013
"Kenosha County, Wisconsin",88322.0,55,059,2013
"Kewaunee County, Wisconsin",10885.0,55,061,2013
"La Crosse County, Wisconsin",65366.0,55,063,2013
"Lafayette County, Wisconsin",9130.0,55,065,2013
"Langlade County, Wisconsin",10060.0,55,067,2013
"Lincoln County, Wisconsin",15146.0,55,069,2013
"Manitowoc County, Wisconsin",44199.0,55,071,2013
"Marathon County, Wisconsin",74594.0,55,073,2013
"Marinette County, Wisconsin",20572.0,55,075,2013
"Marquette County, Wisconsin",7580.0,55,077,2013
"Menominee County, Wisconsin",1664.0,55,078,2013
"Milwaukee County, Wisconsin",490919.0,55,079,2013
"Monroe County, Wisconsin",22551.0,55,081,2013
"Oconto County, Wisconsin",20385.0,55,083,2013
"Oneida County, Wisconsin",18038.0,55,085,2013
"Outagamie County, Wisconsin",99567.0,55,087,2013
"Ozaukee County, Wisconsin",47433.0,55,089,2013
"Pepin County, Wisconsin",3935.0,55,091,2013
"Pierce County, Wisconsin",23825.0,55,093,2013
"Polk County, Wisconsin",23180.0,55,095,2013
"Portage County, Wisconsin",39018.0,55,097,2013
"Price County, Wisconsin",7177.0,55,099,2013
"Racine County, Wisconsin",100070.0,55,101,2013
"Richland County, Wisconsin",9171.0,55,103,2013
"Rock County, Wisconsin",83386.0,55,105,2013
"Rusk County, Wisconsin",7138.0,55,107,2013
"St. Croix County, Wisconsin",47876.0,55,109,2013
"Sauk County, Wisconsin",35054.0,55,111,2013
"Sawyer County, Wisconsin",8036.0,55,113,2013
"Shawano County, Wisconsin",21656.0,55,115,2013
"Sheboygan County, Wisconsin",62944.0,55,117,2013
"Taylor County, Wisconsin",10892.0,55,119,2013
"Trempealeau County, Wisconsin",15668.0,55,121,2013
"Vernon County, Wisconsin",14145.0,55,123,2013
"Vilas County, Wisconsin",10159.0,55,125,2013
"Walworth County, Wisconsin",56591.0,55,127,2013
"Washburn County, Wisconsin",7456.0,55,129,2013
"Washington County, Wisconsin",75269.0,55,131,2013
"Waukesha County, Wisconsin",217675.0,55,133,2013
"Waupaca County, Wisconsin",27480.0,55,135,2013
"Waushara County, Wisconsin",11502.0,55,137,2013
"Winnebago County, Wisconsin",89965.0,55,139,2013
"Wood County, Wisconsin",39173.0,55,141,2013
"Albany County, Wyoming",21080.0,56,001,2013
"Big Horn County, Wyoming",5532.0,56,003,2013
"Campbell County, Wyoming",27150.0,56,005,2013
"Carbon County, Wyoming",8198.0,56,007,2013
"Converse County, Wyoming",7812.0,56,009,2013
"Crook County, Wyoming",3819.0,56,011,2013
"Fremont County, Wyoming",20836.0,56,013,2013
"Goshen County, Wyoming",6698.0,56,015,2013
"Hot Springs County, Wyoming",2314.0,56,017,2013
"Johnson County, Wyoming",4510.0,56,019,2013
"Laramie County, Wyoming",47621.0,56,021,2013
"Lincoln County, Wyoming",9161.0,56,023,2013
"Natrona County, Wyoming",43119.0,56,025,2013
"Niobrara County, Wyoming",1197.0,56,027,2013
"Park County, Wyoming",15609.0,56,029,2013
"Platte County, Wyoming",4274.0,56,031,2013
"Sheridan County, Wyoming",14981.0,56,033,2013
"Sublette County, Wyoming",5658.0,56,035,2013
"Sweetwater County, Wyoming",24450.0,56,037,2013
"Teton County, Wyoming",14142.0,56,039,2013
"Uinta County, Wyoming",10598.0,56,041,2013
"Washakie County, Wyoming",4215.0,56,043,2013
"Weston County, Wyoming",3609.0,56,045,2013
"Adjuntas Municipio, Puerto Rico",5973.0,72,001,2013
"Aguada Municipio, Puerto Rico",15875.0,72,003,2013
"Aguadilla Municipio, Puerto Rico",19094.0,72,005,2013
"Aguas Buenas Municipio, Puerto Rico",7850.0,72,007,2013
"Aibonito Municipio, Puerto Rico",7089.0,72,009,2013
"Arecibo Municipio, Puerto Rico",29138.0,72,013,2013
"Arroyo Municipio, Puerto Rico",6628.0,72,015,2013
"Barceloneta Municipio, Puerto Rico",6868.0,72,017,2013
"Barranquitas Municipio, Puerto Rico",8063.0,72,019,2013
"Cabo Rojo Municipio, Puerto Rico",14304.0,72,023,2013
"Caguas Municipio, Puerto Rico",57767.0,72,025,2013
"Camuy Municipio, Puerto Rico",12161.0,72,027,2013
"Carolina Municipio, Puerto Rico",76605.0,72,031,2013
"Cayey Municipio, Puerto Rico",18877.0,72,035,2013
"Ceiba Municipio, Puerto Rico",4466.0,72,037,2013
"Ciales Municipio, Puerto Rico",4608.0,72,039,2013
"Cidra Municipio, Puerto Rico",18114.0,72,041,2013
"Coamo Municipio, Puerto Rico",12812.0,72,043,2013
"Corozal Municipio, Puerto Rico",10604.0,72,047,2013
"Culebra Municipio, Puerto Rico",632.0,72,049,2013
"Dorado Municipio, Puerto Rico",14968.0,72,051,2013
"Fajardo Municipio, Puerto Rico",14640.0,72,053,2013
"Florida Municipio, Puerto Rico",3918.0,72,054,2013
"Guayama Municipio, Puerto Rico",14213.0,72,057,2013
"Guayanilla Municipio, Puerto Rico",6235.0,72,059,2013
"Guaynabo Municipio, Puerto Rico",45306.0,72,061,2013
"Gurabo Municipio, Puerto Rico",19026.0,72,063,2013
"Hatillo Municipio, Puerto Rico",15358.0,72,065,2013
"Hormigueros Municipio, Puerto Rico",6124.0,72,067,2013
"Humacao Municipio, Puerto Rico",19633.0,72,069,2013
"Isabela Municipio, Puerto Rico",13490.0,72,071,2013
"Jayuya Municipio, Puerto Rico",5768.0,72,073,2013
"Juncos Municipio, Puerto Rico",14699.0,72,077,2013
"Lajas Municipio, Puerto Rico",5800.0,72,079,2013
"Lares Municipio, Puerto Rico",9074.0,72,081,2013
"Las Piedras Municipio, Puerto Rico",13151.0,72,085,2013
"Luquillo Municipio, Puerto Rico",8094.0,72,089,2013
"Maricao Municipio, Puerto Rico",1982.0,72,093,2013
"Maunabo Municipio, Puerto Rico",3888.0,72,095,2013
"Moca Municipio, Puerto Rico",12646.0,72,099,2013
"Morovis Municipio, Puerto Rico",10681.0,72,101,2013
"Naguabo Municipio, Puerto Rico",9080.0,72,103,2013
"Naranjito Municipio, Puerto Rico",8214.0,72,105,2013
"Orocovis Municipio, Puerto Rico",6949.0,72,107,2013
"Patillas Municipio, Puerto Rico",6364.0,72,109,2013
"Ponce Municipio, Puerto Rico",59303.0,72,113,2013
"Quebradillas Municipio, Puerto Rico",7076.0,72,115,2013
"Sabana Grande Municipio, Puerto Rico",8237.0,72,121,2013
"Salinas Municipio, Puerto Rico",9869.0,72,123,2013
"San Juan Municipio, Puerto Rico",167666.0,72,127,2013
"San Lorenzo Municipio, Puerto Rico",14176.0,72,129,2013
"Santa Isabel Municipio, Puerto Rico",7976.0,72,133,2013
"Toa Alta Municipio, Puerto Rico",30928.0,72,135,2013
"Toa Baja Municipio, Puerto Rico",38225.0,72,137,2013
"Trujillo Alto Municipio, Puerto Rico",31219.0,72,139,2013
"Utuado Municipio, Puerto Rico",9960.0,72,141,2013
"Vega Alta Municipio, Puerto Rico",12470.0,72,143,2013
"Vega Baja Municipio, Puerto Rico",16129.0,72,145,2013
"Vieques Municipio, Puerto Rico",3395.0,72,147,2013
"Villalba Municipio, Puerto Rico",9741.0,72,149,2013
"Yabucoa Municipio, Puerto Rico",11087.0,72,151,2013
"Yauco Municipio, Puerto Rico",13633.0,72,153,2013
"Mellette County, South Dakota",958.0,46,095,2013
"Miner County, South Dakota",1245.0,46,097,2013
"Minnehaha County, South Dakota",100136.0,46,099,2013
"Moody County, South Dakota",3695.0,46,101,2013
"Pennington County, South Dakota",54479.0,46,103,2013
"Perkins County, South Dakota",1515.0,46,105,2013
"Potter County, South Dakota",1205.0,46,107,2013
"Roberts County, South Dakota",4701.0,46,109,2013
"Sanborn County, South Dakota",1285.0,46,111,2013
"Shannon County, South Dakota",4355.0,46,113,2013
"Spink County, South Dakota",3110.0,46,115,2013
"Stanley County, South Dakota",1796.0,46,117,2013
"Sully County, South Dakota",807.0,46,119,2013
"Todd County, South Dakota",3895.0,46,121,2013
"Tripp County, South Dakota",3064.0,46,123,2013
"Turner County, South Dakota",4508.0,46,125,2013
"Union County, South Dakota",7455.0,46,127,2013
"Walworth County, South Dakota",2773.0,46,129,2013
"Yankton County, South Dakota",11630.0,46,135,2013
"Ziebach County, South Dakota",1264.0,46,137,2013
"Anderson County, Tennessee",34194.0,47,001,2013
"Bedford County, Tennessee",20877.0,47,003,2013
"Benton County, Tennessee",7052.0,47,005,2013
"Bledsoe County, Tennessee",4914.0,47,007,2013
"Blount County, Tennessee",60382.0,47,009,2013
"Bradley County, Tennessee",47974.0,47,011,2013
"Campbell County, Tennessee",15778.0,47,013,2013
"Cannon County, Tennessee",6289.0,47,015,2013
"Carroll County, Tennessee",12275.0,47,017,2013
"Carter County, Tennessee",26096.0,47,019,2013
"Cheatham County, Tennessee",20310.0,47,021,2013
"Chester County, Tennessee",8236.0,47,023,2013
"Claiborne County, Tennessee",13246.0,47,025,2013
"Clay County, Tennessee",3193.0,47,027,2013
"Cocke County, Tennessee",15804.0,47,029,2013
"Coffee County, Tennessee",24240.0,47,031,2013
"Crockett County, Tennessee",6677.0,47,033,2013
"Cumberland County, Tennessee",22292.0,47,035,2013
"Davidson County, Tennessee",354145.0,47,037,2013
"Decatur County, Tennessee",5318.0,47,039,2013
"DeKalb County, Tennessee",8473.0,47,041,2013
"Dickson County, Tennessee",24055.0,47,043,2013
"Dyer County, Tennessee",17774.0,47,045,2013
"Fayette County, Tennessee",18936.0,47,047,2013
"Fentress County, Tennessee",6801.0,47,049,2013
"Franklin County, Tennessee",18573.0,47,051,2013
"Gibson County, Tennessee",22690.0,47,053,2013
"Giles County, Tennessee",13518.0,47,055,2013
"Grainger County, Tennessee",9738.0,47,057,2013
"Greene County, Tennessee",30859.0,47,059,2013
"Grundy County, Tennessee",5261.0,47,061,2013
"Hamblen County, Tennessee",28884.0,47,063,2013
"Hamilton County, Tennessee",175401.0,47,065,2013
"Hancock County, Tennessee",2471.0,47,067,2013
"Hardeman County, Tennessee",10458.0,47,069,2013
"Hardin County, Tennessee",11418.0,47,071,2013
"Hawkins County, Tennessee",25060.0,47,073,2013
"Haywood County, Tennessee",8490.0,47,075,2013
"Henderson County, Tennessee",12940.0,47,077,2013
"Henry County, Tennessee",14271.0,47,079,2013
"Hickman County, Tennessee",10813.0,47,081,2013
"Houston County, Tennessee",3411.0,47,083,2013
"Humphreys County, Tennessee",8546.0,47,085,2013
"Jackson County, Tennessee",4611.0,47,087,2013
"Jefferson County, Tennessee",24959.0,47,089,2013
"Johnson County, Tennessee",6916.0,47,091,2013
"Knox County, Tennessee",227402.0,47,093,2013
"Lake County, Tennessee",2112.0,47,095,2013
"Lauderdale County, Tennessee",10934.0,47,097,2013
"Lawrence County, Tennessee",19090.0,47,099,2013
"Lewis County, Tennessee",5282.0,47,101,2013
"Lincoln County, Tennessee",15706.0,47,103,2013
"Loudon County, Tennessee",22433.0,47,105,2013
"McMinn County, Tennessee",23301.0,47,107,2013
"McNairy County, Tennessee",10744.0,47,109,2013
"Macon County, Tennessee",10274.0,47,111,2013
"Madison County, Tennessee",47896.0,47,113,2013
"Marion County, Tennessee",12376.0,47,115,2013
"Marshall County, Tennessee",15080.0,47,117,2013
"Maury County, Tennessee",40901.0,47,119,2013
