NAME,B23025_004E,state,county,year
"Blaine County, Oklahoma",3470.0,40,011,2017
"Carter County, Oklahoma",20543.0,40,019,2017
"Coal County, Oklahoma",2243.0,40,029,2017
"Grant County, Oklahoma",2055.0,40,053,2017
"Greer County, Oklahoma",2137.0,40,055,2017
"Kingfisher County, Oklahoma",7046.0,40,073,2017
"McClain County, Oklahoma",17629.0,40,087,2017
"McIntosh County, Oklahoma",7053.0,40,091,2017
"Marshall County, Oklahoma",6347.0,40,095,2017
"Murray County, Oklahoma",6064.0,40,099,2017
"Noble County, Oklahoma",5169.0,40,103,2017
"Nowata County, Oklahoma",4250.0,40,105,2017
"Ottawa County, Oklahoma",12898.0,40,115,2017
"Rogers County, Oklahoma",43166.0,40,131,2017
"Sequoyah County, Oklahoma",15611.0,40,135,2017
"Wagoner County, Oklahoma",35839.0,40,145,2017
"Alfalfa County, Oklahoma",2238.0,40,003,2017
"Woods County, Oklahoma",4638.0,40,151,2017
"Caddo County, Oklahoma",11207.0,40,015,2017
"Cleveland County, Oklahoma",137715.0,40,027,2017
"Muskogee County, Oklahoma",26861.0,40,101,2017
"Okfuskee County, Oklahoma",3875.0,40,107,2017
"Atoka County, Oklahoma",4664.0,40,005,2017
"Bryan County, Oklahoma",18781.0,40,013,2017
"Dewey County, Oklahoma",2086.0,40,043,2017
"Harper County, Oklahoma",1645.0,40,059,2017
"Kay County, Oklahoma",19325.0,40,071,2017
"Logan County, Oklahoma",20909.0,40,083,2017
"Craig County, Oklahoma",5783.0,40,035,2017
"Tulsa County, Oklahoma",309735.0,40,143,2017
"Washington County, Oklahoma",22746.0,40,147,2017
"Canadian County, Oklahoma",67192.0,40,017,2017
"Harmon County, Oklahoma",1190.0,40,057,2017
"Haskell County, Oklahoma",4659.0,40,061,2017
"Latimer County, Oklahoma",3863.0,40,077,2017
"Okmulgee County, Oklahoma",15019.0,40,111,2017
"Osage County, Oklahoma",19310.0,40,113,2017
"Texas County, Oklahoma",11355.0,40,139,2017
"Jefferson County, Oklahoma",2280.0,40,067,2017
"Pushmataha County, Oklahoma",4237.0,40,127,2017
"Garfield County, Oklahoma",27796.0,40,047,2017
"Garvin County, Oklahoma",10697.0,40,049,2017
"Johnston County, Oklahoma",4094.0,40,069,2017
"Pittsburg County, Oklahoma",18265.0,40,121,2017
"Pontotoc County, Oklahoma",17199.0,40,123,2017
"Roger Mills County, Oklahoma",1696.0,40,129,2017
"Woodward County, Oklahoma",9313.0,40,153,2017
"Cherokee County, Oklahoma",19399.0,40,021,2017
"Delaware County, Oklahoma",15709.0,40,041,2017
"Ellis County, Oklahoma",1794.0,40,045,2017
"Grady County, Oklahoma",24472.0,40,051,2017
"Payne County, Oklahoma",36377.0,40,119,2017
"Pottawatomie County, Oklahoma",29570.0,40,125,2017
"Creek County, Oklahoma",30227.0,40,037,2017
"Tillman County, Oklahoma",3129.0,40,141,2017
"Washita County, Oklahoma",4933.0,40,149,2017
"Cotton County, Oklahoma",2435.0,40,033,2017
"Kiowa County, Oklahoma",3911.0,40,075,2017
"Le Flore County, Oklahoma",18689.0,40,079,2017
"McCurtain County, Oklahoma",12423.0,40,089,2017
"Major County, Oklahoma",3343.0,40,093,2017
"Mayes County, Oklahoma",17137.0,40,097,2017
"Oklahoma County, Oklahoma",363998.0,40,109,2017
"Custer County, Oklahoma",13819.0,40,039,2017
"Beaver County, Oklahoma",2492.0,40,007,2017
"Love County, Oklahoma",3982.0,40,085,2017
"Beckham County, Oklahoma",9296.0,40,009,2017
"Hughes County, Oklahoma",4310.0,40,063,2017
"Choctaw County, Oklahoma",5061.0,40,023,2017
"Jackson County, Oklahoma",10668.0,40,065,2017
"Comanche County, Oklahoma",49415.0,40,031,2017
"Lincoln County, Oklahoma",14416.0,40,081,2017
"Pawnee County, Oklahoma",6606.0,40,117,2017
"Marion County, Oregon",146632.0,41,047,2017
"Jackson County, Oregon",92422.0,41,029,2017
"Douglas County, Oregon",40971.0,41,019,2017
"Grant County, Oregon",2983.0,41,023,2017
"Jefferson County, Oregon",8073.0,41,031,2017
"Polk County, Oregon",34825.0,41,053,2017
"Clackamas County, Oregon",197975.0,41,005,2017
"Deschutes County, Oregon",83721.0,41,017,2017
"Linn County, Oregon",51079.0,41,043,2017
"Tillamook County, Oregon",10070.0,41,057,2017
"Yamhill County, Oregon",45842.0,41,071,2017
"Baker County, Oregon",6354.0,41,001,2017
"Josephine County, Oregon",30300.0,41,033,2017
"Klamath County, Oregon",26034.0,41,035,2017
"Umatilla County, Oregon",32063.0,41,059,2017
"Lincoln County, Oregon",18891.0,41,041,2017
"Benton County, Oregon",41703.0,41,003,2017
"Columbia County, Oregon",21362.0,41,009,2017
"Crook County, Oregon",8828.0,41,013,2017
"Sherman County, Oregon",753.0,41,055,2017
"Wasco County, Oregon",11254.0,41,065,2017
"Harney County, Oregon",2881.0,41,025,2017
"Lane County, Oregon",167083.0,41,039,2017
"Malheur County, Oregon",10824.0,41,045,2017
"Wallowa County, Oregon",3034.0,41,063,2017
"Washington County, Oregon",292979.0,41,067,2017
"Wheeler County, Oregon",498.0,41,069,2017
"Morrow County, Oregon",4795.0,41,049,2017
"Clatsop County, Oregon",17121.0,41,007,2017
"Coos County, Oregon",24254.0,41,011,2017
"Curry County, Oregon",7745.0,41,015,2017
"Gilliam County, Oregon",751.0,41,021,2017
"Hood River County, Oregon",11263.0,41,027,2017
"Lake County, Oregon",3039.0,41,037,2017
"Multnomah County, Oregon",416325.0,41,051,2017
"Union County, Oregon",11256.0,41,061,2017
"Newport County, Rhode Island",41471.0,44,005,2017
"Kent County, Rhode Island",87822.0,44,003,2017
"Providence County, Rhode Island",307175.0,44,007,2017
"Bristol County, Rhode Island",25027.0,44,001,2017
"Washington County, Rhode Island",64576.0,44,009,2017
"Delaware County, Pennsylvania",275010.0,42,045,2017
"Franklin County, Pennsylvania",72456.0,42,055,2017
"Union County, Pennsylvania",18397.0,42,119,2017
"Wayne County, Pennsylvania",21209.0,42,127,2017
"Bedford County, Pennsylvania",22161.0,42,009,2017
"Dauphin County, Pennsylvania",134706.0,42,043,2017
"Forest County, Pennsylvania",751.0,42,053,2017
"Somerset County, Pennsylvania",32886.0,42,111,2017
"Monroe County, Pennsylvania",78341.0,42,089,2017
"Philadelphia County, Pennsylvania",665765.0,42,101,2017
"York County, Pennsylvania",222038.0,42,133,2017
"Westmoreland County, Pennsylvania",172844.0,42,129,2017
"Blair County, Pennsylvania",56657.0,42,013,2017
"Bradford County, Pennsylvania",26598.0,42,015,2017
"Cambria County, Pennsylvania",57361.0,42,021,2017
"Chester County, Pennsylvania",267812.0,42,029,2017
"Berks County, Pennsylvania",201177.0,42,011,2017
"Huntingdon County, Pennsylvania",18540.0,42,061,2017
"Indiana County, Pennsylvania",38523.0,42,063,2017
"Lawrence County, Pennsylvania",39309.0,42,073,2017
"Mifflin County, Pennsylvania",20884.0,42,087,2017
"Washington County, Pennsylvania",99129.0,42,125,2017
"Cumberland County, Pennsylvania",123566.0,42,041,2017
"Allegheny County, Pennsylvania",622670.0,42,003,2017
"Pike County, Pennsylvania",24832.0,42,103,2017
"Snyder County, Pennsylvania",20054.0,42,109,2017
"Susquehanna County, Pennsylvania",18522.0,42,115,2017
"Crawford County, Pennsylvania",38270.0,42,039,2017
"Erie County, Pennsylvania",126958.0,42,049,2017
"Fulton County, Pennsylvania",6609.0,42,057,2017
"Juniata County, Pennsylvania",11180.0,42,067,2017
"Schuylkill County, Pennsylvania",62886.0,42,107,2017
"Wyoming County, Pennsylvania",13053.0,42,131,2017
"Adams County, Pennsylvania",50561.0,42,001,2017
"Armstrong County, Pennsylvania",29713.0,42,005,2017
"Clinton County, Pennsylvania",17572.0,42,035,2017
"Carbon County, Pennsylvania",29256.0,42,025,2017
"Centre County, Pennsylvania",76433.0,42,027,2017
"Northumberland County, Pennsylvania",41505.0,42,097,2017
"Northampton County, Pennsylvania",148278.0,42,095,2017
"Cameron County, Pennsylvania",2127.0,42,023,2017
"Venango County, Pennsylvania",22971.0,42,121,2017
"Beaver County, Pennsylvania",81802.0,42,007,2017
"Bucks County, Pennsylvania",326994.0,42,017,2017
"Lackawanna County, Pennsylvania",97184.0,42,069,2017
"Lehigh County, Pennsylvania",174705.0,42,077,2017
"McKean County, Pennsylvania",18316.0,42,083,2017
"Fayette County, Pennsylvania",54222.0,42,051,2017
"Clarion County, Pennsylvania",17280.0,42,031,2017
"Montgomery County, Pennsylvania",427012.0,42,091,2017
"Clearfield County, Pennsylvania",33591.0,42,033,2017
"Greene County, Pennsylvania",14775.0,42,059,2017
"Lebanon County, Pennsylvania",65970.0,42,075,2017
"Lycoming County, Pennsylvania",53885.0,42,081,2017
"Luzerne County, Pennsylvania",148463.0,42,079,2017
"Montour County, Pennsylvania",8662.0,42,093,2017
"Warren County, Pennsylvania",18231.0,42,123,2017
"Columbia County, Pennsylvania",30035.0,42,037,2017
"Butler County, Pennsylvania",93194.0,42,019,2017
"Elk County, Pennsylvania",15169.0,42,047,2017
"Jefferson County, Pennsylvania",19833.0,42,065,2017
"Lancaster County, Pennsylvania",267348.0,42,071,2017
"Mercer County, Pennsylvania",50193.0,42,085,2017
"Perry County, Pennsylvania",22983.0,42,099,2017
"Potter County, Pennsylvania",6745.0,42,105,2017
"Sullivan County, Pennsylvania",2612.0,42,113,2017
"Tioga County, Pennsylvania",18203.0,42,117,2017
"Aiken County, South Carolina",70753.0,45,003,2017
"Allendale County, South Carolina",2668.0,45,005,2017
"Newberry County, South Carolina",16259.0,45,071,2017
"Edgefield County, South Carolina",10410.0,45,037,2017
"Chester County, South Carolina",12706.0,45,023,2017
"Clarendon County, South Carolina",11777.0,45,027,2017
"Colleton County, South Carolina",15638.0,45,029,2017
"Marion County, South Carolina",11778.0,45,067,2017
"Sumter County, South Carolina",42439.0,45,085,2017
"Lexington County, South Carolina",136891.0,45,063,2017
"Oconee County, South Carolina",31227.0,45,073,2017
"Barnwell County, South Carolina",8004.0,45,011,2017
"Berkeley County, South Carolina",93092.0,45,015,2017
"Charleston County, South Carolina",195823.0,45,019,2017
"Darlington County, South Carolina",26757.0,45,031,2017
"Georgetown County, South Carolina",24152.0,45,043,2017
"Marlboro County, South Carolina",9731.0,45,069,2017
"York County, South Carolina",121792.0,45,091,2017
"Anderson County, South Carolina",85591.0,45,007,2017
"Cherokee County, South Carolina",21599.0,45,021,2017
"Chesterfield County, South Carolina",19051.0,45,025,2017
"Greenwood County, South Carolina",29541.0,45,047,2017
"Jasper County, South Carolina",12055.0,45,053,2017
"Horry County, South Carolina",138429.0,45,051,2017
"Kershaw County, South Carolina",26909.0,45,055,2017
"Lee County, South Carolina",6005.0,45,061,2017
"Orangeburg County, South Carolina",34712.0,45,075,2017
"Spartanburg County, South Carolina",135522.0,45,083,2017
"Abbeville County, South Carolina",9505.0,45,001,2017
"Bamberg County, South Carolina",5592.0,45,009,2017
"Beaufort County, South Carolina",74171.0,45,013,2017
"Calhoun County, South Carolina",6362.0,45,017,2017
"Dillon County, South Carolina",11332.0,45,033,2017
"Saluda County, South Carolina",8421.0,45,081,2017
"Richland County, South Carolina",191869.0,45,079,2017
"Fairfield County, South Carolina",8726.0,45,039,2017
"Hampton County, South Carolina",7429.0,45,049,2017
"Greenville County, South Carolina",233417.0,45,045,2017
"Lancaster County, South Carolina",36001.0,45,057,2017
"Dorchester County, South Carolina",70522.0,45,035,2017
"Florence County, South Carolina",59365.0,45,041,2017
"Laurens County, South Carolina",28011.0,45,059,2017
"McCormick County, South Carolina",2720.0,45,065,2017
"Pickens County, South Carolina",53267.0,45,077,2017
"Union County, South Carolina",11655.0,45,087,2017
"Williamsburg County, South Carolina",11370.0,45,089,2017
"Aurora County, South Dakota",1462.0,46,003,2017
"Grant County, South Dakota",3718.0,46,051,2017
"Tripp County, South Dakota",2859.0,46,123,2017
"Jackson County, South Dakota",1105.0,46,071,2017
"Minnehaha County, South Dakota",102646.0,46,099,2017
"Custer County, South Dakota",3961.0,46,033,2017
"Hyde County, South Dakota",683.0,46,069,2017
"Clark County, South Dakota",1773.0,46,025,2017
"Faulk County, South Dakota",1120.0,46,049,2017
"Hutchinson County, South Dakota",3592.0,46,067,2017
"Kingsbury County, South Dakota",2662.0,46,077,2017
"Walworth County, South Dakota",2741.0,46,129,2017
"Buffalo County, South Dakota",594.0,46,017,2017
"Clay County, South Dakota",7624.0,46,027,2017
"Day County, South Dakota",2776.0,46,037,2017
"Dewey County, South Dakota",1950.0,46,041,2017
"Douglas County, South Dakota",1477.0,46,043,2017
"Harding County, South Dakota",660.0,46,063,2017
"Hughes County, South Dakota",9402.0,46,065,2017
"McPherson County, South Dakota",1040.0,46,089,2017
"Roberts County, South Dakota",4585.0,46,109,2017
"Sanborn County, South Dakota",1300.0,46,111,2017
"Sully County, South Dakota",728.0,46,119,2017
"Lincoln County, South Dakota",29254.0,46,083,2017
"Hand County, South Dakota",1697.0,46,059,2017
"Lake County, South Dakota",6498.0,46,079,2017
"Lawrence County, South Dakota",13067.0,46,081,2017
"Yankton County, South Dakota",11340.0,46,135,2017
"Codington County, South Dakota",15522.0,46,029,2017
"Beadle County, South Dakota",9105.0,46,005,2017
"Butte County, South Dakota",5096.0,46,019,2017
"Corson County, South Dakota",1260.0,46,031,2017
"Davison County, South Dakota",10389.0,46,035,2017
"Edmunds County, South Dakota",2006.0,46,045,2017
"Campbell County, South Dakota",757.0,46,021,2017
"Jerauld County, South Dakota",987.0,46,073,2017
"Bennett County, South Dakota",1212.0,46,007,2017
"Haakon County, South Dakota",902.0,46,055,2017
"Stanley County, South Dakota",1794.0,46,117,2017
"Jones County, South Dakota",430.0,46,075,2017
"Meade County, South Dakota",13830.0,46,093,2017
"Potter County, South Dakota",1159.0,46,107,2017
"Turner County, South Dakota",4307.0,46,125,2017
"Brown County, South Dakota",20738.0,46,013,2017
"Charles Mix County, South Dakota",3829.0,46,023,2017
"Hanson County, South Dakota",1638.0,46,061,2017
"McCook County, South Dakota",2882.0,46,087,2017
"Marshall County, South Dakota",2471.0,46,091,2017
"Mellette County, South Dakota",680.0,46,095,2017
"Moody County, South Dakota",3307.0,46,101,2017
"Perkins County, South Dakota",1529.0,46,105,2017
"Pennington County, South Dakota",54142.0,46,103,2017
"Todd County, South Dakota",2784.0,46,121,2017
"Union County, South Dakota",7933.0,46,127,2017
"Miner County, South Dakota",1116.0,46,097,2017
"Lyman County, South Dakota",1756.0,46,085,2017
"Ziebach County, South Dakota",967.0,46,137,2017
"Deuel County, South Dakota",2307.0,46,039,2017
"Spink County, South Dakota",3204.0,46,115,2017
"Bon Homme County, South Dakota",2897.0,46,009,2017
"Brule County, South Dakota",2691.0,46,015,2017
"Brookings County, South Dakota",19080.0,46,011,2017
"Fall River County, South Dakota",3208.0,46,047,2017
"Gregory County, South Dakota",2017.0,46,053,2017
"Hamlin County, South Dakota",2874.0,46,057,2017
"Carroll County, Tennessee",11050.0,47,017,2017
"Chester County, Tennessee",7009.0,47,023,2017
"Decatur County, Tennessee",4497.0,47,039,2017
"Davidson County, Tennessee",364089.0,47,037,2017
"Jackson County, Tennessee",4106.0,47,087,2017
"McNairy County, Tennessee",9313.0,47,109,2017
"Perry County, Tennessee",2745.0,47,135,2017
"Roane County, Tennessee",21209.0,47,145,2017
"Bradley County, Tennessee",46406.0,47,011,2017
"Meigs County, Tennessee",4300.0,47,121,2017
"Hamblen County, Tennessee",26084.0,47,063,2017
"Haywood County, Tennessee",7686.0,47,075,2017
"Houston County, Tennessee",3049.0,47,083,2017
"Maury County, Tennessee",40562.0,47,119,2017
"Union County, Tennessee",7240.0,47,173,2017
"Hardin County, Tennessee",9716.0,47,071,2017
"Montgomery County, Tennessee",77722.0,47,125,2017
"Dickson County, Tennessee",22454.0,47,043,2017
"Morgan County, Tennessee",7120.0,47,129,2017
"Grundy County, Tennessee",4172.0,47,061,2017
"Monroe County, Tennessee",16551.0,47,123,2017
"Henry County, Tennessee",12680.0,47,079,2017
"Cocke County, Tennessee",14192.0,47,029,2017
"Crockett County, Tennessee",6048.0,47,033,2017
"DeKalb County, Tennessee",8003.0,47,041,2017
"Lake County, Tennessee",1906.0,47,095,2017
"Knox County, Tennessee",222748.0,47,093,2017
"Lewis County, Tennessee",4772.0,47,101,2017
"McMinn County, Tennessee",20840.0,47,107,2017
"Marshall County, Tennessee",13998.0,47,117,2017
"Obion County, Tennessee",12515.0,47,131,2017
"Rhea County, Tennessee",13341.0,47,143,2017
"Scott County, Tennessee",8347.0,47,151,2017
"Tipton County, Tennessee",27671.0,47,167,2017
"Anderson County, Tennessee",32213.0,47,001,2017
"Dyer County, Tennessee",16155.0,47,045,2017
"Fentress County, Tennessee",6577.0,47,049,2017
"Gibson County, Tennessee",20523.0,47,053,2017
"Hamilton County, Tennessee",167211.0,47,065,2017
"Hardeman County, Tennessee",8181.0,47,069,2017
"Loudon County, Tennessee",20363.0,47,105,2017
"Polk County, Tennessee",6762.0,47,139,2017
"Rutherford County, Tennessee",154929.0,47,149,2017
"Smith County, Tennessee",8427.0,47,159,2017
"White County, Tennessee",9994.0,47,185,2017
"Wilson County, Tennessee",63207.0,47,189,2017
"Sullivan County, Tennessee",66637.0,47,163,2017
"Unicoi County, Tennessee",7017.0,47,171,2017
"Warren County, Tennessee",17029.0,47,177,2017
"Washington County, Tennessee",59101.0,47,179,2017
"Weakley County, Tennessee",14098.0,47,183,2017
