NAME,B19301_001E,state,county,year
"Edgecombe County, North Carolina",16747.0,37,065,2010
"Forsyth County, North Carolina",26213.0,37,067,2010
"Franklin County, North Carolina",21331.0,37,069,2010
"Gaston County, North Carolina",22305.0,37,071,2010
"Gates County, North Carolina",19893.0,37,073,2010
"Graham County, North Carolina",17825.0,37,075,2010
"Granville County, North Carolina",21733.0,37,077,2010
"Greene County, North Carolina",17362.0,37,079,2010
"Guilford County, North Carolina",26267.0,37,081,2010
"Halifax County, North Carolina",17223.0,37,083,2010
"Harnett County, North Carolina",19274.0,37,085,2010
"Haywood County, North Carolina",24233.0,37,087,2010
"Henderson County, North Carolina",26061.0,37,089,2010
"Hertford County, North Carolina",17002.0,37,091,2010
"Hoke County, North Carolina",17630.0,37,093,2010
"Hyde County, North Carolina",14992.0,37,095,2010
"Iredell County, North Carolina",25610.0,37,097,2010
"Jackson County, North Carolina",20228.0,37,099,2010
"Johnston County, North Carolina",22437.0,37,101,2010
"Jones County, North Carolina",20066.0,37,103,2010
"Lee County, North Carolina",21061.0,37,105,2010
"Lenoir County, North Carolina",19017.0,37,107,2010
"Lincoln County, North Carolina",23560.0,37,109,2010
"McDowell County, North Carolina",18798.0,37,111,2010
"Macon County, North Carolina",26156.0,37,113,2010
"Madison County, North Carolina",18792.0,37,115,2010
"Martin County, North Carolina",18728.0,37,117,2010
"Mecklenburg County, North Carolina",31848.0,37,119,2010
"Mitchell County, North Carolina",18804.0,37,121,2010
"Montgomery County, North Carolina",18618.0,37,123,2010
"Moore County, North Carolina",25786.0,37,125,2010
"Nash County, North Carolina",23909.0,37,127,2010
"New Hanover County, North Carolina",29363.0,37,129,2010
"Northampton County, North Carolina",17128.0,37,131,2010
"Onslow County, North Carolina",21048.0,37,133,2010
"Orange County, North Carolina",32912.0,37,135,2010
"Pamlico County, North Carolina",23320.0,37,137,2010
"Pasquotank County, North Carolina",21736.0,37,139,2010
"Pender County, North Carolina",22872.0,37,141,2010
"Perquimans County, North Carolina",22085.0,37,143,2010
"Person County, North Carolina",21848.0,37,145,2010
"Pitt County, North Carolina",21935.0,37,147,2010
"Polk County, North Carolina",24008.0,37,149,2010
"Randolph County, North Carolina",21297.0,37,151,2010
"Richmond County, North Carolina",17692.0,37,153,2010
"Robeson County, North Carolina",15321.0,37,155,2010
"Rockingham County, North Carolina",20801.0,37,157,2010
"Rowan County, North Carolina",21525.0,37,159,2010
"Rutherford County, North Carolina",18961.0,37,161,2010
"Sampson County, North Carolina",19086.0,37,163,2010
"Scotland County, North Carolina",16297.0,37,165,2010
"Stanly County, North Carolina",21139.0,37,167,2010
"Stokes County, North Carolina",20852.0,37,169,2010
"Surry County, North Carolina",20541.0,37,171,2010
"Swain County, North Carolina",19297.0,37,173,2010
"Transylvania County, North Carolina",23939.0,37,175,2010
"Tyrrell County, North Carolina",15812.0,37,177,2010
"Union County, North Carolina",28596.0,37,179,2010
"Vance County, North Carolina",17622.0,37,181,2010
"Wake County, North Carolina",32592.0,37,183,2010
"Warren County, North Carolina",17838.0,37,185,2010
"Washington County, North Carolina",16982.0,37,187,2010
"Watauga County, North Carolina",20961.0,37,189,2010
"Wayne County, North Carolina",20446.0,37,191,2010
"Wilkes County, North Carolina",19406.0,37,193,2010
"Wilson County, North Carolina",20691.0,37,195,2010
"Yadkin County, North Carolina",20379.0,37,197,2010
"Yancey County, North Carolina",18576.0,37,199,2010
"Adams County, North Dakota",20118.0,38,001,2010
"Barnes County, North Dakota",26152.0,38,003,2010
"Benson County, North Dakota",14545.0,38,005,2010
"Billings County, North Dakota",28666.0,38,007,2010
"Bottineau County, North Dakota",26277.0,38,009,2010
"Bowman County, North Dakota",27354.0,38,011,2010
"Burke County, North Dakota",32347.0,38,013,2010
"Burleigh County, North Dakota",28784.0,38,015,2010
"Cass County, North Dakota",28184.0,38,017,2010
"Cavalier County, North Dakota",26468.0,38,019,2010
"Dickey County, North Dakota",21824.0,38,021,2010
"Divide County, North Dakota",28462.0,38,023,2010
"Dunn County, North Dakota",24832.0,38,025,2010
"Eddy County, North Dakota",20302.0,38,027,2010
"Emmons County, North Dakota",21358.0,38,029,2010
"Foster County, North Dakota",27945.0,38,031,2010
"Golden Valley County, North Dakota",21899.0,38,033,2010
"Grand Forks County, North Dakota",24276.0,38,035,2010
"Grant County, North Dakota",25840.0,38,037,2010
"Griggs County, North Dakota",24122.0,38,039,2010
"Hettinger County, North Dakota",24928.0,38,041,2010
"Kidder County, North Dakota",23502.0,38,043,2010
"LaMoure County, North Dakota",27056.0,38,045,2010
"Logan County, North Dakota",21654.0,38,047,2010
"McHenry County, North Dakota",22911.0,38,049,2010
"McIntosh County, North Dakota",22608.0,38,051,2010
"McKenzie County, North Dakota",27605.0,38,053,2010
"McLean County, North Dakota",27029.0,38,055,2010
"Mercer County, North Dakota",30616.0,38,057,2010
"Morton County, North Dakota",25303.0,38,059,2010
"Mountrail County, North Dakota",25762.0,38,061,2010
"Nelson County, North Dakota",22838.0,38,063,2010
"Oliver County, North Dakota",29348.0,38,065,2010
"Pembina County, North Dakota",27019.0,38,067,2010
"Pierce County, North Dakota",18575.0,38,069,2010
"Ramsey County, North Dakota",24130.0,38,071,2010
"Ransom County, North Dakota",21995.0,38,073,2010
"Renville County, North Dakota",26856.0,38,075,2010
"Richland County, North Dakota",24342.0,38,077,2010
"Rolette County, North Dakota",13632.0,38,079,2010
"Sargent County, North Dakota",26553.0,38,081,2010
"Sheridan County, North Dakota",24286.0,38,083,2010
"Sioux County, North Dakota",13542.0,38,085,2010
"Slope County, North Dakota",24824.0,38,087,2010
"Stark County, North Dakota",25282.0,38,089,2010
"Steele County, North Dakota",27728.0,38,091,2010
"Stutsman County, North Dakota",23307.0,38,093,2010
"Towner County, North Dakota",24203.0,38,095,2010
"Traill County, North Dakota",23340.0,38,097,2010
"Walsh County, North Dakota",23829.0,38,099,2010
"Ward County, North Dakota",25326.0,38,101,2010
"Wells County, North Dakota",23531.0,38,103,2010
"Williams County, North Dakota",29153.0,38,105,2010
"Adams County, Ohio",17693.0,39,001,2010
"Allen County, Ohio",21713.0,39,003,2010
"Ashland County, Ohio",20558.0,39,005,2010
"Ashtabula County, Ohio",19898.0,39,007,2010
"Athens County, Ohio",16642.0,39,009,2010
"Auglaize County, Ohio",25290.0,39,011,2010
"Belmont County, Ohio",20266.0,39,013,2010
"Brown County, Ohio",20167.0,39,015,2010
"Butler County, Ohio",25892.0,39,017,2010
"Carroll County, Ohio",21575.0,39,019,2010
"Champaign County, Ohio",23438.0,39,021,2010
"Clark County, Ohio",22110.0,39,023,2010
"Clermont County, Ohio",27900.0,39,025,2010
"Clinton County, Ohio",22163.0,39,027,2010
"Columbiana County, Ohio",19635.0,39,029,2010
"Coshocton County, Ohio",19635.0,39,031,2010
"Crawford County, Ohio",20590.0,39,033,2010
"Cuyahoga County, Ohio",26263.0,39,035,2010
"Darke County, Ohio",21483.0,39,037,2010
"Defiance County, Ohio",22139.0,39,039,2010
"Delaware County, Ohio",40682.0,39,041,2010
"Erie County, Ohio",25290.0,39,043,2010
"Fairfield County, Ohio",26130.0,39,045,2010
"Fayette County, Ohio",20525.0,39,047,2010
"Franklin County, Ohio",26909.0,39,049,2010
"Fulton County, Ohio",22804.0,39,051,2010
"Gallia County, Ohio",20199.0,39,053,2010
"Geauga County, Ohio",32735.0,39,055,2010
"Greene County, Ohio",28328.0,39,057,2010
"Guernsey County, Ohio",19187.0,39,059,2010
"Hamilton County, Ohio",28799.0,39,061,2010
"Hancock County, Ohio",25158.0,39,063,2010
"Hardin County, Ohio",19100.0,39,065,2010
"Harrison County, Ohio",19318.0,39,067,2010
"Henry County, Ohio",22638.0,39,069,2010
"Highland County, Ohio",18966.0,39,071,2010
"Hocking County, Ohio",19048.0,39,073,2010
"Holmes County, Ohio",17009.0,39,075,2010
"Huron County, Ohio",21743.0,39,077,2010
"Jackson County, Ohio",18775.0,39,079,2010
"Jefferson County, Ohio",20470.0,39,081,2010
"Knox County, Ohio",21204.0,39,083,2010
"Lake County, Ohio",28221.0,39,085,2010
"Lawrence County, Ohio",19452.0,39,087,2010
"Licking County, Ohio",25534.0,39,089,2010
"Logan County, Ohio",22974.0,39,091,2010
"Lorain County, Ohio",25002.0,39,093,2010
"Lucas County, Ohio",23981.0,39,095,2010
"Madison County, Ohio",23980.0,39,097,2010
"Mahoning County, Ohio",22824.0,39,099,2010
"Marion County, Ohio",19849.0,39,101,2010
"Medina County, Ohio",29986.0,39,103,2010
"Meigs County, Ohio",18003.0,39,105,2010
"Mercer County, Ohio",22348.0,39,107,2010
"Miami County, Ohio",25006.0,39,109,2010
"Monroe County, Ohio",18738.0,39,111,2010
"Montgomery County, Ohio",24828.0,39,113,2010
"Morgan County, Ohio",18777.0,39,115,2010
"Morrow County, Ohio",20795.0,39,117,2010
"Muskingum County, Ohio",20561.0,39,119,2010
"Noble County, Ohio",20029.0,39,121,2010
"Ottawa County, Ohio",27809.0,39,123,2010
"Paulding County, Ohio",20919.0,39,125,2010
"Perry County, Ohio",18916.0,39,127,2010
"Pickaway County, Ohio",21432.0,39,129,2010
"Pike County, Ohio",17494.0,39,131,2010
"Portage County, Ohio",25097.0,39,133,2010
"Preble County, Ohio",23290.0,39,135,2010
"Putnam County, Ohio",24023.0,39,137,2010
"Richland County, Ohio",21459.0,39,139,2010
"Ross County, Ohio",20595.0,39,141,2010
"Hamilton County, Texas",22429.0,48,193,2010
"Hansford County, Texas",21095.0,48,195,2010
"Hardeman County, Texas",17401.0,48,197,2010
"Hardin County, Texas",23965.0,48,199,2010
"Harris County, Texas",26788.0,48,201,2010
"Harrison County, Texas",22019.0,48,203,2010
"Hartley County, Texas",24616.0,48,205,2010
"Haskell County, Texas",22734.0,48,207,2010
"Hays County, Texas",25998.0,48,209,2010
"Hemphill County, Texas",29343.0,48,211,2010
"Henderson County, Texas",21580.0,48,213,2010
"Hidalgo County, Texas",13480.0,48,215,2010
"Hill County, Texas",20554.0,48,217,2010
"Hockley County, Texas",20255.0,48,219,2010
"Hood County, Texas",30687.0,48,221,2010
"Hopkins County, Texas",21163.0,48,223,2010
"Houston County, Texas",18813.0,48,225,2010
"Howard County, Texas",17832.0,48,227,2010
"Hudspeth County, Texas",11485.0,48,229,2010
"Hunt County, Texas",21646.0,48,231,2010
"Hutchinson County, Texas",21075.0,48,233,2010
"Irion County, Texas",31857.0,48,235,2010
"Jack County, Texas",21349.0,48,237,2010
"Jackson County, Texas",24337.0,48,239,2010
"Jasper County, Texas",19182.0,48,241,2010
"Jeff Davis County, Texas",22007.0,48,243,2010
"Jefferson County, Texas",22095.0,48,245,2010
"Jim Hogg County, Texas",17163.0,48,247,2010
"Jim Wells County, Texas",16976.0,48,249,2010
"Johnson County, Texas",23669.0,48,251,2010
"Jones County, Texas",15880.0,48,253,2010
"Karnes County, Texas",15949.0,48,255,2010
"Kaufman County, Texas",23909.0,48,257,2010
"Kendall County, Texas",36418.0,48,259,2010
"Kenedy County, Texas",16655.0,48,261,2010
"Kent County, Texas",27021.0,48,263,2010
"Kerr County, Texas",25454.0,48,265,2010
"Kimble County, Texas",27118.0,48,267,2010
"King County, Texas",39511.0,48,269,2010
"Kinney County, Texas",14207.0,48,271,2010
"Kleberg County, Texas",18580.0,48,273,2010
"Knox County, Texas",20375.0,48,275,2010
"Lamar County, Texas",20588.0,48,277,2010
"Lamb County, Texas",17553.0,48,279,2010
"Lampasas County, Texas",22943.0,48,281,2010
"La Salle County, Texas",13542.0,48,283,2010
"Lavaca County, Texas",23168.0,48,285,2010
"Lee County, Texas",23074.0,48,287,2010
"Leon County, Texas",22484.0,48,289,2010
"Liberty County, Texas",18807.0,48,291,2010
"Limestone County, Texas",18420.0,48,293,2010
"Lipscomb County, Texas",24839.0,48,295,2010
"Live Oak County, Texas",21540.0,48,297,2010
"Llano County, Texas",29027.0,48,299,2010
"Loving County, Texas",42220.0,48,301,2010
"Lubbock County, Texas",22831.0,48,303,2010
"Lynn County, Texas",19752.0,48,305,2010
"McCulloch County, Texas",20116.0,48,307,2010
"McLennan County, Texas",20652.0,48,309,2010
"McMullen County, Texas",21358.0,48,311,2010
"Madison County, Texas",14245.0,48,313,2010
"Marion County, Texas",20125.0,48,315,2010
"Martin County, Texas",19695.0,48,317,2010
"Mason County, Texas",23555.0,48,319,2010
"Matagorda County, Texas",22623.0,48,321,2010
"Maverick County, Texas",12444.0,48,323,2010
"Medina County, Texas",20604.0,48,325,2010
"Menard County, Texas",23362.0,48,327,2010
"Midland County, Texas",30956.0,48,329,2010
"Milam County, Texas",21509.0,48,331,2010
"Mills County, Texas",20438.0,48,333,2010
"Mitchell County, Texas",13358.0,48,335,2010
"Montague County, Texas",22328.0,48,337,2010
"Montgomery County, Texas",31959.0,48,339,2010
"Moore County, Texas",18239.0,48,341,2010
"Morris County, Texas",20292.0,48,343,2010
"Motley County, Texas",19754.0,48,345,2010
"Nacogdoches County, Texas",18180.0,48,347,2010
"Navarro County, Texas",20539.0,48,349,2010
"Newton County, Texas",17721.0,48,351,2010
"Nolan County, Texas",19973.0,48,353,2010
"Nueces County, Texas",22558.0,48,355,2010
"Ochiltree County, Texas",21143.0,48,357,2010
"Oldham County, Texas",22504.0,48,359,2010
"Orange County, Texas",23155.0,48,361,2010
"Palo Pinto County, Texas",21551.0,48,363,2010
"Panola County, Texas",22846.0,48,365,2010
"Parker County, Texas",28539.0,48,367,2010
"Parmer County, Texas",16926.0,48,369,2010
"Pecos County, Texas",16717.0,48,371,2010
"Polk County, Texas",16961.0,48,373,2010
"Potter County, Texas",18725.0,48,375,2010
"Presidio County, Texas",15635.0,48,377,2010
"Rains County, Texas",20855.0,48,379,2010
"Randall County, Texas",28668.0,48,381,2010
"Reagan County, Texas",23028.0,48,383,2010
"Real County, Texas",15074.0,48,385,2010
"Red River County, Texas",18105.0,48,387,2010
"Reeves County, Texas",13112.0,48,389,2010
"Refugio County, Texas",18638.0,48,391,2010
"Roberts County, Texas",29291.0,48,393,2010
"Robertson County, Texas",21113.0,48,395,2010
"Rockwall County, Texas",33274.0,48,397,2010
"Runnels County, Texas",20056.0,48,399,2010
"Rusk County, Texas",22392.0,48,401,2010
"Sabine County, Texas",18155.0,48,403,2010
"San Augustine County, Texas",17184.0,48,405,2010
"San Jacinto County, Texas",21453.0,48,407,2010
"San Patricio County, Texas",20766.0,48,409,2010
"San Saba County, Texas",19721.0,48,411,2010
"Schleicher County, Texas",21299.0,48,413,2010
"Scurry County, Texas",22424.0,48,415,2010
"Shackelford County, Texas",22346.0,48,417,2010
"Shelby County, Texas",20103.0,48,419,2010
"Sherman County, Texas",21587.0,48,421,2010
"Smith County, Texas",25374.0,48,423,2010
"Somervell County, Texas",26314.0,48,425,2010
"Starr County, Texas",11659.0,48,427,2010
"Stephens County, Texas",19573.0,48,429,2010
"Sterling County, Texas",20640.0,48,431,2010
"Stonewall County, Texas",25177.0,48,433,2010
"Sutton County, Texas",23325.0,48,435,2010
"Swisher County, Texas",16513.0,48,437,2010
"Tarrant County, Texas",27333.0,48,439,2010
"Taylor County, Texas",22606.0,48,441,2010
"Terrell County, Texas",18871.0,48,443,2010
"Terry County, Texas",22306.0,48,445,2010
"Throckmorton County, Texas",20677.0,48,447,2010
"Titus County, Texas",17520.0,48,449,2010
"Tom Green County, Texas",22292.0,48,451,2010
"Travis County, Texas",31785.0,48,453,2010
"Trinity County, Texas",19828.0,48,455,2010
"Tyler County, Texas",19450.0,48,457,2010
"Upshur County, Texas",21946.0,48,459,2010
"Upton County, Texas",23112.0,48,461,2010
"Uvalde County, Texas",17842.0,48,463,2010
"Val Verde County, Texas",16615.0,48,465,2010
"Van Zandt County, Texas",20989.0,48,467,2010
"Victoria County, Texas",24146.0,48,469,2010
"Walker County, Texas",13920.0,48,471,2010
"Waller County, Texas",21621.0,48,473,2010
"Ward County, Texas",20055.0,48,475,2010
"Washington County, Texas",25464.0,48,477,2010
"Webb County, Texas",14163.0,48,479,2010
"Wharton County, Texas",21049.0,48,481,2010
"Wheeler County, Texas",27282.0,48,483,2010
"Wichita County, Texas",22837.0,48,485,2010
"Wilbarger County, Texas",19916.0,48,487,2010
"Willacy County, Texas",10800.0,48,489,2010
"Williamson County, Texas",29663.0,48,491,2010
"Wilson County, Texas",25149.0,48,493,2010
"Winkler County, Texas",19309.0,48,495,2010
"Wise County, Texas",24075.0,48,497,2010
"Wood County, Texas",21682.0,48,499,2010
"Yoakum County, Texas",19937.0,48,501,2010
"Young County, Texas",24656.0,48,503,2010
"Zapata County, Texas",13915.0,48,505,2010
"Zavala County, Texas",10180.0,48,507,2010
"Beaver County, Utah",16131.0,49,001,2010
"Box Elder County, Utah",20465.0,49,003,2010
"Cache County, Utah",19670.0,49,005,2010
"Carbon County, Utah",20260.0,49,007,2010
"Daggett County, Utah",22862.0,49,009,2010
"Davis County, Utah",25244.0,49,011,2010
"Duchesne County, Utah",21787.0,49,013,2010
