NAME,B19013_001E,state,county,year
"Lawrence County, Missouri",39829.0,29,109,2011
"Lewis County, Missouri",40579.0,29,111,2011
"Lincoln County, Missouri",53726.0,29,113,2011
"Linn County, Missouri",38211.0,29,115,2011
"Livingston County, Missouri",42260.0,29,117,2011
"McDonald County, Missouri",37701.0,29,119,2011
"Macon County, Missouri",37889.0,29,121,2011
"Madison County, Missouri",35141.0,29,123,2011
"Maries County, Missouri",42018.0,29,125,2011
"Marion County, Missouri",40915.0,29,127,2011
"Mercer County, Missouri",34440.0,29,129,2011
"Miller County, Missouri",36411.0,29,131,2011
"Mississippi County, Missouri",28474.0,29,133,2011
"Moniteau County, Missouri",50887.0,29,135,2011
"Monroe County, Missouri",39495.0,29,137,2011
"Montgomery County, Missouri",40175.0,29,139,2011
"Morgan County, Missouri",36928.0,29,141,2011
"New Madrid County, Missouri",34772.0,29,143,2011
"Newton County, Missouri",41873.0,29,145,2011
"Nodaway County, Missouri",38680.0,29,147,2011
"Oregon County, Missouri",27885.0,29,149,2011
"Osage County, Missouri",47836.0,29,151,2011
"Ozark County, Missouri",31992.0,29,153,2011
"Pemiscot County, Missouri",28798.0,29,155,2011
"Perry County, Missouri",44383.0,29,157,2011
"Pettis County, Missouri",38669.0,29,159,2011
"Phelps County, Missouri",40675.0,29,161,2011
"Pike County, Missouri",42276.0,29,163,2011
"Platte County, Missouri",66487.0,29,165,2011
"Polk County, Missouri",38423.0,29,167,2011
"Pulaski County, Missouri",46919.0,29,169,2011
"Putnam County, Missouri",34556.0,29,171,2011
"Ralls County, Missouri",47286.0,29,173,2011
"Randolph County, Missouri",36484.0,29,175,2011
"Ray County, Missouri",54670.0,29,177,2011
"Reynolds County, Missouri",33382.0,29,179,2011
"Ripley County, Missouri",30198.0,29,181,2011
"St. Charles County, Missouri",71458.0,29,183,2011
"St. Clair County, Missouri",32553.0,29,185,2011
"Ste. Genevieve County, Missouri",48110.0,29,186,2011
"St. Francois County, Missouri",37630.0,29,187,2011
"St. Louis County, Missouri",58630.0,29,189,2011
"Saline County, Missouri",39727.0,29,195,2011
"Schuyler County, Missouri",32862.0,29,197,2011
"Scotland County, Missouri",36863.0,29,199,2011
"Scott County, Missouri",39113.0,29,201,2011
"Shannon County, Missouri",31748.0,29,203,2011
"Shelby County, Missouri",35124.0,29,205,2011
"Stoddard County, Missouri",34839.0,29,207,2011
"Stone County, Missouri",41069.0,29,209,2011
"Sullivan County, Missouri",33193.0,29,211,2011
"Taney County, Missouri",40120.0,29,213,2011
"Texas County, Missouri",33128.0,29,215,2011
"Vernon County, Missouri",37312.0,29,217,2011
"Warren County, Missouri",50182.0,29,219,2011
"Washington County, Missouri",35148.0,29,221,2011
"Wayne County, Missouri",29331.0,29,223,2011
"Webster County, Missouri",41764.0,29,225,2011
"Worth County, Missouri",39671.0,29,227,2011
"Wright County, Missouri",29212.0,29,229,2011
"St. Louis city, Missouri",34402.0,29,510,2011
"Beaverhead County, Montana",41226.0,30,001,2011
"Big Horn County, Montana",37277.0,30,003,2011
"Blaine County, Montana",38721.0,30,005,2011
"Broadwater County, Montana",44570.0,30,007,2011
"Carbon County, Montana",46194.0,30,009,2011
"Carter County, Montana",35121.0,30,011,2011
"Cascade County, Montana",44074.0,30,013,2011
"Chouteau County, Montana",40825.0,30,015,2011
"Custer County, Montana",41373.0,30,017,2011
"Daniels County, Montana",37578.0,30,019,2011
"Dawson County, Montana",51761.0,30,021,2011
"Deer Lodge County, Montana",34095.0,30,023,2011
"Fallon County, Montana",49573.0,30,025,2011
"Fergus County, Montana",37601.0,30,027,2011
"Flathead County, Montana",45588.0,30,029,2011
"Gallatin County, Montana",51391.0,30,031,2011
"Garfield County, Montana",37500.0,30,033,2011
"Glacier County, Montana",40109.0,30,035,2011
"Golden Valley County, Montana",36250.0,30,037,2011
"Granite County, Montana",38179.0,30,039,2011
"Hill County, Montana",46724.0,30,041,2011
"Jefferson County, Montana",59284.0,30,043,2011
"Judith Basin County, Montana",40046.0,30,045,2011
"Lake County, Montana",38268.0,30,047,2011
"Lewis and Clark County, Montana",53053.0,30,049,2011
"Liberty County, Montana",42674.0,30,051,2011
"Lincoln County, Montana",32012.0,30,053,2011
"McCone County, Montana",50774.0,30,055,2011
"Madison County, Montana",45242.0,30,057,2011
"Meagher County, Montana",33846.0,30,059,2011
"Mineral County, Montana",36261.0,30,061,2011
"Missoula County, Montana",43895.0,30,063,2011
"Musselshell County, Montana",38669.0,30,065,2011
"Park County, Montana",41232.0,30,067,2011
"Petroleum County, Montana",38162.0,30,069,2011
"Phillips County, Montana",38958.0,30,071,2011
"Pondera County, Montana",38852.0,30,073,2011
"Powder River County, Montana",39091.0,30,075,2011
"Powell County, Montana",41347.0,30,077,2011
"Prairie County, Montana",34440.0,30,079,2011
"Ravalli County, Montana",43512.0,30,081,2011
"Richland County, Montana",57413.0,30,083,2011
"Roosevelt County, Montana",37807.0,30,085,2011
"Rosebud County, Montana",44449.0,30,087,2011
"Sanders County, Montana",30368.0,30,089,2011
"Sheridan County, Montana",42148.0,30,091,2011
"Silver Bow County, Montana",40030.0,30,093,2011
"Stillwater County, Montana",56652.0,30,095,2011
"Sweet Grass County, Montana",41913.0,30,097,2011
"Teton County, Montana",40811.0,30,099,2011
"Toole County, Montana",44688.0,30,101,2011
"Treasure County, Montana",38571.0,30,103,2011
"Valley County, Montana",44641.0,30,105,2011
"Wheatland County, Montana",32331.0,30,107,2011
"Wibaux County, Montana",43417.0,30,109,2011
"Yellowstone County, Montana",50185.0,30,111,2011
"Adams County, Nebraska",47469.0,31,001,2011
"Antelope County, Nebraska",40474.0,31,003,2011
"Arthur County, Nebraska",43194.0,31,005,2011
"Banner County, Nebraska",27167.0,31,007,2011
"Blaine County, Nebraska",39688.0,31,009,2011
"Boone County, Nebraska",41691.0,31,011,2011
"Box Butte County, Nebraska",44118.0,31,013,2011
"Boyd County, Nebraska",37375.0,31,015,2011
"Brown County, Nebraska",29856.0,31,017,2011
"Buffalo County, Nebraska",49851.0,31,019,2011
"Burt County, Nebraska",45813.0,31,021,2011
"Butler County, Nebraska",48804.0,31,023,2011
"Cass County, Nebraska",63608.0,31,025,2011
"Cedar County, Nebraska",42857.0,31,027,2011
"Chase County, Nebraska",40465.0,31,029,2011
"Cherry County, Nebraska",41929.0,31,031,2011
"Cheyenne County, Nebraska",50143.0,31,033,2011
"Clay County, Nebraska",45590.0,31,035,2011
"Colfax County, Nebraska",46685.0,31,037,2011
"Cuming County, Nebraska",46847.0,31,039,2011
"Custer County, Nebraska",43657.0,31,041,2011
"Dakota County, Nebraska",43294.0,31,043,2011
"Dawes County, Nebraska",36396.0,31,045,2011
"Dawson County, Nebraska",45038.0,31,047,2011
"Deuel County, Nebraska",37500.0,31,049,2011
"Dixon County, Nebraska",44840.0,31,051,2011
"Dodge County, Nebraska",44744.0,31,053,2011
"Douglas County, Nebraska",52929.0,31,055,2011
"Dundy County, Nebraska",40278.0,31,057,2011
"Fillmore County, Nebraska",44031.0,31,059,2011
"Franklin County, Nebraska",40556.0,31,061,2011
"Frontier County, Nebraska",47552.0,31,063,2011
"Furnas County, Nebraska",38650.0,31,065,2011
"Gage County, Nebraska",45573.0,31,067,2011
"Garden County, Nebraska",35861.0,31,069,2011
"Garfield County, Nebraska",38973.0,31,071,2011
"Gosper County, Nebraska",42875.0,31,073,2011
"Grant County, Nebraska",39531.0,31,075,2011
"Greeley County, Nebraska",42396.0,31,077,2011
"Hall County, Nebraska",47469.0,31,079,2011
"Hamilton County, Nebraska",54980.0,31,081,2011
"Harlan County, Nebraska",45396.0,31,083,2011
"Hayes County, Nebraska",45536.0,31,085,2011
"Hitchcock County, Nebraska",36920.0,31,087,2011
"Holt County, Nebraska",46292.0,31,089,2011
"Hooker County, Nebraska",39125.0,31,091,2011
"Howard County, Nebraska",46358.0,31,093,2011
"Jefferson County, Nebraska",42979.0,31,095,2011
"Johnson County, Nebraska",43643.0,31,097,2011
"Kearney County, Nebraska",54611.0,31,099,2011
"Keith County, Nebraska",42705.0,31,101,2011
"Keya Paha County, Nebraska",38125.0,31,103,2011
"Kimball County, Nebraska",43191.0,31,105,2011
"Knox County, Nebraska",38965.0,31,107,2011
"Lancaster County, Nebraska",51059.0,31,109,2011
"Lincoln County, Nebraska",49521.0,31,111,2011
"Logan County, Nebraska",45625.0,31,113,2011
"Loup County, Nebraska",36250.0,31,115,2011
"McPherson County, Nebraska",57917.0,31,117,2011
"Madison County, Nebraska",45077.0,31,119,2011
"Merrick County, Nebraska",49262.0,31,121,2011
"Morrill County, Nebraska",42075.0,31,123,2011
"Nance County, Nebraska",43399.0,31,125,2011
"Nemaha County, Nebraska",41424.0,31,127,2011
"Nuckolls County, Nebraska",32444.0,31,129,2011
"Otoe County, Nebraska",50000.0,31,131,2011
"Pawnee County, Nebraska",44477.0,31,133,2011
"Perkins County, Nebraska",52266.0,31,135,2011
"Phelps County, Nebraska",44570.0,31,137,2011
"Pierce County, Nebraska",51205.0,31,139,2011
"Platte County, Nebraska",51273.0,31,141,2011
"Polk County, Nebraska",50298.0,31,143,2011
"Red Willow County, Nebraska",42627.0,31,145,2011
"Richardson County, Nebraska",39512.0,31,147,2011
"Rock County, Nebraska",39977.0,31,149,2011
"Saline County, Nebraska",45347.0,31,151,2011
"Sarpy County, Nebraska",69018.0,31,153,2011
"Saunders County, Nebraska",58348.0,31,155,2011
"Scotts Bluff County, Nebraska",40939.0,31,157,2011
"Seward County, Nebraska",59088.0,31,159,2011
"Sheridan County, Nebraska",34588.0,31,161,2011
"Sherman County, Nebraska",41250.0,31,163,2011
"Sioux County, Nebraska",42386.0,31,165,2011
"Stanton County, Nebraska",49236.0,31,167,2011
"Thayer County, Nebraska",43198.0,31,169,2011
"Thomas County, Nebraska",51375.0,31,171,2011
"Thurston County, Nebraska",39568.0,31,173,2011
"Valley County, Nebraska",42897.0,31,175,2011
"Washington County, Nebraska",64737.0,31,177,2011
"Wayne County, Nebraska",46418.0,31,179,2011
"Webster County, Nebraska",38538.0,31,181,2011
"Wheeler County, Nebraska",39653.0,31,183,2011
"York County, Nebraska",48655.0,31,185,2011
"Churchill County, Nevada",52589.0,32,001,2011
"Clark County, Nevada",55961.0,32,003,2011
"Douglas County, Nevada",60383.0,32,005,2011
"Elko County, Nevada",69459.0,32,007,2011
"Esmeralda County, Nevada",29438.0,32,009,2011
"Eureka County, Nevada",61908.0,32,011,2011
"Humboldt County, Nevada",54943.0,32,013,2011
"Lander County, Nevada",69814.0,32,015,2011
"Lincoln County, Nevada",42662.0,32,017,2011
"Lyon County, Nevada",46598.0,32,019,2011
"Mineral County, Nevada",31108.0,32,021,2011
"Nye County, Nevada",39740.0,32,023,2011
"Pershing County, Nevada",56473.0,32,027,2011
"Storey County, Nevada",59386.0,32,029,2011
"Washoe County, Nevada",55813.0,32,031,2011
"White Pine County, Nevada",49812.0,32,033,2011
"Carson City, Nevada",54235.0,32,510,2011
"Belknap County, New Hampshire",56921.0,33,001,2011
"Carroll County, New Hampshire",50555.0,33,003,2011
"Cheshire County, New Hampshire",55241.0,33,005,2011
"Coos County, New Hampshire",41087.0,33,007,2011
"Grafton County, New Hampshire",53000.0,33,009,2011
"Hillsborough County, New Hampshire",70591.0,33,011,2011
"Merrimack County, New Hampshire",65722.0,33,013,2011
"Rockingham County, New Hampshire",77470.0,33,015,2011
"Strafford County, New Hampshire",59082.0,33,017,2011
"Sullivan County, New Hampshire",51678.0,33,019,2011
"Atlantic County, New Jersey",55222.0,34,001,2011
"Bergen County, New Jersey",83443.0,34,003,2011
"Burlington County, New Jersey",77798.0,34,005,2011
"Camden County, New Jersey",61824.0,34,007,2011
"Cape May County, New Jersey",55315.0,34,009,2011
"Cumberland County, New Jersey",52004.0,34,011,2011
"Essex County, New Jersey",55876.0,34,013,2011
"Gloucester County, New Jersey",74830.0,34,015,2011
"Hudson County, New Jersey",57660.0,34,017,2011
"Hunterdon County, New Jersey",103879.0,34,019,2011
"Mercer County, New Jersey",73883.0,34,021,2011
"Middlesex County, New Jersey",78622.0,34,023,2011
"Monmouth County, New Jersey",83842.0,34,025,2011
"Morris County, New Jersey",98148.0,34,027,2011
"Ocean County, New Jersey",60712.0,34,029,2011
"Passaic County, New Jersey",56299.0,34,031,2011
"Salem County, New Jersey",57174.0,34,033,2011
"Somerset County, New Jersey",98842.0,34,035,2011
"Sussex County, New Jersey",84860.0,34,037,2011
"Union County, New Jersey",68688.0,34,039,2011
"Warren County, New Jersey",72615.0,34,041,2011
"Bernalillo County, New Mexico",48231.0,35,001,2011
"Catron County, New Mexico",37857.0,35,003,2011
"Chaves County, New Mexico",37293.0,35,005,2011
"Cibola County, New Mexico",36020.0,35,006,2011
"Colfax County, New Mexico",38012.0,35,007,2011
"Curry County, New Mexico",40397.0,35,009,2011
"De Baca County, New Mexico",33714.0,35,011,2011
"Do?a Ana County, New Mexico",37223.0,35,013,2011
"Eddy County, New Mexico",47725.0,35,015,2011
"Grant County, New Mexico",36925.0,35,017,2011
"Guadalupe County, New Mexico",26152.0,35,019,2011
"Harding County, New Mexico",30208.0,35,021,2011
"Hidalgo County, New Mexico",35532.0,35,023,2011
"Lea County, New Mexico",46781.0,35,025,2011
"Lincoln County, New Mexico",44557.0,35,027,2011
"Los Alamos County, New Mexico",104914.0,35,028,2011
"Luna County, New Mexico",30921.0,35,029,2011
"McKinley County, New Mexico",31947.0,35,031,2011
"Mora County, New Mexico",39792.0,35,033,2011
"Otero County, New Mexico",38588.0,35,035,2011
"Quay County, New Mexico",29772.0,35,037,2011
"Rio Arriba County, New Mexico",40232.0,35,039,2011
"Roosevelt County, New Mexico",35841.0,35,041,2011
"Sandoval County, New Mexico",57651.0,35,043,2011
"San Juan County, New Mexico",49024.0,35,045,2011
"San Miguel County, New Mexico",32332.0,35,047,2011
"Santa Fe County, New Mexico",53698.0,35,049,2011
"Sierra County, New Mexico",28373.0,35,051,2011
"Socorro County, New Mexico",34148.0,35,053,2011
"Taos County, New Mexico",36205.0,35,055,2011
"Torrance County, New Mexico",32435.0,35,057,2011
"Union County, New Mexico",42230.0,35,059,2011
"Valencia County, New Mexico",41388.0,35,061,2011
"Albany County, New York",57715.0,36,001,2011
"Allegany County, New York",41900.0,36,003,2011
"Bronx County, New York",34744.0,36,005,2011
"Broome County, New York",45619.0,36,007,2011
"Cattaraugus County, New York",42754.0,36,009,2011
"Cayuga County, New York",50140.0,36,011,2011
"Chautauqua County, New York",41432.0,36,013,2011
"Chemung County, New York",46589.0,36,015,2011
"Chenango County, New York",44662.0,36,017,2011
"Clinton County, New York",49260.0,36,019,2011
"Columbia County, New York",56185.0,36,021,2011
"Cortland County, New York",45956.0,36,023,2011
"Delaware County, New York",43554.0,36,025,2011
"Dutchess County, New York",71125.0,36,027,2011
"Erie County, New York",48805.0,36,029,2011
"Essex County, New York",46629.0,36,031,2011
"Franklin County, New York",43673.0,36,033,2011
"Fulton County, New York",45289.0,36,035,2011
"Genesee County, New York",50861.0,36,037,2011
"Greene County, New York",47033.0,36,039,2011
"Hamilton County, New York",51142.0,36,041,2011
"Herkimer County, New York",42680.0,36,043,2011
"Jefferson County, New York",45559.0,36,045,2011
"Kings County, New York",44593.0,36,047,2011
"Lewis County, New York",44281.0,36,049,2011
"Livingston County, New York",53231.0,36,051,2011
"Madison County, New York",53473.0,36,053,2011
"Monroe County, New York",52260.0,36,055,2011
"Montgomery County, New York",43254.0,36,057,2011
"Nassau County, New York",95823.0,36,059,2011
"New York County, New York",67204.0,36,061,2011
"Niagara County, New York",46599.0,36,063,2011
"Oneida County, New York",48382.0,36,065,2011
"Onondaga County, New York",52636.0,36,067,2011
"Ontario County, New York",57069.0,36,069,2011
"Orange County, New York",70294.0,36,071,2011
"Orleans County, New York",47788.0,36,073,2011
"Oswego County, New York",47036.0,36,075,2011
"Otsego County, New York",45334.0,36,077,2011
"Putnam County, New York",92711.0,36,079,2011
"Queens County, New York",56406.0,36,081,2011
"Rensselaer County, New York",56271.0,36,083,2011
"Richmond County, New York",72752.0,36,085,2011
"Rockland County, New York",84661.0,36,087,2011
"St. Lawrence County, New York",43390.0,36,089,2011
"Saratoga County, New York",67186.0,36,091,2011
"Schenectady County, New York",55587.0,36,093,2011
"Schoharie County, New York",50795.0,36,095,2011
"Schuyler County, New York",47804.0,36,097,2011
"Seneca County, New York",47266.0,36,099,2011
"Steuben County, New York",44967.0,36,101,2011
"Suffolk County, New York",87187.0,36,103,2011
"Sullivan County, New York",48303.0,36,105,2011
"Tioga County, New York",53789.0,36,107,2011
"Tompkins County, New York",49789.0,36,109,2011
"Ulster County, New York",58808.0,36,111,2011
"Warren County, New York",53877.0,36,113,2011
"Washington County, New York",50117.0,36,115,2011
"Wayne County, New York",54380.0,36,117,2011
"Westchester County, New York",80725.0,36,119,2011
"Wyoming County, New York",51312.0,36,121,2011
"Yates County, New York",48125.0,36,123,2011
"Alamance County, North Carolina",44430.0,37,001,2011
"Alexander County, North Carolina",40658.0,37,003,2011
"Alleghany County, North Carolina",32478.0,37,005,2011
"Anson County, North Carolina",34659.0,37,007,2011
"Ashe County, North Carolina",36498.0,37,009,2011
"Avery County, North Carolina",37985.0,37,011,2011
"Beaufort County, North Carolina",40986.0,37,013,2011
"Bertie County, North Carolina",29326.0,37,015,2011
"Bladen County, North Carolina",30273.0,37,017,2011
"Brunswick County, North Carolina",45132.0,37,019,2011
"Buncombe County, North Carolina",44321.0,37,021,2011
"Burke County, North Carolina",37440.0,37,023,2011
