NAME,B17015_038E,state,county,year
"Blaine County, Idaho",321.0,16,13,2010
"Boise County, Idaho",134.0,16,15,2010
"Bonner County, Idaho",372.0,16,17,2010
"Bonneville County, Idaho",821.0,16,19,2010
"Boundary County, Idaho",145.0,16,21,2010
"Butte County, Idaho",26.0,16,23,2010
"Camas County, Idaho",21.0,16,25,2010
"Canyon County, Idaho",2090.0,16,27,2010
"Caribou County, Idaho",85.0,16,29,2010
"Cassia County, Idaho",200.0,16,31,2010
"Clark County, Idaho",8.0,16,33,2010
"Clearwater County, Idaho",101.0,16,35,2010
"Custer County, Idaho",34.0,16,37,2010
"Elmore County, Idaho",233.0,16,39,2010
"Franklin County, Idaho",98.0,16,41,2010
"Fremont County, Idaho",117.0,16,43,2010
"Gem County, Idaho",66.0,16,45,2010
"Gooding County, Idaho",168.0,16,47,2010
"Idaho County, Idaho",126.0,16,49,2010
"Jefferson County, Idaho",141.0,16,51,2010
"Jerome County, Idaho",259.0,16,53,2010
"Kootenai County, Idaho",1481.0,16,55,2010
"Latah County, Idaho",372.0,16,57,2010
"Lemhi County, Idaho",87.0,16,59,2010
"Lewis County, Idaho",27.0,16,61,2010
"Lincoln County, Idaho",92.0,16,63,2010
"Madison County, Idaho",129.0,16,65,2010
"Minidoka County, Idaho",293.0,16,67,2010
"Nez Perce County, Idaho",645.0,16,69,2010
"Oneida County, Idaho",59.0,16,71,2010
"Owyhee County, Idaho",40.0,16,73,2010
"Payette County, Idaho",223.0,16,75,2010
"Power County, Idaho",67.0,16,77,2010
"Shoshone County, Idaho",200.0,16,79,2010
"Teton County, Idaho",62.0,16,81,2010
"Twin Falls County, Idaho",584.0,16,83,2010
"Autauga County, Alabama",581.0,1,1,2010
"Baldwin County, Alabama",1530.0,1,3,2010
"Barbour County, Alabama",318.0,1,5,2010
"Bibb County, Alabama",313.0,1,7,2010
"Blount County, Alabama",614.0,1,9,2010
"Bullock County, Alabama",162.0,1,11,2010
"Butler County, Alabama",150.0,1,13,2010
"Calhoun County, Alabama",1179.0,1,15,2010
"Chambers County, Alabama",352.0,1,17,2010
"Cherokee County, Alabama",193.0,1,19,2010
"Chilton County, Alabama",490.0,1,21,2010
"Choctaw County, Alabama",55.0,1,23,2010
"Clarke County, Alabama",115.0,1,25,2010
"Clay County, Alabama",233.0,1,27,2010
"Cleburne County, Alabama",252.0,1,29,2010
"Coffee County, Alabama",618.0,1,31,2010
"Colbert County, Alabama",288.0,1,33,2010
"Conecuh County, Alabama",119.0,1,35,2010
"Coosa County, Alabama",91.0,1,37,2010
"Covington County, Alabama",310.0,1,39,2010
"Crenshaw County, Alabama",84.0,1,41,2010
"Cullman County, Alabama",809.0,1,43,2010
"Dale County, Alabama",618.0,1,45,2010
"Dallas County, Alabama",210.0,1,47,2010
"DeKalb County, Alabama",760.0,1,49,2010
"Elmore County, Alabama",697.0,1,51,2010
"Escambia County, Alabama",311.0,1,53,2010
"Etowah County, Alabama",1545.0,1,55,2010
"Fayette County, Alabama",185.0,1,57,2010
"Franklin County, Alabama",421.0,1,59,2010
"Geneva County, Alabama",234.0,1,61,2010
"Greene County, Alabama",89.0,1,63,2010
"Hale County, Alabama",60.0,1,65,2010
"Henry County, Alabama",98.0,1,67,2010
"Houston County, Alabama",834.0,1,69,2010
"Jackson County, Alabama",373.0,1,71,2010
"Jefferson County, Alabama",6953.0,1,73,2010
"Lamar County, Alabama",115.0,1,75,2010
"Lauderdale County, Alabama",810.0,1,77,2010
"Lawrence County, Alabama",290.0,1,79,2010
"Lee County, Alabama",1416.0,1,81,2010
"Limestone County, Alabama",700.0,1,83,2010
"Lowndes County, Alabama",57.0,1,85,2010
"Macon County, Alabama",248.0,1,87,2010
"Madison County, Alabama",3267.0,1,89,2010
"Marengo County, Alabama",195.0,1,91,2010
"Marion County, Alabama",324.0,1,93,2010
"Marshall County, Alabama",1096.0,1,95,2010
"Mobile County, Alabama",3756.0,1,97,2010
"Monroe County, Alabama",138.0,1,99,2010
"Montgomery County, Alabama",2504.0,1,101,2010
"Morgan County, Alabama",1503.0,1,103,2010
"Perry County, Alabama",221.0,1,105,2010
"Pickens County, Alabama",184.0,1,107,2010
"Pike County, Alabama",253.0,1,109,2010
"Randolph County, Alabama",217.0,1,111,2010
"Russell County, Alabama",480.0,1,113,2010
"St. Clair County, Alabama",1021.0,1,115,2010
"Shelby County, Alabama",1506.0,1,117,2010
"Sumter County, Alabama",80.0,1,119,2010
"Talladega County, Alabama",993.0,1,121,2010
"Tallapoosa County, Alabama",246.0,1,123,2010
"Tuscaloosa County, Alabama",1287.0,1,125,2010
"Walker County, Alabama",468.0,1,127,2010
"Washington County, Alabama",150.0,1,129,2010
"Wilcox County, Alabama",83.0,1,131,2010
"Winston County, Alabama",251.0,1,133,2010
"Aleutians East Borough, Alaska",13.0,2,13,2010
"Aleutians West Census Area, Alaska",36.0,2,16,2010
"Anchorage Municipality, Alaska",4496.0,2,20,2010
"Bethel Census Area, Alaska",381.0,2,50,2010
"Bristol Bay Borough, Alaska",42.0,2,60,2010
"Denali Borough, Alaska",9.0,2,68,2010
"Dillingham Census Area, Alaska",55.0,2,70,2010
"Fairbanks North Star Borough, Alaska",1164.0,2,90,2010
"Haines Borough, Alaska",18.0,2,100,2010
"Hoonah-Angoon Census Area, Alaska",17.0,2,105,2010
"Juneau City and Borough, Alaska",528.0,2,110,2010
"Kenai Peninsula Borough, Alaska",687.0,2,122,2010
"Ketchikan Gateway Borough, Alaska",229.0,2,130,2010
"Kodiak Island Borough, Alaska",306.0,2,150,2010
"Lake and Peninsula Borough, Alaska",29.0,2,164,2010
"Matanuska-Susitna Borough, Alaska",1419.0,2,170,2010
"Nome Census Area, Alaska",203.0,2,180,2010
"North Slope Borough, Alaska",212.0,2,185,2010
"Northwest Arctic Borough, Alaska",105.0,2,188,2010
"Petersburg Census Area, Alaska",53.0,2,195,2010
"Prince of Wales-Hyder Census Area, Alaska",102.0,2,198,2010
"Sitka City and Borough, Alaska",273.0,2,220,2010
"Skagway Municipality, Alaska",43.0,2,230,2010
"Southeast Fairbanks Census Area, Alaska",147.0,2,240,2010
"Valdez-Cordova Census Area, Alaska",276.0,2,261,2010
"Wade Hampton Census Area, Alaska",123.0,2,270,2010
"Wrangell City and Borough, Alaska",38.0,2,275,2010
"Yakutat City and Borough, Alaska",22.0,2,282,2010
"Yukon-Koyukuk Census Area, Alaska",130.0,2,290,2010
"Apache County, Arizona",354.0,4,1,2010
"Cochise County, Arizona",1366.0,4,3,2010
"Coconino County, Arizona",1842.0,4,5,2010
"Gila County, Arizona",502.0,4,7,2010
"Graham County, Arizona",471.0,4,9,2010
"Greenlee County, Arizona",265.0,4,11,2010
"La Paz County, Arizona",368.0,4,12,2010
"Maricopa County, Arizona",52389.0,4,13,2010
"Mohave County, Arizona",2487.0,4,15,2010
"Navajo County, Arizona",1039.0,4,17,2010
"Pima County, Arizona",11596.0,4,19,2010
"Pinal County, Arizona",4177.0,4,21,2010
"Santa Cruz County, Arizona",321.0,4,23,2010
"Yavapai County, Arizona",2072.0,4,25,2010
"Yuma County, Arizona",2627.0,4,27,2010
"Arkansas County, Arkansas",196.0,5,1,2010
"Ashley County, Arkansas",214.0,5,3,2010
"Baxter County, Arkansas",280.0,5,5,2010
"Benton County, Arkansas",2194.0,5,7,2010
"Boone County, Arkansas",391.0,5,9,2010
"Bradley County, Arkansas",33.0,5,11,2010
"Calhoun County, Arkansas",186.0,5,13,2010
"Carroll County, Arkansas",291.0,5,15,2010
"Chicot County, Arkansas",125.0,5,17,2010
"Clark County, Arkansas",158.0,5,19,2010
"Clay County, Arkansas",122.0,5,21,2010
"Cleburne County, Arkansas",363.0,5,23,2010
"Cleveland County, Arkansas",70.0,5,25,2010
"Columbia County, Arkansas",211.0,5,27,2010
"Conway County, Arkansas",202.0,5,29,2010
"Craighead County, Arkansas",816.0,5,31,2010
"Crawford County, Arkansas",412.0,5,33,2010
"Crittenden County, Arkansas",562.0,5,35,2010
"Cross County, Arkansas",212.0,5,37,2010
"Dallas County, Arkansas",132.0,5,39,2010
"Desha County, Arkansas",71.0,5,41,2010
"Drew County, Arkansas",106.0,5,43,2010
"Faulkner County, Arkansas",1186.0,5,45,2010
"Franklin County, Arkansas",109.0,5,47,2010
"Fulton County, Arkansas",62.0,5,49,2010
"Garland County, Arkansas",839.0,5,51,2010
"Grant County, Arkansas",185.0,5,53,2010
"Greene County, Arkansas",314.0,5,55,2010
"Hempstead County, Arkansas",329.0,5,57,2010
"Hot Spring County, Arkansas",355.0,5,59,2010
"Howard County, Arkansas",151.0,5,61,2010
"Independence County, Arkansas",525.0,5,63,2010
"Izard County, Arkansas",76.0,5,65,2010
"Jackson County, Arkansas",214.0,5,67,2010
"Jefferson County, Arkansas",636.0,5,69,2010
"Johnson County, Arkansas",359.0,5,71,2010
"Lafayette County, Arkansas",30.0,5,73,2010
"Lawrence County, Arkansas",49.0,5,75,2010
"Lee County, Arkansas",86.0,5,77,2010
"Lincoln County, Arkansas",0.0,5,79,2010
"Little River County, Arkansas",40.0,5,81,2010
"Logan County, Arkansas",230.0,5,83,2010
"Lonoke County, Arkansas",647.0,5,85,2010
"Madison County, Arkansas",105.0,5,87,2010
"Marion County, Arkansas",49.0,5,89,2010
"Miller County, Arkansas",569.0,5,91,2010
"Mississippi County, Arkansas",395.0,5,93,2010
"Monroe County, Arkansas",165.0,5,95,2010
"Montgomery County, Arkansas",24.0,5,97,2010
"Nevada County, Arkansas",74.0,5,99,2010
"Newton County, Arkansas",76.0,5,101,2010
"Ouachita County, Arkansas",227.0,5,103,2010
"Perry County, Arkansas",109.0,5,105,2010
"Phillips County, Arkansas",368.0,5,107,2010
"Pike County, Arkansas",61.0,5,109,2010
"Poinsett County, Arkansas",116.0,5,111,2010
"Polk County, Arkansas",262.0,5,113,2010
"Pope County, Arkansas",469.0,5,115,2010
"Prairie County, Arkansas",120.0,5,117,2010
"Pulaski County, Arkansas",4104.0,5,119,2010
"Randolph County, Arkansas",189.0,5,121,2010
"St. Francis County, Arkansas",232.0,5,123,2010
"Saline County, Arkansas",994.0,5,125,2010
"Scott County, Arkansas",179.0,5,127,2010
"Searcy County, Arkansas",39.0,5,129,2010
"Sebastian County, Arkansas",1127.0,5,131,2010
"Sevier County, Arkansas",220.0,5,133,2010
"Sharp County, Arkansas",126.0,5,135,2010
"Stone County, Arkansas",64.0,5,137,2010
"Union County, Arkansas",415.0,5,139,2010
"Van Buren County, Arkansas",110.0,5,141,2010
"Washington County, Arkansas",2799.0,5,143,2010
"White County, Arkansas",627.0,5,145,2010
"Woodruff County, Arkansas",96.0,5,147,2010
"Yell County, Arkansas",507.0,5,149,2010
"Alameda County, California",19615.0,6,1,2010
"Alpine County, California",10.0,6,3,2010
"Amador County, California",266.0,6,5,2010
"Butte County, California",2425.0,6,7,2010
"Calaveras County, California",373.0,6,9,2010
"Colusa County, California",202.0,6,11,2010
"Contra Costa County, California",13795.0,6,13,2010
"Del Norte County, California",298.0,6,15,2010
"El Dorado County, California",1930.0,6,17,2010
"Fresno County, California",11836.0,6,19,2010
"Glenn County, California",283.0,6,21,2010
"Humboldt County, California",1819.0,6,23,2010
"Imperial County, California",1473.0,6,25,2010
"Inyo County, California",231.0,6,27,2010
"Kern County, California",11517.0,6,29,2010
"Kings County, California",1990.0,6,31,2010
"Lake County, California",432.0,6,33,2010
"Lassen County, California",361.0,6,35,2010
"Los Angeles County, California",148067.0,6,37,2010
"Madera County, California",1715.0,6,39,2010
"Marin County, California",3020.0,6,41,2010
"Mariposa County, California",232.0,6,43,2010
"Mendocino County, California",1184.0,6,45,2010
"Fulton County, Indiana",303.0,18,49,2010
"Gibson County, Indiana",280.0,18,51,2010
"Grant County, Indiana",486.0,18,53,2010
"Greene County, Indiana",243.0,18,55,2010
"Hamilton County, Indiana",2586.0,18,57,2010
"Hancock County, Indiana",872.0,18,59,2010
"Harrison County, Indiana",277.0,18,61,2010
"Hendricks County, Indiana",1455.0,18,63,2010
"Henry County, Indiana",454.0,18,65,2010
"Howard County, Indiana",750.0,18,67,2010
"Huntington County, Indiana",310.0,18,69,2010
"Jackson County, Indiana",592.0,18,71,2010
"Jasper County, Indiana",531.0,18,73,2010
"Jay County, Indiana",278.0,18,75,2010
"Jefferson County, Indiana",304.0,18,77,2010
"Jennings County, Indiana",221.0,18,79,2010
"Johnson County, Indiana",1544.0,18,81,2010
"Knox County, Indiana",412.0,18,83,2010
"Kosciusko County, Indiana",1093.0,18,85,2010
"LaGrange County, Indiana",321.0,18,87,2010
"Lake County, Indiana",5658.0,18,89,2010
"LaPorte County, Indiana",1360.0,18,91,2010
"Lawrence County, Indiana",624.0,18,93,2010
"Madison County, Indiana",1692.0,18,95,2010
"Marion County, Indiana",11378.0,18,97,2010
"Marshall County, Indiana",501.0,18,99,2010
"Martin County, Indiana",90.0,18,101,2010
"Miami County, Indiana",179.0,18,103,2010
"Monroe County, Indiana",980.0,18,105,2010
"Montgomery County, Indiana",339.0,18,107,2010
"Morgan County, Indiana",765.0,18,109,2010
"Newton County, Indiana",94.0,18,111,2010
"Noble County, Indiana",510.0,18,113,2010
"Ohio County, Indiana",46.0,18,115,2010
"Orange County, Indiana",119.0,18,117,2010
"Owen County, Indiana",193.0,18,119,2010
"Parke County, Indiana",180.0,18,121,2010
"Perry County, Indiana",314.0,18,123,2010
"Pike County, Indiana",161.0,18,125,2010
"Porter County, Indiana",1564.0,18,127,2010
"Posey County, Indiana",193.0,18,129,2010
"Pulaski County, Indiana",102.0,18,131,2010
"Putnam County, Indiana",223.0,18,133,2010
"Randolph County, Indiana",371.0,18,135,2010
"Ripley County, Indiana",371.0,18,137,2010
"Rush County, Indiana",258.0,18,139,2010
"St. Joseph County, Indiana",2538.0,18,141,2010
"Scott County, Indiana",343.0,18,143,2010
"Shelby County, Indiana",663.0,18,145,2010
"Spencer County, Indiana",173.0,18,147,2010
"Starke County, Indiana",248.0,18,149,2010
"Steuben County, Indiana",529.0,18,151,2010
"Sullivan County, Indiana",139.0,18,153,2010
"Switzerland County, Indiana",130.0,18,155,2010
"Tippecanoe County, Indiana",1839.0,18,157,2010
"Tipton County, Indiana",240.0,18,159,2010
"Union County, Indiana",84.0,18,161,2010
"Vanderburgh County, Indiana",2574.0,18,163,2010
"Vermillion County, Indiana",128.0,18,165,2010
"Vigo County, Indiana",1054.0,18,167,2010
"Wabash County, Indiana",449.0,18,169,2010
"Warren County, Indiana",162.0,18,171,2010
"Warrick County, Indiana",521.0,18,173,2010
"Washington County, Indiana",258.0,18,175,2010
"Wayne County, Indiana",948.0,18,177,2010
"Wells County, Indiana",243.0,18,179,2010
"White County, Indiana",323.0,18,181,2010
"Whitley County, Indiana",293.0,18,183,2010
"Adair County, Iowa",78.0,19,1,2010
"Adams County, Iowa",78.0,19,3,2010
"Allamakee County, Iowa",85.0,19,5,2010
"Appanoose County, Iowa",185.0,19,7,2010
"Audubon County, Iowa",36.0,19,9,2010
"Benton County, Iowa",194.0,19,11,2010
"Black Hawk County, Iowa",1377.0,19,13,2010
"Boone County, Iowa",279.0,19,15,2010
"Bremer County, Iowa",235.0,19,17,2010
"Buchanan County, Iowa",202.0,19,19,2010
"Buena Vista County, Iowa",275.0,19,21,2010
"Butler County, Iowa",127.0,19,23,2010
"Calhoun County, Iowa",119.0,19,25,2010
"Carroll County, Iowa",191.0,19,27,2010
"Cass County, Iowa",200.0,19,29,2010
"Cedar County, Iowa",213.0,19,31,2010
"Cerro Gordo County, Iowa",449.0,19,33,2010
"Cherokee County, Iowa",72.0,19,35,2010
"Chickasaw County, Iowa",122.0,19,37,2010
"Clarke County, Iowa",109.0,19,39,2010
"Clay County, Iowa",207.0,19,41,2010
"Clayton County, Iowa",177.0,19,43,2010
"Clinton County, Iowa",522.0,19,45,2010
"Crawford County, Iowa",217.0,19,47,2010
"Dallas County, Iowa",718.0,19,49,2010
"Davis County, Iowa",90.0,19,51,2010
"Decatur County, Iowa",34.0,19,53,2010
"Delaware County, Iowa",189.0,19,55,2010
"Des Moines County, Iowa",411.0,19,57,2010
"Dickinson County, Iowa",223.0,19,59,2010
"Dubuque County, Iowa",1034.0,19,61,2010
"Emmet County, Iowa",135.0,19,63,2010
"Fayette County, Iowa",166.0,19,65,2010
"Floyd County, Iowa",166.0,19,67,2010
"Franklin County, Iowa",97.0,19,69,2010
"Fremont County, Iowa",84.0,19,71,2010
"Greene County, Iowa",91.0,19,73,2010
"Grundy County, Iowa",94.0,19,75,2010
"Guthrie County, Iowa",117.0,19,77,2010
"Hamilton County, Iowa",223.0,19,79,2010
"Hancock County, Iowa",119.0,19,81,2010
"Hardin County, Iowa",159.0,19,83,2010
"Harrison County, Iowa",121.0,19,85,2010
"Henry County, Iowa",99.0,19,87,2010
"Howard County, Iowa",84.0,19,89,2010
"Humboldt County, Iowa",130.0,19,91,2010
"Ida County, Iowa",47.0,19,93,2010
"Iowa County, Iowa",170.0,19,95,2010
"Jackson County, Iowa",232.0,19,97,2010
"Jasper County, Iowa",366.0,19,99,2010
"Jefferson County, Iowa",110.0,19,101,2010
"Johnson County, Iowa",1387.0,19,103,2010
"Jones County, Iowa",187.0,19,105,2010
"Keokuk County, Iowa",149.0,19,107,2010
"Kossuth County, Iowa",103.0,19,109,2010
"Lee County, Iowa",454.0,19,111,2010
"Linn County, Iowa",2957.0,19,113,2010
"Louisa County, Iowa",118.0,19,115,2010
"Lucas County, Iowa",49.0,19,117,2010
"Lyon County, Iowa",83.0,19,119,2010
"Madison County, Iowa",114.0,19,121,2010
"Mahaska County, Iowa",320.0,19,123,2010
"Marion County, Iowa",258.0,19,125,2010
"Marshall County, Iowa",336.0,19,127,2010
"Mills County, Iowa",115.0,19,129,2010
"Mitchell County, Iowa",82.0,19,131,2010
"Monona County, Iowa",98.0,19,133,2010
"Monroe County, Iowa",51.0,19,135,2010
"Montgomery County, Iowa",179.0,19,137,2010
"Muscatine County, Iowa",482.0,19,139,2010
"O'Brien County, Iowa",118.0,19,141,2010
"Osceola County, Iowa",46.0,19,143,2010
"Page County, Iowa",115.0,19,145,2010
"Palo Alto County, Iowa",71.0,19,147,2010
"Plymouth County, Iowa",198.0,19,149,2010
"Pocahontas County, Iowa",67.0,19,151,2010
"Polk County, Iowa",5018.0,19,153,2010
"Pottawattamie County, Iowa",1248.0,19,155,2010
"Poweshiek County, Iowa",140.0,19,157,2010
"Ringgold County, Iowa",36.0,19,159,2010
"Sac County, Iowa",118.0,19,161,2010
"Scott County, Iowa",1921.0,19,163,2010
"Shelby County, Iowa",94.0,19,165,2010
"Sioux County, Iowa",178.0,19,167,2010
"Story County, Iowa",570.0,19,169,2010
"Tama County, Iowa",262.0,19,171,2010
"Taylor County, Iowa",88.0,19,173,2010
"Union County, Iowa",118.0,19,175,2010
"Van Buren County, Iowa",104.0,19,177,2010
"Wapello County, Iowa",502.0,19,179,2010
"Warren County, Iowa",364.0,19,181,2010
"Washington County, Iowa",180.0,19,183,2010
"Wayne County, Iowa",36.0,19,185,2010
"Webster County, Iowa",460.0,19,187,2010
"Winnebago County, Iowa",76.0,19,189,2010
"Winneshiek County, Iowa",261.0,19,191,2010
"Woodbury County, Iowa",1566.0,19,193,2010
"Worth County, Iowa",99.0,19,195,2010
"Wright County, Iowa",149.0,19,197,2010
"Allen County, Kansas",113.0,20,1,2010
"Anderson County, Kansas",99.0,20,3,2010
"Atchison County, Kansas",203.0,20,5,2010
"Barber County, Kansas",41.0,20,7,2010
"Barton County, Kansas",372.0,20,9,2010
"Bourbon County, Kansas",138.0,20,11,2010
"Brown County, Kansas",93.0,20,13,2010
"Butler County, Kansas",653.0,20,15,2010
"Chase County, Kansas",41.0,20,17,2010
"Chautauqua County, Kansas",31.0,20,19,2010
"Cherokee County, Kansas",173.0,20,21,2010
"Cheyenne County, Kansas",23.0,20,23,2010
"Clark County, Kansas",12.0,20,25,2010
"Clay County, Kansas",48.0,20,27,2010
"Cloud County, Kansas",69.0,20,29,2010
"Coffey County, Kansas",94.0,20,31,2010
"Comanche County, Kansas",0.0,20,33,2010
"Cowley County, Kansas",365.0,20,35,2010
"Crawford County, Kansas",318.0,20,37,2010
"Decatur County, Kansas",42.0,20,39,2010
"Dickinson County, Kansas",199.0,20,41,2010
"Doniphan County, Kansas",67.0,20,43,2010
"Douglas County, Kansas",909.0,20,45,2010
"Edwards County, Kansas",59.0,20,47,2010
"Elk County, Kansas",35.0,20,49,2010
"Ellis County, Kansas",262.0,20,51,2010
"Ellsworth County, Kansas",61.0,20,53,2010
"Finney County, Kansas",474.0,20,55,2010
"Ford County, Kansas",540.0,20,57,2010
"Franklin County, Kansas",322.0,20,59,2010
"Geary County, Kansas",277.0,20,61,2010
"Gove County, Kansas",13.0,20,63,2010
