NAME,B99191_001E,state,county,year
"Lyon County, Iowa",8882.0,19,119,2011
"Madison County, Iowa",11998.0,19,121,2011
"Mahaska County, Iowa",17776.0,19,123,2011
"Marion County, Iowa",26541.0,19,125,2011
"Marshall County, Iowa",31937.0,19,127,2011
"Mills County, Iowa",11922.0,19,129,2011
"Mitchell County, Iowa",8630.0,19,131,2011
"Monona County, Iowa",7610.0,19,133,2011
"Monroe County, Iowa",6447.0,19,135,2011
"Montgomery County, Iowa",8764.0,19,137,2011
"Muscatine County, Iowa",33509.0,19,139,2011
"O'Brien County, Iowa",11600.0,19,141,2011
"Osceola County, Iowa",5222.0,19,143,2011
"Page County, Iowa",13321.0,19,145,2011
"Palo Alto County, Iowa",7754.0,19,147,2011
"Plymouth County, Iowa",19665.0,19,149,2011
"Pocahontas County, Iowa",6117.0,19,151,2011
"Polk County, Iowa",333921.0,19,153,2011
"Pottawattamie County, Iowa",74011.0,19,155,2011
"Poweshiek County, Iowa",15653.0,19,157,2011
"Ringgold County, Iowa",4121.0,19,159,2011
"Sac County, Iowa",8459.0,19,161,2011
"Scott County, Iowa",130220.0,19,163,2011
"Shelby County, Iowa",9875.0,19,165,2011
"Sioux County, Iowa",26093.0,19,167,2011
"Story County, Iowa",75555.0,19,169,2011
"Tama County, Iowa",14197.0,19,171,2011
"Taylor County, Iowa",5105.0,19,173,2011
"Union County, Iowa",10043.0,19,175,2011
"Van Buren County, Iowa",6206.0,19,177,2011
"Wapello County, Iowa",28817.0,19,179,2011
"Warren County, Iowa",36086.0,19,181,2011
"Washington County, Iowa",17280.0,19,183,2011
"Wayne County, Iowa",5168.0,19,185,2011
"Webster County, Iowa",31341.0,19,187,2011
"Winnebago County, Iowa",9020.0,19,189,2011
"Winneshiek County, Iowa",17497.0,19,191,2011
"Woodbury County, Iowa",79074.0,19,193,2011
"Worth County, Iowa",6243.0,19,195,2011
"Wright County, Iowa",10787.0,19,197,2011
"Allen County, Kansas",10779.0,20,1,2011
"Anderson County, Kansas",6359.0,20,3,2011
"Atchison County, Kansas",13540.0,20,5,2011
"Barber County, Kansas",4012.0,20,7,2011
"Barton County, Kansas",22019.0,20,9,2011
"Bourbon County, Kansas",11821.0,20,11,2011
"Brown County, Kansas",7912.0,20,13,2011
"Butler County, Kansas",50837.0,20,15,2011
"Chase County, Kansas",2272.0,20,17,2011
"Chautauqua County, Kansas",3098.0,20,19,2011
"Cherokee County, Kansas",17157.0,20,21,2011
"Cheyenne County, Kansas",2292.0,20,23,2011
"Clark County, Kansas",1729.0,20,25,2011
"Clay County, Kansas",6899.0,20,27,2011
"Cloud County, Kansas",7848.0,20,29,2011
"Coffey County, Kansas",6887.0,20,31,2011
"Comanche County, Kansas",1533.0,20,33,2011
"Cowley County, Kansas",28910.0,20,35,2011
"Crawford County, Kansas",31896.0,20,37,2011
"Decatur County, Kansas",2520.0,20,39,2011
"Dickinson County, Kansas",15736.0,20,41,2011
"Doniphan County, Kansas",6528.0,20,43,2011
"Douglas County, Kansas",92581.0,20,45,2011
"Edwards County, Kansas",2469.0,20,47,2011
"Elk County, Kansas",2428.0,20,49,2011
"Ellis County, Kansas",23263.0,20,51,2011
"Ellsworth County, Kansas",5553.0,20,53,2011
"Finney County, Kansas",26626.0,20,55,2011
"Ford County, Kansas",24549.0,20,57,2011
"Franklin County, Kansas",20328.0,20,59,2011
"Geary County, Kansas",23697.0,20,61,2011
"Gove County, Kansas",2213.0,20,63,2011
"Graham County, Kansas",2244.0,20,65,2011
"Grant County, Kansas",5667.0,20,67,2011
"Gray County, Kansas",4433.0,20,69,2011
"Greeley County, Kansas",1044.0,20,71,2011
"Greenwood County, Kansas",5493.0,20,73,2011
"Hamilton County, Kansas",2028.0,20,75,2011
"Harper County, Kansas",4849.0,20,77,2011
"Harvey County, Kansas",27242.0,20,79,2011
"Haskell County, Kansas",3167.0,20,81,2011
"Hodgeman County, Kansas",1506.0,20,83,2011
"Jackson County, Kansas",10431.0,20,85,2011
"Jefferson County, Kansas",15304.0,20,87,2011
"Jewell County, Kansas",2677.0,20,89,2011
"Johnson County, Kansas",420619.0,20,91,2011
"Kearny County, Kansas",2942.0,20,93,2011
"Kingman County, Kansas",6330.0,20,95,2011
"Kiowa County, Kansas",2149.0,20,97,2011
"Labette County, Kansas",17321.0,20,99,2011
"Lane County, Kansas",1238.0,20,101,2011
"Leavenworth County, Kansas",59761.0,20,103,2011
"Lincoln County, Kansas",2638.0,20,105,2011
"Linn County, Kansas",7876.0,20,107,2011
"Logan County, Kansas",2288.0,20,109,2011
"Lyon County, Kansas",27749.0,20,111,2011
"McPherson County, Kansas",23522.0,20,113,2011
"Marion County, Kansas",10287.0,20,115,2011
"Marshall County, Kansas",8179.0,20,117,2011
"Meade County, Kansas",3486.0,20,119,2011
"Miami County, Kansas",25249.0,20,121,2011
"Mitchell County, Kansas",5249.0,20,123,2011
"Montgomery County, Kansas",28290.0,20,125,2011
"Morris County, Kansas",4896.0,20,127,2011
"Morton County, Kansas",2562.0,20,129,2011
"Nemaha County, Kansas",8064.0,20,131,2011
"Neosho County, Kansas",13197.0,20,133,2011
"Ness County, Kansas",2617.0,20,135,2011
"Norton County, Kansas",4795.0,20,137,2011
"Osage County, Kansas",12985.0,20,139,2011
"Osborne County, Kansas",3252.0,20,141,2011
"Ottawa County, Kansas",4860.0,20,143,2011
"Pawnee County, Kansas",5907.0,20,145,2011
"Phillips County, Kansas",4494.0,20,147,2011
"Pottawatomie County, Kansas",16079.0,20,149,2011
"Pratt County, Kansas",7849.0,20,151,2011
"Rawlins County, Kansas",2190.0,20,153,2011
"Reno County, Kansas",51580.0,20,155,2011
"Georgetown County, South Carolina",49544.0,45,43,2011
"Greenville County, South Carolina",355456.0,45,45,2011
"Greenwood County, South Carolina",55594.0,45,47,2011
"Hampton County, South Carolina",16987.0,45,49,2011
"Horry County, South Carolina",220497.0,45,51,2011
"Jasper County, South Carolina",19111.0,45,53,2011
"Kershaw County, South Carolina",48606.0,45,55,2011
"Lancaster County, South Carolina",59921.0,45,57,2011
"Laurens County, South Carolina",54144.0,45,59,2011
"Lee County, South Carolina",15792.0,45,61,2011
"Lexington County, South Carolina",205311.0,45,63,2011
"McCormick County, South Carolina",8960.0,45,65,2011
"Marion County, South Carolina",26786.0,45,67,2011
"Marlboro County, South Carolina",23808.0,45,69,2011
"Newberry County, South Carolina",30256.0,45,71,2011
"Oconee County, South Carolina",60823.0,45,73,2011
"Orangeburg County, South Carolina",74835.0,45,75,2011
"Pickens County, South Carolina",98602.0,45,77,2011
"Richland County, South Carolina",307355.0,45,79,2011
"Saluda County, South Carolina",15812.0,45,81,2011
"Spartanburg County, South Carolina",224820.0,45,83,2011
"Sumter County, South Carolina",84109.0,45,85,2011
"Union County, South Carolina",23604.0,45,87,2011
"Williamsburg County, South Carolina",28016.0,45,89,2011
"York County, South Carolina",174344.0,45,91,2011
"Aurora County, South Dakota",2071.0,46,3,2011
"Beadle County, South Dakota",13841.0,46,5,2011
"Bennett County, South Dakota",2446.0,46,7,2011
"Bon Homme County, South Dakota",5946.0,46,9,2011
"Brookings County, South Dakota",26538.0,46,11,2011
"Brown County, South Dakota",29263.0,46,13,2011
"Brule County, South Dakota",4137.0,46,15,2011
"Buffalo County, South Dakota",1352.0,46,17,2011
"Butte County, South Dakota",7956.0,46,19,2011
"Campbell County, South Dakota",1195.0,46,21,2011
"Charles Mix County, South Dakota",6891.0,46,23,2011
"Clark County, South Dakota",2971.0,46,25,2011
"Clay County, South Dakota",11949.0,46,27,2011
"Codington County, South Dakota",21574.0,46,29,2011
"Corson County, South Dakota",2906.0,46,31,2011
"Custer County, South Dakota",6962.0,46,33,2011
"Davison County, South Dakota",15715.0,46,35,2011
"Day County, South Dakota",4669.0,46,37,2011
"Deuel County, South Dakota",3535.0,46,39,2011
"Dewey County, South Dakota",3827.0,46,41,2011
"Douglas County, South Dakota",2477.0,46,43,2011
"Edmunds County, South Dakota",3322.0,46,45,2011
"Fall River County, South Dakota",6002.0,46,47,2011
"Faulk County, South Dakota",1955.0,46,49,2011
"Grant County, South Dakota",6000.0,46,51,2011
"Gregory County, South Dakota",3514.0,46,53,2011
"Haakon County, South Dakota",1457.0,46,55,2011
"Hamlin County, South Dakota",4381.0,46,57,2011
"Hand County, South Dakota",2849.0,46,59,2011
"Hanson County, South Dakota",2419.0,46,61,2011
"Harding County, South Dakota",1088.0,46,63,2011
"Hughes County, South Dakota",13736.0,46,65,2011
"Hutchinson County, South Dakota",5976.0,46,67,2011
"Hyde County, South Dakota",1135.0,46,69,2011
"Jackson County, South Dakota",2215.0,46,71,2011
"Jerauld County, South Dakota",1711.0,46,73,2011
"Jones County, South Dakota",958.0,46,75,2011
"Kingsbury County, South Dakota",4272.0,46,77,2011
"Lake County, South Dakota",9229.0,46,79,2011
"Lawrence County, South Dakota",20095.0,46,81,2011
"Lincoln County, South Dakota",32173.0,46,83,2011
"Lyman County, South Dakota",2837.0,46,85,2011
"McCook County, South Dakota",4422.0,46,87,2011
"McPherson County, South Dakota",2022.0,46,89,2011
"Marshall County, South Dakota",3632.0,46,91,2011
"Meade County, South Dakota",19950.0,46,93,2011
"Mellette County, South Dakota",1421.0,46,95,2011
"Miner County, South Dakota",1956.0,46,97,2011
"Minnehaha County, South Dakota",132935.0,46,99,2011
"Moody County, South Dakota",5116.0,46,101,2011
"Pennington County, South Dakota",78963.0,46,103,2011
"Perkins County, South Dakota",2394.0,46,105,2011
"Potter County, South Dakota",2003.0,46,107,2011
"Roberts County, South Dakota",7760.0,46,109,2011
"Sanborn County, South Dakota",1933.0,46,111,2011
"Shannon County, South Dakota",9197.0,46,113,2011
"Spink County, South Dakota",5232.0,46,115,2011
"Stanley County, South Dakota",2417.0,46,117,2011
"Sully County, South Dakota",1156.0,46,119,2011
"Todd County, South Dakota",6314.0,46,121,2011
"Tripp County, South Dakota",4589.0,46,123,2011
"Turner County, South Dakota",6739.0,46,125,2011
"Union County, South Dakota",11238.0,46,127,2011
"Walworth County, South Dakota",4421.0,46,129,2011
"Yankton County, South Dakota",18313.0,46,135,2011
"Ziebach County, South Dakota",1846.0,46,137,2011
"Anderson County, Tennessee",61230.0,47,1,2011
"Bedford County, Tennessee",34661.0,47,3,2011
"Benton County, Tennessee",13749.0,47,5,2011
"Bledsoe County, Tennessee",10803.0,47,7,2011
"Blount County, Tennessee",99856.0,47,9,2011
"Bradley County, Tennessee",79437.0,47,11,2011
"Campbell County, Tennessee",33294.0,47,13,2011
"Cannon County, Tennessee",11212.0,47,15,2011
"Carroll County, Tennessee",23444.0,47,17,2011
"Carter County, Tennessee",48034.0,47,19,2011
"Cheatham County, Tennessee",31024.0,47,21,2011
"Chester County, Tennessee",13649.0,47,23,2011
"Claiborne County, Tennessee",26581.0,47,25,2011
"Clay County, Tennessee",6676.0,47,27,2011
"Cocke County, Tennessee",29194.0,47,29,2011
"Coffee County, Tennessee",41889.0,47,31,2011
"Crockett County, Tennessee",11631.0,47,33,2011
"Cumberland County, Tennessee",46976.0,47,35,2011
"Davidson County, Tennessee",505296.0,47,37,2011
"Decatur County, Tennessee",9678.0,47,39,2011
"DeKalb County, Tennessee",15052.0,47,41,2011
"Dickson County, Tennessee",39200.0,47,43,2011
"Dyer County, Tennessee",30498.0,47,45,2011
"Fayette County, Tennessee",30522.0,47,47,2011
"Fentress County, Tennessee",14508.0,47,49,2011
"Franklin County, Tennessee",33548.0,47,51,2011
"Gibson County, Tennessee",39262.0,47,53,2011
"Giles County, Tennessee",24107.0,47,55,2011
"Grainger County, Tennessee",18518.0,47,57,2011
"Greene County, Tennessee",56702.0,47,59,2011
"Grundy County, Tennessee",11178.0,47,61,2011
"Sharkey County, Mississippi",3690.0,28,125,2011
"Simpson County, Mississippi",21549.0,28,127,2011
"Smith County, Mississippi",12866.0,28,129,2011
"Stone County, Mississippi",13861.0,28,131,2011
"Sunflower County, Mississippi",23985.0,28,133,2011
"Tallahatchie County, Mississippi",12413.0,28,135,2011
"Tate County, Mississippi",22344.0,28,137,2011
"Tippah County, Mississippi",17394.0,28,139,2011
"Tishomingo County, Mississippi",15888.0,28,141,2011
"Tunica County, Mississippi",8039.0,28,143,2011
"Union County, Mississippi",21175.0,28,145,2011
"Walthall County, Mississippi",12123.0,28,147,2011
"Warren County, Mississippi",38159.0,28,149,2011
"Washington County, Mississippi",39675.0,28,151,2011
"Wayne County, Mississippi",16349.0,28,153,2011
"Webster County, Mississippi",8092.0,28,155,2011
"Wilkinson County, Mississippi",8107.0,28,157,2011
"Winston County, Mississippi",15375.0,28,159,2011
"Yalobusha County, Mississippi",10246.0,28,161,2011
"Yazoo County, Mississippi",22263.0,28,163,2011
"Adair County, Missouri",21401.0,29,1,2011
"Andrew County, Missouri",13725.0,29,3,2011
"Atchison County, Missouri",4780.0,29,5,2011
"Audrain County, Missouri",20365.0,29,7,2011
"Barry County, Missouri",28290.0,29,9,2011
"Barton County, Missouri",9803.0,29,11,2011
"Bates County, Missouri",13586.0,29,13,2011
"Benton County, Missouri",16394.0,29,15,2011
"Bollinger County, Missouri",9957.0,29,17,2011
"Boone County, Missouri",132441.0,29,19,2011
"Buchanan County, Missouri",71425.0,29,21,2011
"Butler County, Missouri",34332.0,29,23,2011
"Caldwell County, Missouri",7440.0,29,25,2011
"Callaway County, Missouri",35875.0,29,27,2011
"Camden County, Missouri",36722.0,29,29,2011
"Cape Girardeau County, Missouri",61447.0,29,31,2011
"Carroll County, Missouri",7614.0,29,33,2011
"Carter County, Missouri",4965.0,29,35,2011
"Cass County, Missouri",76971.0,29,37,2011
"Cedar County, Missouri",11426.0,29,39,2011
"Chariton County, Missouri",6367.0,29,41,2011
"Christian County, Missouri",58581.0,29,43,2011
"Clark County, Missouri",5700.0,29,45,2011
"Clay County, Missouri",171564.0,29,47,2011
"Clinton County, Missouri",16486.0,29,49,2011
"Cole County, Missouri",60645.0,29,51,2011
"Cooper County, Missouri",14388.0,29,53,2011
"Crawford County, Missouri",19633.0,29,55,2011
"Dade County, Missouri",6461.0,29,57,2011
"Dallas County, Missouri",13441.0,29,59,2011
"Daviess County, Missouri",6552.0,29,61,2011
"DeKalb County, Missouri",11025.0,29,63,2011
"Dent County, Missouri",12621.0,29,65,2011
"Douglas County, Missouri",11151.0,29,67,2011
"Dunklin County, Missouri",25314.0,29,69,2011
"Franklin County, Missouri",80549.0,29,71,2011
"Gasconade County, Missouri",12570.0,29,73,2011
"Gentry County, Missouri",5412.0,29,75,2011
"Greene County, Missouri",224761.0,29,77,2011
"Grundy County, Missouri",8198.0,29,79,2011
"Harrison County, Missouri",7109.0,29,81,2011
"Henry County, Missouri",18278.0,29,83,2011
"Hickory County, Missouri",8234.0,29,85,2011
"Holt County, Missouri",4111.0,29,87,2011
"Howard County, Missouri",8253.0,29,89,2011
"Howell County, Missouri",31781.0,29,91,2011
"Iron County, Missouri",8699.0,29,93,2011
"Jackson County, Missouri",532457.0,29,95,2011
"Jasper County, Missouri",90993.0,29,97,2011
"Jefferson County, Missouri",172103.0,29,99,2011
"Johnson County, Missouri",42519.0,29,101,2011
"Knox County, Missouri",3301.0,29,103,2011
"Laclede County, Missouri",28111.0,29,105,2011
"Lafayette County, Missouri",26800.0,29,107,2011
"Lawrence County, Missouri",30356.0,29,109,2011
"Lewis County, Missouri",8252.0,29,111,2011
"Lincoln County, Missouri",39941.0,29,113,2011
"Linn County, Missouri",10209.0,29,115,2011
"Livingston County, Missouri",12314.0,29,117,2011
"McDonald County, Missouri",17779.0,29,119,2011
"Macon County, Missouri",12426.0,29,121,2011
"Madison County, Missouri",9922.0,29,123,2011
"Maries County, Missouri",7382.0,29,125,2011
"Marion County, Missouri",22894.0,29,127,2011
"Mercer County, Missouri",3008.0,29,129,2011
"Miller County, Missouri",19719.0,29,131,2011
"Mississippi County, Missouri",11548.0,29,133,2011
"Moniteau County, Missouri",12281.0,29,135,2011
"Monroe County, Missouri",7237.0,29,137,2011
"Montgomery County, Missouri",9872.0,29,139,2011
"Morgan County, Missouri",16981.0,29,141,2011
"New Madrid County, Missouri",15119.0,29,143,2011
"Newton County, Missouri",45906.0,29,145,2011
"Nodaway County, Missouri",19650.0,29,147,2011
"Oregon County, Missouri",8884.0,29,149,2011
"Osage County, Missouri",10971.0,29,151,2011
"Ozark County, Missouri",8117.0,29,153,2011
"Pemiscot County, Missouri",14158.0,29,155,2011
"Perry County, Missouri",15071.0,29,157,2011
"Pettis County, Missouri",32855.0,29,159,2011
"Phelps County, Missouri",36808.0,29,161,2011
"Pike County, Missouri",15178.0,29,163,2011
"Platte County, Missouri",70465.0,29,165,2011
"Polk County, Missouri",24751.0,29,167,2011
"Pulaski County, Missouri",40481.0,29,169,2011
"Putnam County, Missouri",4049.0,29,171,2011
"Ralls County, Missouri",8300.0,29,173,2011
"Randolph County, Missouri",20574.0,29,175,2011
"Ray County, Missouri",18695.0,29,177,2011
"Reynolds County, Missouri",5424.0,29,179,2011
"Ripley County, Missouri",11366.0,29,181,2011
"St. Charles County, Missouri",279656.0,29,183,2011
"St. Clair County, Missouri",8160.0,29,185,2011
"Ste. Genevieve County, Missouri",14813.0,29,186,2011
"St. Francois County, Missouri",53211.0,29,187,2011
"St. Louis County, Missouri",808294.0,29,189,2011
"Saline County, Missouri",18831.0,29,195,2011
"Schuyler County, Missouri",3482.0,29,197,2011
"Scotland County, Missouri",3706.0,29,199,2011
"Scott County, Missouri",31063.0,29,201,2011
"Shannon County, Missouri",6847.0,29,203,2011
"Shelby County, Missouri",5132.0,29,205,2011
"Stoddard County, Missouri",24399.0,29,207,2011
"Stone County, Missouri",27253.0,29,209,2011
"Sullivan County, Missouri",5374.0,29,211,2011
"Taney County, Missouri",41369.0,29,213,2011
"Texas County, Missouri",20979.0,29,215,2011
"Vernon County, Missouri",16600.0,29,217,2011
"Warren County, Missouri",25538.0,29,219,2011
"Washington County, Missouri",20054.0,29,221,2011
"Wayne County, Missouri",11166.0,29,223,2011
"Webster County, Missouri",27817.0,29,225,2011
"Worth County, Missouri",1817.0,29,227,2011
"Wright County, Missouri",14755.0,29,229,2011
"St. Louis city, Missouri",261319.0,29,510,2011
"Beaverhead County, Montana",7708.0,30,1,2011
"Big Horn County, Montana",9232.0,30,3,2011
"Blaine County, Montana",4860.0,30,5,2011
"Broadwater County, Montana",4174.0,30,7,2011
"Carbon County, Montana",8405.0,30,9,2011
"Carter County, Montana",1102.0,30,11,2011
"Cascade County, Montana",65509.0,30,13,2011
"Chouteau County, Montana",4524.0,30,15,2011
"Custer County, Montana",9558.0,30,17,2011
"Daniels County, Montana",1469.0,30,19,2011
"Dawson County, Montana",7502.0,30,21,2011
"Deer Lodge County, Montana",7860.0,30,23,2011
"Fallon County, Montana",2316.0,30,25,2011
"Fergus County, Montana",9660.0,30,27,2011
"Flathead County, Montana",72835.0,30,29,2011
"Gallatin County, Montana",73400.0,30,31,2011
"Garfield County, Montana",930.0,30,33,2011
"Glacier County, Montana",9840.0,30,35,2011
"Golden Valley County, Montana",701.0,30,37,2011
"Granite County, Montana",2626.0,30,39,2011
"Hill County, Montana",12542.0,30,41,2011
"Jefferson County, Montana",9239.0,30,43,2011
"Judith Basin County, Montana",1772.0,30,45,2011
"Lake County, Montana",22680.0,30,47,2011
"Lewis and Clark County, Montana",50783.0,30,49,2011
"Liberty County, Montana",1914.0,30,51,2011
"Lincoln County, Montana",16549.0,30,53,2011
"McCone County, Montana",1430.0,30,55,2011
"Madison County, Montana",6548.0,30,57,2011
"Meagher County, Montana",1546.0,30,59,2011
"Mineral County, Montana",3503.0,30,61,2011
"Missoula County, Montana",90452.0,30,63,2011
