NAME,B19058_001E,state,county,year
"Carbon County, Utah",7760.0,49,007,2012
"Daggett County, Utah",343.0,49,009,2012
"Davis County, Utah",94149.0,49,011,2012
"Duchesne County, Utah",6827.0,49,013,2012
"Emery County, Utah",3651.0,49,015,2012
"Garfield County, Utah",1995.0,49,017,2012
"Grand County, Utah",3690.0,49,019,2012
"Iron County, Utah",15497.0,49,021,2012
"Juab County, Utah",3049.0,49,023,2012
"Kane County, Utah",3210.0,49,025,2012
"Millard County, Utah",4115.0,49,027,2012
"Morgan County, Utah",2804.0,49,029,2012
"Piute County, Utah",558.0,49,031,2012
"Rich County, Utah",708.0,49,033,2012
"Salt Lake County, Utah",341841.0,49,035,2012
"San Juan County, Utah",4152.0,49,037,2012
"Sanpete County, Utah",7777.0,49,039,2012
"Sevier County, Utah",7117.0,49,041,2012
"Summit County, Utah",13304.0,49,043,2012
"Tooele County, Utah",18218.0,49,045,2012
"Uintah County, Utah",10957.0,49,047,2012
"Utah County, Utah",141252.0,49,049,2012
"Wasatch County, Utah",7372.0,49,051,2012
"Washington County, Utah",46526.0,49,053,2012
"Wayne County, Utah",987.0,49,055,2012
"Weber County, Utah",79601.0,49,057,2012
"Addison County, Vermont",14141.0,50,001,2012
"Bennington County, Vermont",15610.0,50,003,2012
"Caledonia County, Vermont",12525.0,50,005,2012
"Chittenden County, Vermont",62267.0,50,007,2012
"Essex County, Vermont",2831.0,50,009,2012
"Franklin County, Vermont",18629.0,50,011,2012
"Grand Isle County, Vermont",3130.0,50,013,2012
"Lamoille County, Vermont",9975.0,50,015,2012
"Orange County, Vermont",11824.0,50,017,2012
"Orleans County, Vermont",10991.0,50,019,2012
"Rutland County, Vermont",26047.0,50,021,2012
"Washington County, Vermont",24706.0,50,023,2012
"Guayama Municipio, Puerto Rico",14372.0,72,057,2012
"Guayanilla Municipio, Puerto Rico",6587.0,72,059,2012
"Guaynabo Municipio, Puerto Rico",34400.0,72,061,2012
"Gurabo Municipio, Puerto Rico",13532.0,72,063,2012
"Hatillo Municipio, Puerto Rico",13109.0,72,065,2012
"Hormigueros Municipio, Puerto Rico",6334.0,72,067,2012
"Humacao Municipio, Puerto Rico",18423.0,72,069,2012
"Isabela Municipio, Puerto Rico",14913.0,72,071,2012
"Jayuya Municipio, Puerto Rico",4819.0,72,073,2012
"Juncos Municipio, Puerto Rico",12450.0,72,077,2012
"Lajas Municipio, Puerto Rico",8246.0,72,079,2012
"Lares Municipio, Puerto Rico",9897.0,72,081,2012
"Las Piedras Municipio, Puerto Rico",11655.0,72,085,2012
"Luquillo Municipio, Puerto Rico",6714.0,72,089,2012
"Maricao Municipio, Puerto Rico",1725.0,72,093,2012
"Maunabo Municipio, Puerto Rico",4001.0,72,095,2012
"Moca Municipio, Puerto Rico",11441.0,72,099,2012
"Morovis Municipio, Puerto Rico",9138.0,72,101,2012
"Naguabo Municipio, Puerto Rico",8453.0,72,103,2012
"Naranjito Municipio, Puerto Rico",8134.0,72,105,2012
"Orocovis Municipio, Puerto Rico",6893.0,72,107,2012
"Patillas Municipio, Puerto Rico",6173.0,72,109,2012
"Ponce Municipio, Puerto Rico",55702.0,72,113,2012
"Quebradillas Municipio, Puerto Rico",8533.0,72,115,2012
"Sabana Grande Municipio, Puerto Rico",7470.0,72,121,2012
"Salinas Municipio, Puerto Rico",10608.0,72,123,2012
"San Juan Municipio, Puerto Rico",148578.0,72,127,2012
"San Lorenzo Municipio, Puerto Rico",13131.0,72,129,2012
"Santa Isabel Municipio, Puerto Rico",7646.0,72,133,2012
"Toa Alta Municipio, Puerto Rico",21992.0,72,135,2012
"Toa Baja Municipio, Puerto Rico",30110.0,72,137,2012
"Trujillo Alto Municipio, Puerto Rico",24644.0,72,139,2012
"Utuado Municipio, Puerto Rico",10224.0,72,141,2012
"Vega Alta Municipio, Puerto Rico",11542.0,72,143,2012
"Vega Baja Municipio, Puerto Rico",17282.0,72,145,2012
"Vieques Municipio, Puerto Rico",2921.0,72,147,2012
"Villalba Municipio, Puerto Rico",7625.0,72,149,2012
"Yabucoa Municipio, Puerto Rico",11650.0,72,151,2012
"Yauco Municipio, Puerto Rico",12038.0,72,153,2012
"Las Marías Municipio, Puerto Rico",3255.0,72,083,2012
"San Germán Municipio, Puerto Rico",11932.0,72,125,2012
"Comerío Municipio, Puerto Rico",6191.0,72,045,2012
"Guánica Municipio, Puerto Rico",5805.0,72,055,2012
"Peñuelas Municipio, Puerto Rico",7404.0,72,111,2012
"Añasco Municipio, Puerto Rico",9262.0,72,011,2012
"San Sebastián Municipio, Puerto Rico",12011.0,72,131,2012
"Bayamón Municipio, Puerto Rico",71383.0,72,021,2012
"Cataño Municipio, Puerto Rico",9395.0,72,033,2012
"Mayagüez Municipio, Puerto Rico",31288.0,72,097,2012
"Canóvanas Municipio, Puerto Rico",14219.0,72,029,2012
"Rincón Municipio, Puerto Rico",5476.0,72,117,2012
"Loíza Municipio, Puerto Rico",8866.0,72,087,2012
"Juana Díaz Municipio, Puerto Rico",16063.0,72,075,2012
"Río Grande Municipio, Puerto Rico",16868.0,72,119,2012
"Manatí Municipio, Puerto Rico",15500.0,72,091,2012
"Greene County, Georgia",6205.0,13,133,2011
"Gwinnett County, Georgia",262169.0,13,135,2011
"Habersham County, Georgia",15055.0,13,137,2011
"Hall County, Georgia",60939.0,13,139,2011
"Hancock County, Georgia",2970.0,13,141,2011
"Haralson County, Georgia",10626.0,13,143,2011
"Harris County, Georgia",11321.0,13,145,2011
"Hart County, Georgia",9617.0,13,147,2011
"Heard County, Georgia",4364.0,13,149,2011
"Henry County, Georgia",68128.0,13,151,2011
"Houston County, Georgia",50871.0,13,153,2011
"Irwin County, Georgia",3162.0,13,155,2011
"Jackson County, Georgia",21266.0,13,157,2011
"Jasper County, Georgia",5052.0,13,159,2011
"Jeff Davis County, Georgia",5695.0,13,161,2011
"Jefferson County, Georgia",6227.0,13,163,2011
"Jenkins County, Georgia",2954.0,13,165,2011
"Johnson County, Georgia",3366.0,13,167,2011
"Jones County, Georgia",10466.0,13,169,2011
"Lamar County, Georgia",6307.0,13,171,2011
"Lanier County, Georgia",3350.0,13,173,2011
"Laurens County, Georgia",17636.0,13,175,2011
"Lee County, Georgia",9522.0,13,177,2011
"Liberty County, Georgia",22907.0,13,179,2011
"Lincoln County, Georgia",3346.0,13,181,2011
"Long County, Georgia",4748.0,13,183,2011
"Lowndes County, Georgia",38605.0,13,185,2011
"Lumpkin County, Georgia",10841.0,13,187,2011
"McDuffie County, Georgia",8292.0,13,189,2011
"McIntosh County, Georgia",5583.0,13,191,2011
"Macon County, Georgia",4716.0,13,193,2011
"Madison County, Georgia",9379.0,13,195,2011
"Marion County, Georgia",3223.0,13,197,2011
"Meriwether County, Georgia",8183.0,13,199,2011
"Miller County, Georgia",2552.0,13,201,2011
"Mitchell County, Georgia",8021.0,13,205,2011
"Monroe County, Georgia",9291.0,13,207,2011
"Montgomery County, Georgia",3291.0,13,209,2011
"Morgan County, Georgia",6478.0,13,211,2011
"Murray County, Georgia",14300.0,13,213,2011
"Muscogee County, Georgia",72087.0,13,215,2011
"Newton County, Georgia",33634.0,13,217,2011
"Oconee County, Georgia",11155.0,13,219,2011
"Oglethorpe County, Georgia",4793.0,13,221,2011
"Paulding County, Georgia",47691.0,13,223,2011
"Peach County, Georgia",9188.0,13,225,2011
"Pickens County, Georgia",11116.0,13,227,2011
"Pierce County, Georgia",6914.0,13,229,2011
"Pike County, Georgia",6012.0,13,231,2011
"Polk County, Georgia",14675.0,13,233,2011
"Pulaski County, Georgia",4245.0,13,235,2011
"Putnam County, Georgia",8782.0,13,237,2011
"Quitman County, Georgia",946.0,13,239,2011
"Rabun County, Georgia",6908.0,13,241,2011
"Randolph County, Georgia",3018.0,13,243,2011
"Richmond County, Georgia",73214.0,13,245,2011
"Rockdale County, Georgia",29002.0,13,247,2011
"Schley County, Georgia",1743.0,13,249,2011
"Screven County, Georgia",4682.0,13,251,2011
"Seminole County, Georgia",3059.0,13,253,2011
"Spalding County, Georgia",22920.0,13,255,2011
"Stephens County, Georgia",9175.0,13,257,2011
"Stewart County, Georgia",2183.0,13,259,2011
"Sumter County, Georgia",11473.0,13,261,2011
"Talbot County, Georgia",2701.0,13,263,2011
"Taliaferro County, Georgia",638.0,13,265,2011
"Tattnall County, Georgia",7844.0,13,267,2011
"Taylor County, Georgia",3460.0,13,269,2011
"Telfair County, Georgia",5780.0,13,271,2011
"Terrell County, Georgia",3427.0,13,273,2011
"Thomas County, Georgia",17356.0,13,275,2011
"Tift County, Georgia",14164.0,13,277,2011
"Toombs County, Georgia",10133.0,13,279,2011
"Towns County, Georgia",4499.0,13,281,2011
"Treutlen County, Georgia",2500.0,13,283,2011
"Troup County, Georgia",24233.0,13,285,2011
"Turner County, Georgia",3065.0,13,287,2011
"Twiggs County, Georgia",3088.0,13,289,2011
"Union County, Georgia",9118.0,13,291,2011
"Upson County, Georgia",10416.0,13,293,2011
"Walker County, Georgia",26256.0,13,295,2011
"Walton County, Georgia",29488.0,13,297,2011
"Ware County, Georgia",13091.0,13,299,2011
"Warren County, Georgia",2269.0,13,301,2011
"Washington County, Georgia",7082.0,13,303,2011
"Wayne County, Georgia",10214.0,13,305,2011
"Webster County, Georgia",1270.0,13,307,2011
"Wheeler County, Georgia",1687.0,13,309,2011
"White County, Georgia",12459.0,13,311,2011
"Whitfield County, Georgia",34514.0,13,313,2011
"Wilcox County, Georgia",2661.0,13,315,2011
"Wilkes County, Georgia",4138.0,13,317,2011
"Wilkinson County, Georgia",3356.0,13,319,2011
"Worth County, Georgia",8039.0,13,321,2011
"Hawaii County, Hawaii",64270.0,15,001,2011
"Honolulu County, Hawaii",307248.0,15,003,2011
"Kalawao County, Hawaii",46.0,15,005,2011
"Kauai County, Hawaii",21884.0,15,007,2011
"Maui County, Hawaii",52065.0,15,009,2011
"Ada County, Idaho",147753.0,16,001,2011
"Adams County, Idaho",1783.0,16,003,2011
"Bannock County, Idaho",30045.0,16,005,2011
"Bear Lake County, Idaho",2427.0,16,007,2011
"Benewah County, Idaho",3867.0,16,009,2011
"Bingham County, Idaho",14432.0,16,011,2011
"Blaine County, Idaho",9028.0,16,013,2011
"Boise County, Idaho",2990.0,16,015,2011
"Bonner County, Idaho",18399.0,16,017,2011
"Bonneville County, Idaho",35849.0,16,019,2011
"Boundary County, Idaho",4200.0,16,021,2011
"Butte County, Idaho",1080.0,16,023,2011
"Camas County, Idaho",454.0,16,025,2011
"Canyon County, Idaho",62824.0,16,027,2011
"Caribou County, Idaho",2637.0,16,029,2011
"Cassia County, Idaho",7569.0,16,031,2011
"Clark County, Idaho",323.0,16,033,2011
"Clearwater County, Idaho",3612.0,16,035,2011
"Custer County, Idaho",1887.0,16,037,2011
"Elmore County, Idaho",9532.0,16,039,2011
"Franklin County, Idaho",4129.0,16,041,2011
"Fremont County, Idaho",4514.0,16,043,2011
"Gem County, Idaho",6491.0,16,045,2011
"Gooding County, Idaho",5357.0,16,047,2011
"Idaho County, Idaho",6710.0,16,049,2011
"Jefferson County, Idaho",8155.0,16,051,2011
"Jerome County, Idaho",7481.0,16,053,2011
"Kootenai County, Idaho",55301.0,16,055,2011
"Latah County, Idaho",14801.0,16,057,2011
"Autauga County, Alabama",19998.0,01,001,2011
"Baldwin County, Alabama",70757.0,01,003,2011
"Barbour County, Alabama",9589.0,01,005,2011
"Bibb County, Alabama",7225.0,01,007,2011
"Blount County, Alabama",20954.0,01,009,2011
"Bullock County, Alabama",3760.0,01,011,2011
"Butler County, Alabama",8090.0,01,013,2011
"Calhoun County, Alabama",45923.0,01,015,2011
"Chambers County, Alabama",13562.0,01,017,2011
"Cherokee County, Alabama",11508.0,01,019,2011
"Chilton County, Alabama",16277.0,01,021,2011
"Choctaw County, Alabama",5165.0,01,023,2011
"Clarke County, Alabama",9114.0,01,025,2011
"Clay County, Alabama",5837.0,01,027,2011
"Cleburne County, Alabama",5521.0,01,029,2011
"Coffee County, Alabama",18799.0,01,031,2011
"Colbert County, Alabama",22322.0,01,033,2011
"Conecuh County, Alabama",4712.0,01,035,2011
"Coosa County, Alabama",4667.0,01,037,2011
"Covington County, Alabama",14742.0,01,039,2011
"Crenshaw County, Alabama",5650.0,01,041,2011
"Cullman County, Alabama",31364.0,01,043,2011
"Dale County, Alabama",19454.0,01,045,2011
"Dallas County, Alabama",16913.0,01,047,2011
"DeKalb County, Alabama",26196.0,01,049,2011
"Elmore County, Alabama",28085.0,01,051,2011
"Escambia County, Alabama",13860.0,01,053,2011
"Etowah County, Alabama",41160.0,01,055,2011
"Fayette County, Alabama",7240.0,01,057,2011
"Franklin County, Alabama",12376.0,01,059,2011
"Geneva County, Alabama",10892.0,01,061,2011
"Greene County, Alabama",3357.0,01,063,2011
"Hale County, Alabama",5858.0,01,065,2011
"Henry County, Alabama",6783.0,01,067,2011
"Houston County, Alabama",38500.0,01,069,2011
"Jackson County, Alabama",21629.0,01,071,2011
"Jefferson County, Alabama",259394.0,01,073,2011
"Lamar County, Alabama",6016.0,01,075,2011
"Lauderdale County, Alabama",38315.0,01,077,2011
"Lawrence County, Alabama",13531.0,01,079,2011
"Lee County, Alabama",55176.0,01,081,2011
"Limestone County, Alabama",30821.0,01,083,2011
"Lowndes County, Alabama",4215.0,01,085,2011
"Macon County, Alabama",8031.0,01,087,2011
"Madison County, Alabama",128869.0,01,089,2011
"Marengo County, Alabama",8359.0,01,091,2011
"Marion County, Alabama",12806.0,01,093,2011
"Marshall County, Alabama",34587.0,01,095,2011
"Mobile County, Alabama",155638.0,01,097,2011
"Monroe County, Alabama",8943.0,01,099,2011
"Montgomery County, Alabama",88091.0,01,101,2011
"Morgan County, Alabama",46129.0,01,103,2011
"Perry County, Alabama",3690.0,01,105,2011
"Pickens County, Alabama",7852.0,01,107,2011
"Pike County, Alabama",12967.0,01,109,2011
"Randolph County, Alabama",8949.0,01,111,2011
"Russell County, Alabama",20453.0,01,113,2011
"St. Clair County, Alabama",30588.0,01,115,2011
"Shelby County, Alabama",72694.0,01,117,2011
"Sumter County, Alabama",5036.0,01,119,2011
"Talladega County, Alabama",31597.0,01,121,2011
"Tallapoosa County, Alabama",16404.0,01,123,2011
"Tuscaloosa County, Alabama",68711.0,01,125,2011
"Walker County, Alabama",25779.0,01,127,2011
"Washington County, Alabama",6489.0,01,129,2011
"Wilcox County, Alabama",3732.0,01,131,2011
"Winston County, Alabama",9568.0,01,133,2011
"Aleutians East Borough, Alaska",336.0,02,013,2011
"Aleutians West Census Area, Alaska",1255.0,02,016,2011
"Anchorage Municipality, Alaska",105123.0,02,020,2011
"Bethel Census Area, Alaska",4295.0,02,050,2011
"Bristol Bay Borough, Alaska",424.0,02,060,2011
"Denali Borough, Alaska",699.0,02,068,2011
"Dillingham Census Area, Alaska",1369.0,02,070,2011
"Fairbanks North Star Borough, Alaska",35583.0,02,090,2011
"Haines Borough, Alaska",1176.0,02,100,2011
"Hoonah-Angoon Census Area, Alaska",966.0,02,105,2011
"Juneau City and Borough, Alaska",12379.0,02,110,2011
"Kenai Peninsula Borough, Alaska",22390.0,02,122,2011
"Ketchikan Gateway Borough, Alaska",5479.0,02,130,2011
"Kodiak Island Borough, Alaska",4445.0,02,150,2011
"Lake and Peninsula Borough, Alaska",562.0,02,164,2011
"Matanuska-Susitna Borough, Alaska",30609.0,02,170,2011
"Nome Census Area, Alaska",2756.0,02,180,2011
"North Slope Borough, Alaska",1966.0,02,185,2011
"Northwest Arctic Borough, Alaska",1797.0,02,188,2011
"Petersburg Census Area, Alaska",1564.0,02,195,2011
"Prince of Wales-Hyder Census Area, Alaska",2351.0,02,198,2011
"Sitka City and Borough, Alaska",3632.0,02,220,2011
"Skagway Municipality, Alaska",430.0,02,230,2011
"Southeast Fairbanks Census Area, Alaska",2523.0,02,240,2011
"Valdez-Cordova Census Area, Alaska",3793.0,02,261,2011
"Wade Hampton Census Area, Alaska",1714.0,02,270,2011
"Wrangell City and Borough, Alaska",1004.0,02,275,2011
"Yakutat City and Borough, Alaska",259.0,02,282,2011
"Yukon-Koyukuk Census Area, Alaska",2041.0,02,290,2011
"Apache County, Arizona",18953.0,04,001,2011
"Cochise County, Arizona",48917.0,04,003,2011
"Coconino County, Arizona",45266.0,04,005,2011
"Gila County, Arizona",19924.0,04,007,2011
"Graham County, Arizona",11100.0,04,009,2011
"Greenlee County, Arizona",3292.0,04,011,2011
"La Paz County, Arizona",10374.0,04,012,2011
"Maricopa County, Arizona",1394016.0,04,013,2011
"Mohave County, Arizona",80389.0,04,015,2011
"Navajo County, Arizona",34921.0,04,017,2011
"Pima County, Arizona",382366.0,04,019,2011
"Pinal County, Arizona",121281.0,04,021,2011
"Santa Cruz County, Arizona",13114.0,04,023,2011
"Yavapai County, Arizona",90309.0,04,025,2011
"Yuma County, Arizona",69993.0,04,027,2011
"Arkansas County, Arkansas",8089.0,05,001,2011
"Ashley County, Arkansas",8828.0,05,003,2011
"Baxter County, Arkansas",18581.0,05,005,2011
"Benton County, Arkansas",80140.0,05,007,2011
"Boone County, Arkansas",14596.0,05,009,2011
"Bradley County, Arkansas",4906.0,05,011,2011
"Calhoun County, Arkansas",2037.0,05,013,2011
"Carroll County, Arkansas",11418.0,05,015,2011
"Chicot County, Arkansas",4674.0,05,017,2011
"Clark County, Arkansas",8072.0,05,019,2011
"Clay County, Arkansas",6850.0,05,021,2011
"Cleburne County, Arkansas",10678.0,05,023,2011
"Cleveland County, Arkansas",3292.0,05,025,2011
"Columbia County, Arkansas",9799.0,05,027,2011
"Conway County, Arkansas",8137.0,05,029,2011
"Craighead County, Arkansas",36815.0,05,031,2011
"Crawford County, Arkansas",23174.0,05,033,2011
"Crittenden County, Arkansas",18757.0,05,035,2011
"Cross County, Arkansas",6823.0,05,037,2011
"Dallas County, Arkansas",3065.0,05,039,2011
"Desha County, Arkansas",5313.0,05,041,2011
"Drew County, Arkansas",7378.0,05,043,2011
"Faulkner County, Arkansas",41540.0,05,045,2011
"Franklin County, Arkansas",6763.0,05,047,2011
"Fulton County, Arkansas",4819.0,05,049,2011
"Garland County, Arkansas",40002.0,05,051,2011
"Grant County, Arkansas",6629.0,05,053,2011
"Greene County, Arkansas",16378.0,05,055,2011
"Hempstead County, Arkansas",8719.0,05,057,2011
"Hot Spring County, Arkansas",11998.0,05,059,2011
"Howard County, Arkansas",5015.0,05,061,2011
"Independence County, Arkansas",14776.0,05,063,2011
"Izard County, Arkansas",5891.0,05,065,2011
"Jackson County, Arkansas",6383.0,05,067,2011
"Jefferson County, Arkansas",28062.0,05,069,2011
"Johnson County, Arkansas",9626.0,05,071,2011
"Lafayette County, Arkansas",2746.0,05,073,2011
"Lawrence County, Arkansas",6693.0,05,075,2011
"Lee County, Arkansas",3484.0,05,077,2011
"Lincoln County, Arkansas",4073.0,05,079,2011
"Little River County, Arkansas",5369.0,05,081,2011
"Logan County, Arkansas",8285.0,05,083,2011
"Lonoke County, Arkansas",24667.0,05,085,2011
"Madison County, Arkansas",5887.0,05,087,2011
"Marion County, Arkansas",7055.0,05,089,2011
